# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.410067884949967,NA
0.57976699154824,0.630747976247221
0.0122131945099682,0.596064380602911
0.134860806865618,0.799005676060915
0.479794372338802,0.789675073698163
0.897298041731119,0.849841222865507
0.617485377006233,0.923250694992021
0.847746004117653,0.826110256370157
0.0285663791000843,0.240937045542523
0.831850403686985,0.406724894186482
0.266955231083557,0.874744166852906
0.979580083163455,0.24270015838556
0.500172293977812,0.450568525353447
0.807485618395731,0.370303540956229
0.909403786761686,0.275596007471904
0.683304754784331,0.65750323026441
0.943363772006705,0.405142766656354
0.732208805391565,0.565545121440664
0.291915340116248,0.161455397726968
0.989793522283435,NA
0.272660319693387,0.758536948822439
0.547991779400036,0.225689464714378
0.873510055942461,0.00247839582152665
0.699843859067187,0.779792316723615
0.72844113688916,0.825381168397143
0.524367427686229,0.0641114811878651
0.415536203887314,0.372899502050132
0.356390995206311,0.748599753482267
0.488309790147468,NA
0.847875865409151,0.933402322698385
0.431784529006109,0.573845624690875
0.962293091230094,0.253814527997747
0.254284403752536,0.591866800095886
0.625862579559907,0.506840399233624
0.333195412531495,0.0720959117170423
0.241401870502159,0.716809714678675
0.183356278110296,0.758795261383057
0.274996910709888,0.445986523991451
0.116928178118542,0.657355039380491
0.750934008741751,0.177478747442365
0.105934627586976,NA
0.199688314227387,0.336079443572089
0.27799688722007,0.13731072563678
0.916007256135345,0.0166758776176721
0.616302479291335,0.191383666358888
0.219696370651945,NA
0.561987199122086,0.902455440256745
0.192754565970972,0.66806708346121
0.756633266573772,0.300892565632239
0.416619568364695,0.979382641613483
0.307238225825131,0.34750744397752
NA,0.254563241498545
0.42584339203313,0.803680211305618
0.770892939297482,0.908378957770765
0.646179286530241,0.757299127755687
0.308485707035288,0.530525784008205
0.472020630259067,0.832073111785576
0.680804844480008,0.521227665478364
0.265336242504418,0.0120261691045016
0.507588043110445,0.210276816040277
0.732300691772252,0.175284185679629
0.739767513936386,0.779874270083383
NA,NA
0.0260489310603589,0.160229781875387
0.318975064670667,0.842553162015975
0.52927691838704,0.251433768076822
0.324020793428645,0.365998729597777
0.383926850510761,0.0468226021621376
0.728293577907607,0.365608092164621
0.914742084685713,0.305702474433929
0.489266144577414,0.704880162840709
0.798167010769248,NA
0.352902248734608,0.201282299589366
0.0928959811571985,0.12233769451268
NA,0.141877981601283
0.558175005018711,0.144090615911409
0.915811517974362,0.475671363528818
0.355602255556732,0.86124900309369
0.374377565691248,0.931851562811062
0.873547639232129,0.138572082854807
0.939923557220027,0.195002309978008
0.667426390573382,0.789409346878529
0.960069425404072,0.359947641380131
0.0387564396951348,0.67696867370978
0.809127991087735,0.517209679121152
0.473693513777107,0.525154954288155
0.103507271269336,0.590266010956839
0.884273181203753,0.101189062930644
0.444516977062449,0.078190486645326
0.182405584026128,0.891609190264717
0.74553782818839,0.310439173365012
0.658782001351938,0.492586394073442
0.369139801478013,0.604071583598852
0.585112231317908,0.103522307239473
0.887736040400341,0.993827485479414
0.541329007595778,0.947230282938108
0.206490308977664,0.638780925655738
0.364578417036682,0.0647400515154004
0.121525889495388,0.647191292839125
NA,0.411296394420788
