# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.645456163445488,0.634815490338951
0.884047119412571,0.338421651627868
0.577339353039861,0.998309144750237
0.800704155815765,0.774133480153978
0.745402370579541,NA
0.875643944367766,0.349799690302461
0.482367131859064,0.682274222606793
0.826094015967101,0.736434028716758
0.772171055199578,0.692808328662068
0.202570505905896,0.70240634912625
0.137759382138029,0.39888536860235
0.794364008121192,0.819501161109656
0.876693426864222,0.998977563343942
0.372875622007996,0.793041872093454
0.325344803277403,0.956234500277787
0.610896683763713,0.438565355492756
0.843714348971844,0.641574267297983
0.956916196737438,0.199133577523753
0.277530223596841,0.186410532565787
0.599883231101558,0.100879665929824
0.879422323778272,0.660969189601019
0.491198112955317,0.507136878790334
0.445728928083554,0.176951574161649
0.460078139323741,0.00409500254318118
0.184331960510463,0.492964444682002
0.993577551329508,0.386315333191305
0.282411273336038,0.0947710047475994
0.378598258132115,0.594918407965451
0.36645239032805,0.816183913499117
0.838560923468322,0.277143162675202
0.922594423172995,0.731076394906268
0.248261459870264,0.361629581777379
NA,0.582645824179053
0.727410208433867,0.568441265029833
0.883808152750134,0.702900957548991
0.214772527106106,0.912473856238648
0.48491781624034,0.283044283976778
0.410948407370597,0.376051018480211
0.804585739970207,0.930932951392606
0.00630752742290497,0.210711030988023
0.937381543684751,0.100414706394076
0.556701105087996,0.275233494816348
0.162667410448194,0.0964470128528774
0.603441075887531,0.229538371320814
0.926406090380624,0.651670608669519
0.462686305399984,0.619774412596598
0.279196941526607,0.00828325236216187
0.0217792422045022,0.245000970317051
0.591073696035892,0.336019675945863
0.600814455421641,0.229787059593946
0.40206184098497,0.742961582029238
0.350832380820066,0.0056130716111511
0.203857752261683,0.325442848727107
0.247884848155081,0.842913110274822
0.543406415032223,0.866397222038358
0.21319904900156,0.596671488136053
0.157443305710331,0.454145280411467
NA,0.584003296913579
0.953015765175223,0.846264977473766
0.158110274234787,0.540802341420203
0.832790024578571,0.748081139987335
0.447607339825481,0.5452141223941
0.315720372600481,0.658946046140045
0.776821238454431,0.201237245695665
0.041909919353202,0.351955665275455
0.273610665462911,0.528704362222925
0.0825104007963091,0.742809125920758
0.663229536265135,NA
0.311025220667943,0.73708403413184
0.19470262597315,0.163599671795964
0.542314965510741,0.984236431773752
0.117992497980595,0.969574938993901
0.813369783107191,0.10748150316067
0.656632186379284,0.678938653087243
0.621813937323168,0.857808167114854
0.94453351595439,NA
0.927411447744817,0.599254784174263
0.116796738468111,0.869981348281726
0.762837723596022,0.68238744395785
0.641895074397326,0.609423321438953
0.769496081862599,0.721288559027016
0.537159885745496,0.102320973295718
0.524293063208461,0.34120556153357
0.23447542800568,0.384425875265151
0.881319523788989,0.779141115257517
0.513566877227277,0.552178829908371
0.562782507389784,0.0654623091686517
0.974689223337919,0.461345985298976
0.236228704685345,0.676087479805574
0.529113546013832,0.160695769125596
0.54652052000165,0.805288612376899
0.08621163549833,0.690537805436179
0.588279440300539,0.797406692523509
NA,0.844378535635769
0.645315642934293,0.397438138723373
0.8777804186102,0.777767115039751
0.910500891972333,0.851821566699073
0.414289967622608,0.0814871729817241
0.55187458335422,0.696177481673658
0.013231971533969,0.531241629738361
0.588966033887118,0.363492811797187
0.821800149977207,0.137384486850351
0.868977195816115,0.33598575158976
0.59020461468026,0.817372761899605
0.480691034346819,0.0264785434119403
0.204719253815711,0.122089529177174
0.318526446586475,0.606223505456001
0.504454631125554,0.524768063332886
0.578658213838935,0.275013745995238
0.131366570014507,0.996558137936518
0.137513945810497,0.906832422362641
0.57376089063473,0.106422686483711
0.641585617093369,0.329543343512341
0.509699625428766,0.19699893775396
0.674765973817557,0.518509764224291
0.411024214932695,0.403205987531692
0.856415203073993,0.335725602461025
0.251550074201077,0.425908615812659
0.393126086331904,0.920300564961508
0.876493995077908,0.493228198727593
0.921814937610179,0.15147591358982
0.556641764240339,0.923503666417673
0.228509409353137,NA
0.0959040445741266,0.2631517755799
0.0220078451093286,0.243732006289065
0.0485715109389275,0.989527047146112
0.810340386349708,0.730248500360176
0.460797616280615,0.260908795986325
0.367216177517548,0.901083928067237
0.98317944444716,0.266156571684405
0.442873293999583,0.404302500188351
0.979009743314236,0.0712747322395444
0.830119617749006,0.793242944171652
0.618685475550592,0.198678981978446
0.229735990520567,0.60973672894761
0.539062582654878,NA
0.820751031395048,0.46392064075917
0.702630332671106,0.175896691158414
0.584654740057886,0.95192414149642
0.327867559855804,0.117173691745847
0.59001234639436,0.313741047400981
0.84864809946157,0.769103948725387
0.92372990725562,NA
0.375897754449397,NA
0.55674064764753,0.238185185007751
0.181082284310833,0.208245231304318
0.165296250255778,0.63942538597621
0.0379413906484842,0.633559138281271
0.299470812547952,0.336764813167974
0.952058030990884,0.595268895383924
0.287590884137899,0.945822358131409
0.408686415757984,0.0932647685986012
0.819903330644593,0.201226596022025
0.652746950276196,0.797962373588234
0.97731062816456,0.984498840291053
0.954470401862636,0.287201024591923
0.996179263805971,0.688451969996095
0.270829140441492,0.342211202485487
0.74420054955408,0.971264012856409
0.997472757473588,0.646254608407617
0.0526499422267079,0.972081752959639
0.646692033391446,0.676680984441191
0.228278991300613,0.19735406129621
0.235845711315051,0.3863187241368
0.255963757866994,0.939044651575387
NA,0.534623054787517
0.2947484892793,0.820119715528563
0.0888902200385928,0.837657507741824
0.25926988106221,NA
0.936326986644417,0.321273506619036
0.970770095242187,0.133469354361296
0.14985862118192,0.0184085215441883
0.903774542966858,0.230609458638355
0.922309721820056,0.806029306026176
0.968716267263517,0.0314172946382314
0.302357825217769,0.577807443914935
0.509575535077602,0.93604978104122
0.824942811392248,0.659809819422662
0.36190697317943,0.342258104588836
0.0127593744546175,0.126327178208157
0.0312986571807414,0.983976950403303
NA,0.2838455515448
NA,0.886048084124923
0.39917761948891,0.409946028375998
0.356200564652681,0.885204235790297
0.863148349802941,0.00704830908216536
0.106633843621239,0.286607551388443
0.296721532708034,0.265689167194068
0.0924231528770179,0.909444515826181
0.465377158951014,0.180052749812603
0.517228816170245,0.153028726577759
0.723835775861517,0.617429898818955
0.866875008679926,0.765653665876016
0.581755677005276,0.951388262910768
0.487950741313398,0.653632242698222
0.601078507257625,0.118392521748319
0.498108852421865,0.693933503935114
0.778516044141725,0.581795464036986
0.460163927637041,0.502294472185895
0.572943476727232,0.704959495225921
0.165526429424062,0.946052577113733
0.588773726252839,0.664205808425322
0.824353378266096,0.304206332657486
0.156621321337298,0.623756433138624
0.0645187101326883,0.888479524990544
0.105717719998211,0.206764154369012
0.362014344660565,0.311919055180624
0.0565468783024698,0.960644846782088
0.640001015039161,0.21329206880182
0.3410042244941,0.597218561917543
0.381636946694925,0.138848690548912
NA,0.962036432232708
0.00364200049079955,0.958165806019679
0.0376887116581202,0.75586721720174
0.925147211179137,0.207894641207531
0.438609631033614,0.418488882482052
0.350493035279214,0.1869835651014
0.493934865342453,0.339254108024761
0.936831426341087,0.735566379502416
0.281758246943355,0.477618586272001
0.468495026696473,0.300629012752324
0.531217336421832,0.29494370915927
0.90955937304534,0.171412285650149
0.0919639742933214,0.681041229283437
0.0584480476099998,0.371665373211727
0.420817472739145,0.179459759732708
0.953385641565546,0.320466372882947
0.515372815309092,0.917515275301412
