# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.609529544599354,0.514980241656303
0.649366819299757,0.42880391003564
NA,0.750881897518411
0.782234093174338,0.160820035962388
0.799307992681861,0.977259234292433
0.81406347360462,0.693750923965126
0.205696006305516,0.744236044120044
0.907563363667578,0.775203467346728
0.583347711479291,NA
0.233402062673122,0.332922169705853
0.331723242066801,0.429370218422264
0.379988267784938,0.797732035629451
0.573000753531232,0.124512698734179
0.0635838864836842,0.531703147338703
0.781058477936313,0.20994574460201
0.526018372504041,0.626210808055475
0.382550003239885,0.816854411736131
0.206701583461836,0.753562921890989
0.530218337662518,0.156091352924705
0.978556435322389,0.776971754385158
0.422629820881411,0.135899831075221
0.712459138594568,0.581296050455421
0.843142736703157,0.958074274705723
0.210435800021514,0.049241840839386
0.573514234274626,0.00833129952661693
0.598777889274061,0.196339830290526
0.0565251566004008,0.0369772596750408
0.561967434594408,0.325708925258368
0.0776084687095135,0.0770444963127375
0.00471947761252522,0.379149589687586
0.975263716420159,0.121667928993702
0.119283107342198,0.198047696612775
0.297458274755627,0.5988206602633
0.595696178963408,0.553200438851491
0.25249174842611,0.0977365940343589
0.727154926164076,0.603732199408114
0.0722778043709695,0.128600016003475
0.57513228408061,0.909115506103262
0.35932219075039,0.244889074005187
0.439017116324976,0.0632186536677182
0.940858088433743,0.408778502140194
0.457294205203652,0.12552282656543
0.788065159926191,0.438409111928195
0.855926568154246,0.0772650721482933
0.632497151615098,0.830826239893213
0.402542627882212,NA
0.428640293888748,0.785504517378286
0.43007690506056,0.286034606164321
0.402994338190183,0.246908020693809
0.60668032662943,0.23462498979643
0.803596429061145,0.69059499586001
0.949279604712501,0.714179897448048
0.710095694288611,0.211083243368194
0.333471341291443,0.647596133640036
0.431513236137107,NA
0.407899061450735,0.654246592894197
0.153066979954019,0.979289127048105
0.662100875284523,0.0615956999827176
0.371839657891542,0.0644573525059968
0.61693308269605,0.993524487130344
0.581849454669282,0.999932944774628
0.677828779676929,0.281385619426146
0.402646553702652,NA
0.685893224319443,0.066038210876286
0.200042178388685,0.244987043086439
0.47151176026091,0.726452660514042
0.379992932546884,NA
0.921192240901291,0.168923156801611
0.211114949313924,0.666399279376492
0.673384746769443,0.00556413060985506
0.834896590327844,0.941438516136259
NA,0.399036480113864
0.39612165489234,0.779279976850376
0.867775998311117,0.735679007135332
0.107297053560615,0.670902578625828
0.781874248990789,0.445780860260129
0.485019199084491,0.531496934592724
0.149992222664878,0.602237548446283
0.169050028780475,0.0627085061278194
0.416661775205284,0.100372689077631
0.257404216332361,0.723753203637898
0.622129878029227,0.0847072985488921
0.961623269831762,0.149185834685341
0.856966024963185,0.607400370528921
0.543928946135566,0.286150875035673
0.102748772595078,0.721732573350891
0.0252660920377821,0.4372359928675
0.441877807723358,0.719730263575912
0.927428841358051,0.596821274375543
0.445784897776321,0.114356667501852
0.355508379172534,0.577844951301813
0.709373723715544,0.333805200876668
0.361791801871732,0.00697649177163839
0.47152660600841,0.359819440403953
0.176632090238854,0.391558313509449
0.819574645254761,0.881657236022875
0.31776332645677,0.886680074501783
0.956387724261731,0.0953990006819367
0.222392864059657,0.298356741666794
0.919574758736417,0.670331522356719
NA,0.737680891761556
0.748552578734234,NA
0.784679953707382,0.918000447330996
0.639261234318838,0.263813344761729
0.493418284924701,0.0458901082165539
0.201197506859899,0.7754733171314
0.930810890393332,0.575571390101686
0.960466338787228,0.766545861959457
0.8883594465442,0.132913771085441
0.0665020991582423,0.164493486983702
0.674762095557526,0.920566968386993
0.656820690957829,0.934590107761323
0.00781799992546439,NA
0.0403840132057667,0.827612734865397
0.628109283745289,0.80049132113345
0.432853523874655,NA
0.035312833962962,0.550446570152417
0.655751291895285,0.566088822903112
0.474662138847634,0.875857908977196
0.00654069427400827,0.368800992844626
0.998506560921669,0.388913988834247
0.61326251225546,0.658401306485757
0.839269072283059,0.324071088572964
0.120542768156156,0.0506190878804773
0.358805331168696,0.869563597254455
0.108007201459259,0.223968489328399
0.583508966490626,0.249748966889456
0.389791717054322,0.617719599278644
0.219890797976404,0.974069435615093
0.45409116637893,0.667912796605378
0.970737701049075,0.969767178874463
0.197245993185788,0.857601462863386
0.945155532332137,0.199334405129775
0.998525784583762,0.934732220135629
0.66093858028762,0.131615765858442
0.154876317130402,0.4527054047212
0.313719432568178,0.872990395640954
0.828938155435026,0.628954086219892
0.133787671802565,0.902922871522605
NA,0.770887064747512
0.969743099762127,0.185351700289175
0.447583824163303,0.295579405967146
0.923310204409063,0.649981960421428
0.580194812500849,0.761877425014973
0.531421205494553,0.151264813961461
0.486494977027178,0.12895989511162
0.35191238229163,0.951012419071048
0.735507552744821,0.162723608780652
0.133815534878522,0.608008908806369
0.7203224808909,0.232778561767191
0.404391138348728,0.96603493578732
0.913322896696627,0.354528570314869
0.544391783187166,0.520752338226885
0.25115640158765,0.890931937610731
0.8325304556638,0.907066788058728
0.138896857388318,0.340828068321571
0.190570649690926,0.768631784711033
0.960693329339847,0.203535289270803
0.388075018534437,0.585212409729138
NA,0.964741080300882
0.480999778257683,0.469446941046044
0.953488607658073,0.791256793541834
0.620557623449713,0.175334253581241
0.312971157021821,0.235766703030095
0.10623358679004,0.0416400176472962
0.261480306973681,0.10488515929319
0.195834687910974,0.8771575873252
0.260766115039587,0.410002516349778
0.721678945468739,0.0577251536305994
0.398862058762461,NA
0.502919454360381,0.271962561644614
0.0190323600545526,0.612410274567083
0.24077608040534,0.425379514461383
0.41169983916916,0.0815879108849913
0.079481974709779,0.221703230869025
0.698596466798335,0.895080434624106
0.830071327276528,0.248204657575116
0.974873346742243,0.0159501370508224
0.0288251200690866,0.736256013857201
0.755099247209728,0.275811097817495
0.147414108738303,0.273636524332687
0.688067082315683,0.799554964061826
0.753040781011805,0.64880834822543
0.0592775363475084,0.637045755749568
0.0480833828914911,0.924777365289629
0.862367734778672,0.11903114290908
0.0562807198148221,0.711241992423311
0.760970073519275,0.695876847719774
0.373920429963619,0.322939963079989
0.578850087942556,0.0542069512885064
0.978497271658853,NA
0.692561453906819,0.368914953200147
0.366555731743574,0.80863422434777
0.696805133484304,0.753576946910471
0.48726783785969,0.372543425532058
0.209119073115289,0.350568087305874
0.166021553333849,0.368870839243755
0.151056019589305,0.146082282066345
0.526697400026023,0.24974420806393
0.915006353287026,0.665705410763621
0.316591507522389,0.16639572638087
0.700837676879019,0.166949158767238
0.767875052988529,0.0578594019170851
0.767613960197195,0.185432906961069
0.848179518710822,0.649708509678021
0.1987326501403,0.834837215254083
0.39065717253834,0.447448638267815
0.352920425357297,0.202052161796018
0.0751016573049128,0.654779297765344
0.476930375909433,0.395979840075597
0.750676895724609,0.670514815952629
0.903649460524321,0.0385396680794656
NA,0.796933237230405
NA,0.563546113902703
NA,0.198254544753581
0.250262196874246,0.220390709349886
0.216356753837317,0.961969577940181
0.863412058912218,0.0558060922194272
0.108954235212877,0.420443249866366
0.813781184377149,0.0825618207454681
0.930203391704708,0.340130759170279
0.969200805993751,0.12029990577139
0.204967276426032,0.176649887347594
0.712513438425958,0.543418197659776
0.847018613712862,0.116527626523748
0.0743693867698312,0.117633113870397
0.507729570381343,0.494664683006704
0.32341947616078,0.821776586119086
0.572012145770714,0.427509747212753
NA,0.508145736996084
0.401700152084231,0.549660234479234
0.64918289706111,0.175314321182668
0.207741308026016,0.47905269311741
0.77250337949954,0.0647861547768116
0.502385010244325,0.87496406910941
0.695477359229699,0.501825147774071
0.521199217298999,0.0414684431161731
0.509540404193103,0.401063989615068
0.508660676656291,0.913897094549611
0.733846138697118,0.50537219713442
0.363407854689285,0.0153622939251363
0.493135351222008,0.370299695525318
0.796884540468454,0.262850361410528
0.178843154804781,0.738691539736465
0.957311827223748,0.914038544287905
0.70030480530113,0.502144819591194
0.410125954309478,0.129242626484483
0.91973393317312,0.470547585049644
0.512482135556638,0.0419847115408629
0.023995908210054,0.333480135770515
0.537446280242875,0.550227027386427
0.755667662713677,0.508357230573893
0.744405065197498,0.212888608686626
0.132135959574953,0.395006643841043
0.993022495415062,0.946140396408737
0.266738146310672,0.485850545344874
0.865098209353164,0.765051261987537
0.784671712433919,0.893318593502045
0.185206856578588,0.51496376725845
0.53486447641626,0.190401789499447
0.620305815711617,0.980946641415358
0.308341144351289,0.442031580721959
0.880851552588865,0.644235943211243
0.977399609750137,0.340942729264498
0.445904388325289,0.703382265521213
0.656345943221822,0.0441162707284093
0.591205332661048,0.239805463701487
0.643954033730552,0.757918428163975
0.010811003157869,0.269015481695533
0.707240493269637,0.436924365581945
0.269445520825684,0.567638288950548
0.651449131779373,0.163608973380178
0.205465885344893,0.253027199534699
0.51769244717434,0.065002360381186
0.859590708976611,0.343947567977011
0.796820518095046,0.502708608983085
0.239593701437116,0.493006532313302
0.109120351262391,0.500805128831416
0.0946295412722975,0.479030334623531
0.52436903398484,0.716808558674529
0.603899019770324,0.00696049886755645
0.787108519114554,0.0209672730416059
0.558683150913566,0.419957030331716
0.589743742020801,0.582499034004286
0.0575421850662678,0.0144478664733469
0.894131965003908,0.509073303081095
0.042013994185254,0.911219511181116
0.891788869863376,0.125130026601255
0.4197656319011,0.15969534474425
0.955907569034025,0.666313183261082
0.35390110174194,0.507122266339138
0.773701085476205,0.942157963523641
0.672587488545105,0.938677118858323
0.212055946234614,0.223961777985096
0.0010600215755403,0.831292402930558
0.442725328262895,0.356616803677753
0.700331289786845,0.775173214031383
0.832781294826418,0.428521370515227
0.0213869446888566,0.380751717602834
0.484814462717623,0.502098602242768
0.84580833488144,0.985468946630135
0.851640064967796,0.486457790015265
0.678186852717772,0.659357063472271
0.310694565996528,0.569494527997449
0.370752791874111,0.538524436764419
NA,0.654078883351758
0.0576958381570876,0.265763493254781
0.624098447151482,0.983887435402721
0.541299538686872,0.278324625454843
0.354249237570912,0.0957725278567523
0.489527616649866,0.277721616206691
0.199831819394603,0.333381375763565
0.249401516048238,0.206183621892706
0.59488805802539,0.650682674720883
0.50636479165405,0.709487512940541
0.175067937932909,0.281400612322614
0.486116698710248,0.238053891109303
0.76751521974802,0.644833089550957
0.729063428938389,0.214160791132599
0.098866171669215,0.443576748250052
0.989293646998703,0.0615255278535187
0.0924110072664917,0.0545422991272062
0.217676907777786,0.61310388869606
0.578808024758473,0.477249138057232
0.159540000138804,0.483485303586349
0.0775337957311422,0.574319506762549
0.467477422673255,0.633703283267096
0.976355801569298,0.752792138140649
NA,0.5046526780352
0.132266830652952,NA
0.786738968221471,0.478573137195781
0.137329296674579,0.639497130177915
0.243158776313066,0.274237004574388
0.846229646587744,0.663800103822723
0.74036038457416,0.855266525875777
0.00927584548480809,0.823057625442743
0.341884258436039,0.009069983381778
