# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.747083351016045,0.167332539800555
0.678210176760331,0.268155162455514
0.248450280632824,0.363183258799836
0.177589249564335,0.437784138368443
0.746072904905304,0.696212715702131
0.338517078431323,0.834599242080003
0.860792065272108,0.254864275921136
0.848183728288859,0.369864308042452
0.543335783295333,0.839184191310778
0.41783481836319,0.303391862427816
0.0241510476917028,0.121483011636883
0.103340301197022,0.233833923004568
0.127545439405367,0.637979449005798
0.736495985183865,0.992987441597506
0.028708852129057,0.546122112544253
0.601015781750903,0.913171292515472
0.95554123679176,0.37921273172833
0.0218561142683029,0.669893217738718
0.11838740343228,0.392268480733037
0.214521671179682,0.566792422207072
0.896294173086062,0.496399038704112
0.690521233249456,0.477187031880021
0.840238708537072,0.237903781468049
0.592327153077349,0.996747745433822
0.348298795986921,0.0896604966837913
0.625018675113097,0.0995416918303818
0.943022726336494,0.134933323366567
0.671121632913128,0.577501555206254
0.973903392674401,0.933018748182803
0.78455665637739,0.0421765029896051
0.953853331273422,0.76039552805014
0.624422436114401,0.516471105627716
0.380529873305932,0.112551890546456
0.975766339572147,0.326073542702943
0.529574279906228,0.0757569407578558
0.156122297747061,0.448514929506928
0.224996119970456,0.980933020822704
0.565595051273704,0.853444097330794
0.210574915865436,0.387283221818507
0.975896972697228,0.517338036326692
0.650070270523429,0.0775748516898602
0.726418920559809,0.931252886541188
0.988137454958633,0.992940579075366
0.622029231861234,0.530866736080498
0.289275704184547,0.691735747968778
0.0139419890474528,0.684231857070699
0.155791751574725,0.376059458591044
0.28154018544592,0.532962195342407
0.661183969583362,0.990843428531662
0.74727028189227,0.0958222197368741
0.500150345498696,0.632862687343732
0.863288533408195,0.0918357730843127
0.922170029953122,0.879423130769283
0.692791753681377,0.966854105005041
0.290232228115201,0.527837130706757
0.225444274256006,0.66206251247786
0.27614883473143,0.629115809686482
0.457217430463061,0.168096489738673
0.950986154610291,0.0859645819291472
0.0109887556172907,0.0829439796507359
0.45371057279408,0.346751461736858
0.0531058521009982,0.752044627908617
0.125249657547101,0.424206925090402
0.755753166042268,0.280409937724471
0.0331557693425566,0.221350595355034
0.118091580225155,0.521613139193505
0.200145131675526,0.963886638637632
0.301379164215177,0.684772443259135
0.128146961098537,0.346099021378905
0.842394621111453,0.266056230990216
0.292149891844019,0.197154622059315
0.886359707219526,0.353234007954597
0.0133771859109402,0.585386520717293
0.884742401540279,0.117036077892408
0.621676991693676,0.5224372476805
0.44176179356873,0.739758442621678
0.213162920204923,0.514657521387562
0.345679513178766,0.151780616492033
0.343505181837827,0.0839413348585367
0.438083014450967,0.906440001679584
0.474261689465493,0.251309498678893
0.816893142415211,0.0696726094465703
0.0736435211729258,0.686687175417319
0.247009480837733,0.75479448470287
0.0127713389229029,0.119370595319197
0.0251235158648342,0.654092399869114
0.0800192810129374,0.231120944023132
0.862270181300119,0.570343626430258
0.821228704648092,0.402335744351149
0.710644981823862,0.852958947652951
0.730174444615841,0.0131384748965502
0.875231165671721,0.557361506158486
0.596575517905876,0.796334927203134
0.920238559599966,0.396067079156637
0.898013829952106,0.415914127836004
0.32153811561875,0.949274188140407
0.2877882712055,0.421541943447664
0.677775515941903,0.467640078160912
0.99377522082068,0.658551794942468
0.0452822335064411,0.17902852059342
0.0777438832446933,0.635400266619399
0.121795971877873,0.691392635460943
0.793850982794538,0.0434287241660058
0.229066343978047,0.712547775823623
0.229579160688445,0.826970735564828
0.0239016462583095,0.201521344250068
0.181895934510976,0.270975092658773
0.72065815818496,0.389658522792161
0.673563554883003,0.713346581207588
0.901897234842181,0.11529997154139
0.801561196567491,0.196232982445508
0.749002936528996,0.461068379459903
0.0846111646387726,0.850796736078337
NA,0.254434763919562
0.548284345073625,0.568356882315129
0.256350446725264,0.15552872302942
0.128230639966205,0.646583992289379
0.745897845597938,0.348961968440562
0.733691311208531,0.274002407444641
0.173973630648106,0.558511745650321
0.886636784300208,0.416523128049448
0.0210620048455894,0.662871517473832
0.453331626951694,0.528809898765758
0.943597224075347,0.18449107510969
0.471713596722111,0.852785067865625
0.689309901092201,0.435069136554375
0.728777123149484,0.585409593535587
0.390230842633173,0.830215379362926
0.50565595109947,0.155249461065978
0.156085808295757,0.564814573852345
0.528502175118774,0.914907308295369
0.6533683903981,0.428832389647141
0.503720874199644,0.133598065003753
0.994823195273057,0.146160437725484
0.202282812912017,0.440166952554137
0.268349107122049,0.79080358077772
0.394806962925941,0.448326407233253
0.34765924862586,0.76720965676941
0.286523091606796,0.783086387207732
0.0145399018656462,0.411493212915957
0.239578804699704,0.43061020062305
0.654467705404386,0.239896492101252
0.0340765293221921,0.480126704322174
0.373887806897983,0.413053639000282
0.801252369768918,0.0500575702171773
0.704378735274076,0.0860288105905056
0.0430699393618852,0.855606703786179
0.556703166104853,0.646016290644184
0.109890270512551,0.641355483327061
0.564193569822237,0.613949151476845
0.14581686980091,0.763209091732278
0.623025955166668,0.534894883166999
0.885014502797276,NA
0.991338029736653,0.0477223184425384
0.112142803845927,0.419155541341752
0.00173071981407702,0.421640706015751
0.329734479542822,0.245876578381285
0.566275259712711,0.524101327173412
0.567102389875799,0.936285272240639
0.627723929006606,0.673109468072653
0.248946727253497,0.754861699650064
0.783847224432975,0.702469840878621
0.884605741128325,0.00890315510332584
0.240352747961879,0.613955515902489
0.957049860153347,0.28644093265757
0.230277388822287,0.706942919641733
0.429683752125129,0.9762066998519
0.180384160019457,0.109375134576112
0.617837575497106,0.499831362860277
0.795755391707644,NA
0.878619675291702,0.820152816362679
