# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.726694029290229,0.423983082873747
0.746663444908336,0.683250132249668
0.26892721792683,0.271204886492342
0.1986925303936,0.994785525836051
0.0209500147029757,0.56394026754424
0.190213988302276,0.977675569010898
0.986580587690696,0.431250680238008
0.184877176769078,0.541434495011345
0.932295504724607,0.82805642276071
0.0456319195218384,0.512238916475326
0.921614483231679,0.450076705077663
0.851976673817262,0.565324057359248
NA,0.732706848764792
0.223951325053349,0.246392693370581
0.554892144165933,0.925759644014761
0.0685480437241495,NA
0.0810529601294547,0.795851289527491
0.0395299009978771,0.410437875427306
0.005951636005193,NA
0.727285004686564,0.383043892215937
0.27091237087734,0.397955062799156
0.46391174197197,0.19403756223619
NA,0.951598903397098
0.817744419444352,0.700447345850989
0.0925043753813952,0.253871112363413
0.985219203634188,0.150991841219366
0.46853018598631,0.565651197684929
0.897462488384917,0.61547803808935
0.770350880688056,0.488735056249425
0.171798586612567,0.369539358885959
0.884813623735681,0.376584950136021
0.504241723101586,0.20262658665888
NA,NA
0.650878025218844,0.118152402574196
0.458848834270611,0.475756771862507
0.587619120255113,0.280409760540351
0.740938048344105,0.367343296762556
0.954385946970433,0.027805735822767
0.851004839176312,0.848945546895266
0.568775642197579,NA
0.262164731742814,0.0279368604533374
0.253724140813574,0.177563265431672
0.0495949678588659,0.540385693311691
0.196592024061829,0.155563962645829
NA,0.294562146766111
0.130375585518777,0.442005442455411
0.406180070713162,0.807616251287982
NA,0.696384986396879
NA,0.99245588388294
0.651622053235769,0.913371128262952
0.72971014608629,NA
0.490336279617622,0.482199010904878
0.813828301616013,0.00951102701947093
0.807263408089057,0.619515842059627
0.466119425138459,0.651021348545328
0.888214553007856,0.301004734588787
0.0973881685640663,0.353975887876004
NA,NA
NA,0.179378024535254
0.0453600538894534,0.448842974146828
0.144836507039145,0.88225710275583
0.13209604844451,0.899425443029031
0.266699915053323,0.23568361881189
0.655309090856463,0.870946109294891
0.287297114031389,0.597129293484613
0.571003071265295,NA
0.556990192271769,0.827291694935411
0.610038504935801,0.665250952355564
0.845272578997537,0.091014398727566
0.969414936611429,0.690636170096695
0.689311858266592,0.246302369050682
NA,0.604116181377321
0.257797796279192,0.0315115980338305
0.829416196327657,0.799610385205597
0.847131086979061,0.320350763620809
0.716109191300347,0.657218823675066
0.461792424786836,0.747268701670691
0.0754639604128897,0.432061227038503
0.438644503010437,NA
0.954295998206362,0.129158165771514
0.373053459217772,NA
0.0783027126453817,0.551756289089099
0.622799172997475,0.714757723035291
0.182551595615223,0.317771054804325
0.678487073862925,NA
0.780333926202729,0.585692654829472
0.423663033405319,0.0065387801732868
0.280763333663344,0.548425079323351
0.505625660065562,0.67958031129092
0.0598857770673931,0.106384502258152
0.551474605686963,0.650468324311078
0.910743672167882,0.00473218411207199
0.457945940550417,0.170187342679128
0.274657810572535,0.0224108032416552
0.639739534119144,0.0262301310431212
0.742281213868409,0.373834746424109
0.406666106544435,0.630999301560223
0.46263006911613,0.0151195221114904
NA,0.210574797354639
NA,0.245028600096703
0.4044278440997,0.406523866578937
0.420669126557186,0.967880599433556
0.765278228092939,NA
0.646697004325688,NA
0.933595255017281,0.461013702210039
0.059322316898033,0.588132407516241
0.751267406856641,0.463035166496411
NA,0.440208906307817
0.981404060032219,0.162396523170173
0.973478923318908,0.253949581645429
0.302757906727493,0.858647336252034
0.337224676739424,0.587136797141284
0.10906340717338,0.414523834129795
0.81976302084513,0.576779040507972
0.0239716891665012,0.10710470052436
0.945956389419734,0.253049409016967
0.662905491190031,0.624007205013186
0.266037998255342,0.66127114626579
0.541992744198069,0.489460478769615
0.820912651252002,0.969636664493009
0.961887632962316,0.0716504340525717
0.571868620114401,0.140133489621803
0.685055434238166,0.194103092188016
0.634597180876881,0.562550466274843
0.101477805292234,0.372752433177084
0.636695630149916,0.540132148656994
0.337832030840218,0.738153509097174
0.506486362311989,0.997364852577448
0.68785778619349,0.907504556234926
