# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.00667742476798594,0.559212687658146
0.0181153391022235,0.409340058919042
0.305379915749654,0.874545480357483
NA,0.771238870918751
0.0751734175719321,0.377687954809517
0.702625070232898,NA
0.321034778142348,0.769111909670755
0.598571544513106,0.404655632330105
0.314617268042639,0.934524852549657
0.779788155341521,0.622185903834179
0.893604311859235,0.310132453916594
0.852075156290084,0.975804837653413
0.751659255474806,0.444196201162413
NA,0.601371855242178
0.327093502972275,0.815681382315233
0.0584248811937869,NA
0.35688646347262,0.0313002225011587
0.538252593018115,0.26920710480772
0.427805576939136,0.268285063328221
0.597308047581464,0.897328972816467
0.0793175578583032,0.332152399932966
0.768034119857475,0.27871039765887
0.63326241215691,0.542191728018224
NA,0.0522190756164491
0.739101418294013,0.34278613794595
0.135105292312801,0.424373953137547
0.586741514736786,0.713775829412043
0.767129572341219,NA
0.0628112533595413,0.527475628070533
0.474883500952274,0.886026061372831
0.717094676569104,0.666633863933384
0.553349943365902,0.272904106648639
NA,0.110739064170048
0.890451626852155,0.259524947963655
0.0236132638528943,0.175499571952969
0.983406062237918,NA
0.317424176260829,0.6667622232344
0.912461784202605,0.941985541488975
0.0876776035875082,0.580594490980729
0.986708401935175,0.536281111650169
0.107120097614825,0.324515905696899
0.290983866201714,0.826801769435406
0.491597300162539,0.0870144965592772
0.662113580154255,0.311236293055117
0.878830740228295,0.406702760141343
0.472289176192135,0.625451755477116
0.172686910489574,0.906583461910486
0.215813221642748,0.259884571190923
0.236464583314955,0.0177801223471761
0.793453746242449,0.703519161790609
0.0531157795339823,0.93858718383126
NA,0.494487829972059
0.400236140005291,0.764023823430762
0.823664800031111,0.353539252420887
0.614635919686407,0.943728117505088
0.0355618672911078,0.50122753973119
0.712202897993848,0.208816325757653
0.238748276140541,0.858598319580778
0.699400108540431,0.144779542693868
0.675816554808989,0.204781426815316
0.755715867737308,0.347383557585999
0.302084183087572,0.881824971642345
0.516469354042783,0.85911809746176
0.105298749636859,0.777736670337617
0.27685240842402,0.103521725628525
NA,0.0786748609971255
0.387750123394653,0.0681149794254452
0.988770950585604,0.348692008992657
0.85886134696193,0.519065023865551
0.517266968498006,0.411234038649127
0.946461702464148,0.862035939935595
NA,0.750933054834604
0.629356031306088,NA
0.580670359544456,0.0659262852277607
0.0647425188217312,0.992145985132083
0.561931735137478,0.381543009541929
0.30762904160656,0.233280731830746
0.0613259992096573,0.555507957004011
0.0728730575647205,0.499422639608383
0.334347833646461,0.776124125812203
0.55478362669237,0.949467998929322
0.979399950010702,0.813522906508297
0.278054564958438,0.900624144123867
0.273783144541085,NA
0.179832516005263,0.854456987697631
NA,0.0995061735156924
0.755570872919634,0.872600870206952
0.853302362142131,0.617925104452297
0.115241486113518,0.425246133469045
0.556074531981722,NA
NA,0.083441823720932
0.525496875168756,0.388916651019827
0.134828769834712,0.757234302116558
0.778237620601431,0.26400730619207
0.447488804813474,0.538481482770294
0.341204093536362,0.495060077635571
0.992201130371541,0.239146669395268
0.737694766605273,0.687965646386147
0.272502394858748,0.917919366853312
0.556574257090688,0.522215807111934
0.0154932392761111,NA
NA,0.864470110740513
0.477868554648012,0.916321438271552
0.248919069766998,NA
NA,0.329584587132558
0.582682413281873,0.21924356603995
NA,0.126708966912702
0.970440894365311,0.275653594173491
0.0709004749078304,0.215439495863393
0.337510605808347,0.775861278176308
0.535961751360446,0.0972139509394765
0.295708390185609,0.232603278243914
0.181071554776281,0.304207558976486
0.312001823680475,0.991974454605952
0.699276757892221,0.613455551443622
0.26014930405654,0.565888036042452
0.929755707271397,0.321538113756105
0.494032802525908,0.418376952409744
0.953507860889658,0.458188520278782
0.337760079884902,0.604812126373872
0.860041034175083,NA
0.128974608611315,0.986094314139336
0.520511056296527,0.0874661975540221
0.581004907377064,0.71852207207121
0.276344157289714,0.92037692037411
0.970105822663754,0.153324915794656
0.0301071207504719,0.343151727225631
0.74170565744862,0.755092483945191
0.467283356003463,9.8200049251318e-05
0.801388611085713,0.706446548691019
0.243395022582263,0.426041961414739
0.195098683238029,0.235995000693947
0.200657479232177,0.0910986990202218
0.926083694212139,0.360784000949934
NA,NA
0.948195694480091,0.0311894144397229
0.12396798375994,0.195718197152019
0.258503792341799,0.909927365602925
0.0196343383286148,0.146861312678084
0.098904236452654,0.510317018255591
0.570786759490147,0.557156443595886
0.541209458140656,0.282817837782204
0.0703005101531744,0.65384188760072
0.164468190632761,0.0728365518152714
0.176998144481331,0.190600581234321
0.879308406496421,0.0761218422558159
0.74918632209301,0.0555170113220811
0.963850049301982,0.306697681546211
0.718546052696183,0.730404597707093
0.212244050344452,0.438780299155042
0.916722533525899,0.934859147993848
0.242106884950772,0.0983084784820676
0.781762825790793,0.369429130805656
0.164272177498788,0.820002621971071
0.738866377621889,0.468939434038475
0.46148049691692,0.429191333940253
0.10939567652531,0.748910146998242
0.316792717669159,0.702762401895598
NA,NA
0.611253379611298,0.246712706051767
0.93747018952854,0.372580018360168
0.284686256200075,0.605649545090273
0.723145127529278,0.70042914361693
0.794398553669453,0.598052529152483
0.553075198084116,0.0280025021638721
0.394394433358684,0.799254373181611
0.402688274160028,0.816714098211378
NA,0.121604549931362
0.96691413060762,0.207510118372738
0.338256806135178,0.718189662788063
0.752144729951397,0.610854639438912
0.711144383531064,0.120743546169251
0.846431397600099,0.967310211155564
0.911479295231402,0.886444800533354
0.805454025045037,0.480327351251617
0.782609662506729,0.544055103324354
0.284840390551835,0.385053550591692
0.276313765905797,0.879720399854705
0.0518405933398753,0.287658495828509
0.0261986346449703,0.409978739451617
0.0148905753158033,0.537288216874003
0.576872705481946,0.275789522798732
0.232462810585275,0.877294045640156
0.218723534839228,0.0328998221084476
NA,NA
0.692283023381606,0.648575367406011
0.140565076144412,0.0911878331098706
0.928678778931499,0.665872514946386
0.14805646869354,0.821694465586916
0.0881436108611524,0.636102937394753
0.112056019017473,0.733157390495762
0.259143718983978,0.330781364580616
0.373124347999692,0.105556070804596
0.0519226265605539,0.0288977008312941
0.290922177722678,0.352980867261067
0.403060389915481,0.332607752410695
NA,0.427261947887018
0.634939612122253,0.200177223421633
0.233210617443547,0.0197999116498977
0.264082901645452,0.0330778283532709
0.403558416059241,0.734149700729176
0.660357010317966,NA
NA,0.0281573189422488
0.856721709249541,0.80944155738689
0.0792726881336421,0.928925961954519
0.0146886543370783,0.81691837310791
0.405429778620601,0.853759952355176
NA,0.890525835566223
0.941026652231812,0.905757243046537
0.179127724841237,0.35976544348523
0.828985644271597,NA
0.0736068831756711,0.803723720600829
0.590378324966878,0.294385376852006
0.500370427267626,0.649969643214718
0.393412862205878,NA
0.173960265703499,0.247077038045973
0.428650317480788,0.602627457119524
0.783814925467595,0.738953789230436
0.0660108127631247,0.158119285944849
0.581673364853486,0.62256073160097
0.925428527174518,0.942386359674856
0.380164644448087,0.517593117896467
0.199574385769665,0.434504409553483
0.452397451503202,NA
0.265804352005944,0.240782028995454
0.827577079413459,NA
0.567626811796799,0.451276659965515
0.612077981932089,0.470495800720528
0.0971274133771658,0.597199820447713
0.414188211085275,0.777163443388417
0.143872692249715,0.0437611704692245
0.118789471220225,0.794284526491538
0.775917572900653,0.107006758684292
0.129894566722214,0.638438669033349
0.176708799554035,NA
