# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.0903012014459819,NA
0.184372696559876,0.916259131161496
0.0530040191952139,0.116015133447945
0.69417163473554,0.359073619125411
0.21213715756312,NA
0.44760601897724,0.240308363223448
0.181408618343994,0.309693353716284
0.129968869732693,0.834888414246961
0.287836200324818,0.16697950521484
0.120788873173296,0.516171770170331
0.0757870902307332,0.400494581554085
0.832525172503665,0.57474972307682
0.126543655525893,0.52914794231765
0.931905135046691,0.0816798734012991
0.811193556291983,0.275522349402308
NA,0.561945032328367
0.618327890057117,0.138797252438962
0.704312852118164,0.812105705728754
0.0591307783033699,NA
0.761546161491424,0.506386955967173
0.0813189465552568,0.977350055705756
0.167314798571169,0.827475625323132
0.421381000895053,0.965589652769268
0.246781909372658,0.636093233246356
0.604187367483974,0.0398299086373299
0.437695609871298,0.147722017252818
0.943561846390367,0.85982421785593
0.0966150118038058,0.121681041549891
0.404371890472248,0.177221596008167
0.667898608837277,0.42314262362197
0.321837652241811,0.230334330582991
0.0092406312469393,0.0131819904781878
0.605624018004164,0.27808620617725
0.864108165958896,0.473137676715851
0.539536159252748,NA
0.0688741116318852,0.357846459141001
0.0328773502260447,0.867711005266756
0.97010248247534,0.113272728398442
0.750737590016797,NA
0.253276038449258,NA
0.942883787909523,0.160599727649242
0.829572475515306,0.644294755533338
0.689230656949803,NA
0.60290302359499,NA
0.656572636915371,0.332261641509831
0.140580165665597,0.33729790803045
0.754717987729236,0.0351809237617999
NA,0.961611663689837
0.56757650570944,0.448462729342282
0.722501310054213,0.236428047530353
0.634486068040133,0.729362582787871
0.834122597239912,0.870274849003181
0.612525587435812,0.200157825369388
0.332545954035595,0.0290717273019254
0.882320896722376,0.545110145350918
0.789361531380564,0.549422237556428
0.710680542979389,0.521016869926825
0.780398682225496,0.502822923008353
0.518071110127494,0.272300906013697
0.723809253657237,0.625156471738592
0.942470723297447,0.743808460887522
0.272961245384067,NA
0.825779220322147,0.206152388593182
0.155993676977232,0.996918111108243
0.490584397222847,0.83819913235493
0.0203978777863085,0.696944513823837
0.393473963718861,0.52373072761111
0.873626930871978,0.272720757173374
0.237177009228617,NA
0.00900931330397725,0.372790590161458
0.189141245791689,0.726773800794035
0.377315141726285,0.785178060177714
0.35477162594907,0.269604678498581
0.218863451154903,0.0764168726745993
0.968054143944755,0.838373856851831
0.639563232427463,0.256764372112229
0.037349026883021,0.386942530749366
0.187396336579695,0.991962717147544
0.341777600813657,0.188965988811105
0.396980181569234,0.0139576501678675
0.259864826221019,0.390998223563656
0.911053074756637,0.451580360764638
0.865045899990946,0.0527917670551687
0.430613310309127,0.798668344272301
0.895531128626317,0.718754167435691
0.00669071567244828,0.146191080799326
0.846240669954568,0.0887236606795341
0.493310538586229,0.0670522826258093
0.775622762506828,0.774671158054844
0.761524667730555,0.862504276912659
0.314185143448412,0.608288800576702
0.613298550248146,0.433546450687572
0.367680835071951,0.308425863971934
0.769966740394011,0.89748595841229
0.273434955161065,0.721497886581346
0.537492076400667,0.882940055103973
0.721524097956717,0.105525718536228
0.00461721699684858,0.82021595351398
0.657300304621458,0.27790592610836
0.336718809558079,0.0881849864963442
0.270591009408236,0.772513081785291
NA,0.815870688762516
0.45830172742717,0.969518817961216
0.0151842513587326,0.107364725088701
0.545170599361882,0.659050492104143
0.0291684311814606,0.219971355050802
0.0349455960094929,0.520815220661461
0.744895802810788,0.203131834976375
0.516337999608368,0.577569109620526
0.899055163841695,0.344742781948298
0.957791191991419,0.521060519386083
