# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.204001344973221,0.974604720016941
0.0874557723291218,0.655947967432439
NA,0.646782621275634
0.314957234775648,0.119390070671216
0.665039360290393,0.587709016399458
0.510682554915547,0.385187092004344
0.540096230339259,NA
0.0633916642982513,0.631771405693144
0.582020957954228,0.56014083372429
0.524727769196033,0.350713882595301
0.319439855637029,0.604108342435211
0.806886648992077,0.906878953333944
0.658221095101908,0.18506992678158
0.58296108385548,0.805883521214128
0.490263258572668,0.153683105483651
0.586222365032881,0.684648640686646
0.866513295099139,0.935530129121616
0.231620188336819,0.823142558103427
0.478763090446591,0.376907344907522
0.979108941275626,0.372241271194071
0.97169152321294,0.0633232167456299
0.71881130989641,0.646004942944273
0.230351865524426,0.450322151416913
0.272211153293028,0.183558318996802
0.420897424919531,0.4565771126654
0.37216155603528,0.976921912282705
0.786811696831137,0.995273850625381
0.691450823331252,0.868033304344863
0.0190029828809202,0.658828117186204
0.527854048879817,0.901838571531698
0.713533950271085,0.797873187344521
0.53884387249127,0.649014479946345
0.621022471459582,0.609554518247023
0.193083483492956,0.0759336948394775
0.834991794079542,0.155265023000538
0.733647502027452,0.773988531669602
0.956049222266302,0.186160956276581
0.282147778430954,0.0155729902908206
0.712371205212548,0.402027951786295
0.385081594577059,0.662322936579585
0.907061683479697,0.791195983998477
NA,0.823391107842326
0.344965824624524,0.0703030612785369
0.602668265113607,0.499365258263424
0.153505160007626,0.466493412852287
0.62687424547039,0.95539896725677
0.0568312669638544,0.585981409996748
0.388347096508369,0.111755450954661
0.788936109980568,0.829867585795
0.414372390136123,0.844699393957853
0.242119638016447,0.947305145673454
0.536496960557997,0.481725871562958
0.401789361843839,0.652612796984613
0.844930278137326,0.942791826790199
0.649937285110354,0.756917420541868
0.479390150168911,0.101772171910852
0.139822995988652,0.555882193380967
0.845450916094705,0.346109041711316
0.448596613481641,0.345044381218031
0.236134234350175,0.932822130154818
0.445301956264302,0.759775892132893
0.675012327963486,0.650944787310436
0.460647787433118,0.424049492226914
0.786340727470815,0.647935489192605
0.519139170879498,0.375836396124214
0.698893123073503,0.236088310368359
0.94770642882213,0.0542646038811654
0.77476029121317,0.973753257887438
0.445704142097384,0.50674282759428
0.420861817896366,0.274904888588935
0.410560715477914,0.178472332190722
0.695198860950768,0.556214038282633
0.313235535519198,0.877978862030432
0.0397380709182471,0.929895341396332
0.692124885274097,0.298211621120572
0.869163188617676,0.767607641872019
0.856129012070596,0.361824780935422
0.480632588500157,0.0659130224958062
NA,0.950673809740692
0.647311317967251,0.35061088623479
0.514498686883599,0.854789640055969
NA,0.582560675218701
0.647213757503778,0.999315604334697
0.95481668272987,0.0839189467951655
0.314990475540981,0.91451714374125
0.313670213799924,0.14343667961657
0.489065680420026,0.565062328940257
0.95066542015411,0.220905622700229
0.438263983232901,0.271008570445701
0.806627972517163,0.565107579575852
0.673930096905679,0.277305131778121
0.986402020091191,0.927532136673108
0.562385621480644,0.690592827973887
0.271254105959088,0.981210291851312
0.503040735144168,0.807444355916232
0.531025589443743,0.158953704871237
0.202968572033569,0.605857174610719
0.819309016223997,0.88301852135919
0.845758810639381,NA
0.778369614388794,0.573859190568328
0.447173484135419,NA
0.938614274840802,0.0494285998865962
0.431332553736866,0.587099161930382
0.895520747406408,0.201386641710997
0.243054403457791,0.260475725866854
0.707129137124866,0.36818109638989
