# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.220631022006273,0.260793433524668
0.160956749459729,0.296190846245736
0.701315881684422,0.239430529763922
0.769583988701925,0.98617139342241
0.217386508127674,0.992205548798665
0.379002905916423,0.834855622844771
0.84321052650921,0.393966597970575
0.889858325244859,0.454798527993262
NA,0.122421459527686
0.674396491143852,0.27168130571954
0.451851936755702,0.097107486333698
0.254180902149528,0.220806688768789
0.555822955444455,0.229579705512151
0.0242290229070932,0.213988724863157
0.558983636088669,0.894743211800233
0.0352356608491391,0.975073650246486
0.701169882901013,0.56846739212051
0.421742705395445,0.212216528365389
0.137556771282107,0.828967005480081
0.752211245475337,0.19446488795802
0.752775244414806,0.75329449842684
0.630642188945785,0.374230083776638
0.320196948945522,0.719602283090353
0.635546817444265,0.231352714356035
0.571640314534307,0.99558420595713
0.0111478981561959,0.814621940022334
0.670077578630298,0.209474010160193
0.252876074751839,0.100329368142411
0.664783666376024,0.118470810819417
0.132910282583907,0.49083013413474
0.459671295015141,0.450207091402262
0.389428275171667,0.947492996463552
0.0785800172016025,0.552187437191606
0.593955841846764,0.348692459752783
0.0597427261527628,0.985921356361359
0.802301245043054,0.506573609309271
0.0917360682506114,0.819709449540824
0.785580870229751,0.253911595558748
0.820205665193498,0.00239410763606429
0.989793516229838,0.881932194344699
0.733099437784404,0.132777055259794
0.18763028876856,0.36354784341529
0.231742774369195,0.119629816384986
0.283201148500666,0.293301358353347
0.906024336349219,0.265332646202296
0.645734782563522,0.211670303018764
0.752654281677678,0.304221506929025
0.567964209010825,0.00998319196514785
0.483065772103146,0.420256004435942
0.526713588973507,0.419093618402258
0.208033305592835,0.78288571559824
0.657043918268755,0.939094311790541
0.262520007789135,0.647070266539231
0.0143035701476038,0.730667039984837
0.0624666912481189,0.160338693764061
0.629181074211374,0.269399451557547
0.939610084053129,0.651715412037447
0.172159909969196,0.694463658845052
0.776364036602899,0.67929531307891
0.596691838465631,0.835061196470633
0.724373706616461,0.028650505002588
0.381254975916818,0.94818428484723
0.249523520935327,0.584267749451101
0.117550162598491,0.0195477847009897
0.482155614998192,0.47009015805088
0.663059815997258,0.1236477852799
0.187287299893796,0.486109842546284
0.251568868523464,0.435890825232491
0.0641118597704917,0.624913872918114
0.18756249290891,0.246755774831399
0.856321191415191,0.893933561397716
0.0177996312268078,0.711219647200778
0.140270409174263,0.989092072937638
0.853830557083711,0.795755354687572
0.984975710511208,0.46421316312626
0.182869888609275,0.856421407312155
0.555137850344181,0.0250476079527289
0.784372638911009,0.709472775226459
0.304428944597021,0.442349508870393
0.863384265219793,0.100130675826222
0.820015763165429,0.556743929395452
0.60383857646957,0.547943690326065
0.351837368449196,0.677787873893976
0.80703173414804,0.177586191101
0.456713047809899,0.37363393465057
0.133343809051439,0.63657481665723
NA,0.403316992102191
0.960671452572569,0.117752699879929
0.449615901103243,0.139241164550185
0.73062010272406,0.797347748186439
0.138294867472723,0.230455254670233
0.217955480329692,0.436688567977399
0.401638797018677,0.703451028792188
0.311380149563774,0.551027398556471
0.568679478252307,0.885824661934748
0.64192314632237,0.0823811450973153
0.709192293230444,0.712784002767876
0.720376054756343,0.232530298409984
0.49451776756905,0.722480991389602
0.00291491392999887,0.797242484986782
0.213029876817018,0.335951077751815
0.880565772997215,0.878949295962229
0.586158694932237,0.370644001755863
0.734131393954158,0.34330363268964
0.453819926129654,0.525389294372872
0.788535790983588,0.394873890094459
0.82633431837894,0.0920696840621531
0.981541409157217,0.352230939315632
0.22078333189711,0.101335146697238
0.00610477547161281,0.773276471765712
0.620337483473122,0.931706733070314
0.203297630650923,0.343567677307874
0.743773165857419,0.869624684099108
0.417543862015009,0.348242552718148
0.697881084866822,0.308954496402293
0.802217161515728,0.428673314163461
0.608576585771516,0.76383084943518
0.374193881871179,0.443918008124456
0.284581563901156,0.596039097290486
0.20848602661863,0.289014630718157
0.20080372155644,0.839811427518725
0.632546023698524,0.789345755940303
0.140763369388878,0.849747120868415
0.928425682941452,0.725927248829976
0.90359679912217,0.897404085146263
0.221388339763507,0.50643275026232
0.544838355155662,0.833483767462894
0.690828610444441,0.603930562501773
0.0535155630204827,0.926362313563004
0.217956746229902,0.223686235724017
0.587476879823953,0.223039383068681
0.186316184466705,0.394108525011688
0.655721998540685,0.7056999146007
0.901411387138069,0.536204430973157
NA,0.747846705606207
0.410744389751926,0.0269975105766207
0.584859042661265,0.835118396440521
0.637548471800983,0.706630757311359
0.751928672427312,0.390788804972544
0.239716411801055,0.146742932265624
0.113741097738966,0.583736229455099
0.146630204748362,0.916138973552734
0.160208460176364,0.151328143663704
0.0387909240089357,0.0184176012407988
0.667382100364193,0.631642778171226
0.552499285899103,0.0305978106334805
0.926906702108681,0.408430723007768
0.349166443338618,0.775199096184224
0.412302095908672,0.206393480999395
0.739359339000657,0.353236133931205
0.592653792118654,0.976538990391418
0.95230711530894,0.136029737535864
0.996753954095766,0.366107433103025
0.667347315233201,0.119190311292186
0.889161115977913,0.487584832124412
0.65700710657984,0.45592239452526
0.574923523468897,0.640605285763741
0.412418224615976,0.809282540343702
0.232905794633552,0.0122152490075678
0.637363757006824,0.504587971838191
0.127617651596665,0.388226902810857
0.0801053582690656,0.211656936677173
0.594338036840782,0.697843958623707
0.234588040737435,0.44960267143324
0.660819307202473,0.250174422049895
0.210510806646198,0.766128037823364
0.976353727979586,0.588467828463763
0.111559604061767,0.59686834923923
0.67919989884831,0.806593887740746
0.193718338618055,0.542256684275344
0.936002754839137,0.385605358984321
0.91153080901131,0.0461064099799842
0.0169536380562931,0.627068083267659
0.303234905702993,NA
0.862562163034454,0.746630005538464
0.793577156960964,0.950068629346788
NA,0.384436355438083
0.818744691321626,0.143920165253803
0.222320673521608,0.0428456834051758
0.649633069289848,0.852055998286232
0.709699149243534,0.0414386938791722
0.612935416167602,0.00673624943010509
0.259667340200394,NA
0.940434002550319,0.640148131875321
