# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.534833978395909,0.495692470110953
0.309517669724301,0.261190860066563
0.514284063829109,0.0564194018952549
0.672160990769044,0.91889756033197
0.0834310669451952,0.573844849132001
0.160541843390092,0.590271944878623
0.0375010545831174,0.024747044313699
0.778149830410257,0.368378854822367
0.233953685034066,0.292908659437671
0.36198752769269,0.813944953959435
0.369045953731984,0.0405469462275505
0.937109735794365,0.210169258294627
0.785617142915726,0.586724433815107
0.917137607466429,0.226584390969947
0.670602560741827,0.945147685473785
0.726781201083213,NA
NA,0.67472756979987
0.740762293338776,0.737549677258357
0.668794674566016,0.229746882570907
0.971721844049171,0.276740830391645
0.740788195515051,0.859390193829313
0.312978432280943,0.525947423884645
0.764777933014557,0.691607893677428
0.481365945888683,0.966751660220325
0.35179898282513,0.115097548579797
0.260386732174084,0.710036602569744
0.326628271490335,0.881992528913543
0.121407445520163,0.159198643406853
0.23327108589001,0.359748523216695
0.829599623102695,0.0850619918201119
0.100045967381448,0.870239035226405
0.278924300568178,0.319608669728041
0.633346685674042,0.960063670296222
0.53864210867323,0.636903754202649
0.642319540027529,0.756379719125107
0.760991885326803,0.044725013198331
0.922778404783458,0.390473672188818
0.189032673835754,0.798092314507812
0.58607997209765,0.0411347453482449
0.0814225804060698,0.1847164996434
0.346736999461427,0.0103733204305172
0.0382767377886921,0.0347582793328911
NA,0.0073528999928385
0.0755078627262264,0.607927947305143
0.0678688168991357,0.445035725133494
0.854775249725208,0.514060409506783
0.587166576180607,0.92115000099875
0.639480096055195,0.54156085010618
0.463593276683241,0.1228214900475
0.562590441433713,0.419828599551693
0.458520308835432,0.11120999744162
NA,0.988597503630444
0.938925385707989,0.918065302306786
0.767991943983361,0.97002413100563
NA,0.922019690508023
0.51461056759581,NA
0.662627398967743,0.394838750362396
0.766466211294755,0.677020512521267
0.0213949659373611,0.00106048514135182
0.756278004264459,0.0621653744019568
0.883377435617149,0.216992499306798
0.670669353334233,NA
0.299301432911307,0.722589402925223
0.603880603332072,0.529731013812125
0.142627919791266,0.740907424362376
0.888314288575202,0.0751411593519151
NA,0.062525061191991
0.157530306605622,0.607040588743985
NA,0.271581347798929
0.484450072050095,NA
0.739103003172204,0.921144073363394
NA,0.375311981653795
0.814791860757396,0.258527456549928
0.199639553437009,0.266547116916627
0.681472524767742,NA
0.352875295095146,0.659021193394437
NA,0.920179432490841
0.121024458669126,0.769702177261934
0.660681822570041,0.872799067758024
0.4770390863996,0.618872746126726
0.508162073325366,0.715932478196919
0.341503586154431,0.201376553392038
0.612891005817801,0.747547464678064
0.15220267069526,0.788232384249568
0.138859695289284,0.567758302204311
