# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.731700845528394,0.752542293863371
0.503139798995107,NA
0.152043707901612,0.235353731550276
0.567307820543647,0.658765560016036
0.950752978213131,0.505480046849698
0.883322328096256,0.845327199203894
0.716379693709314,NA
0.508955382276326,0.274795311270282
0.460868640802801,0.0054553896188736
0.0273699183017015,0.642120984382927
0.745637459680438,0.231557885883376
0.451158942189068,0.393337869318202
0.324371370021254,0.500511002726853
0.149251500144601,0.870524165453389
0.78566069342196,0.385663142427802
0.969536142190918,0.602896483149379
0.354987248312682,0.140577768208459
0.248056715354323,0.195763120893389
0.990231024567038,0.448515634750947
0.351164115360007,0.00712918280623853
0.18235243903473,0.200882677454501
0.27227224316448,0.803701828466728
0.771081991959363,0.409698996692896
0.368263641139492,0.916369593003765
0.509250854607671,0.23570425552316
0.155302275205031,0.85203491570428
0.831381151452661,0.980017706751823
0.0418234511744231,0.693209106568247
0.42731307563372,0.411421318771318
0.726342650596052,0.33489295723848
0.186881572473794,0.13096744613722
0.629024908877909,0.157734429696575
0.892420009244233,0.286389755550772
0.374724226770923,0.0617363611236215
0.496136502362788,0.378796455916017
0.134021722478792,0.471595255890861
0.747385163791478,0.547682038042694
0.980979284737259,0.672455632127821
0.789926058612764,NA
0.176502035465091,0.839377565076575
0.162762081017718,0.349645737791434
0.137630950426683,0.547694706125185
0.494451580801979,0.178829652490094
0.635996416443959,0.701952263945714
0.666205432964489,0.816723314579576
0.130522565916181,0.401995141291991
0.48073844332248,0.361644166754559
0.00382916023954749,0.48848445690237
0.32257501152344,0.117772276280448
0.585751427337527,0.765991660067812
0.762005370110273,0.218363573541865
0.299732393352315,NA
0.720449986169115,0.0203086666297168
0.482854738598689,0.567730798153207
0.26600299635902,0.830611030105501
0.911194290034473,0.0574064143002033
0.245319704990834,0.509925125399604
0.872367704054341,0.682459397008643
0.0318783882539719,0.406603561481461
0.746524635935202,0.371770275058225
0.129364698892459,0.440951121272519
0.947583561064675,0.493433530675247
0.898226427147165,0.253162379609421
0.270920265000314,0.861118393484503
0.0910640319343656,0.341556086204946
0.386580610880628,0.668551726965234
0.25955766113475,0.896013710414991
0.464726115809754,0.0136280227452517
0.563535943860188,0.592558603966609
0.910899454494938,0.892964370548725
0.356100947363302,0.0262787395622581
0.5727683538571,0.109645933844149
0.656309196026996,0.966823729686439
0.0940795736387372,0.229242692701519
0.219922774704173,0.703886714298278
0.705109379719943,0.839215660700575
0.694976098835468,0.158321189694107
0.356308397371322,0.376584229758009
0.146859435364604,0.888845180161297
0.543240712489933,0.90383023628965
0.332604839466512,0.937817134894431
0.0103659494780004,0.0573805451858789
0.217305498197675,0.949342380277812
0.760609387885779,0.404466328211129
0.650192331522703,0.53093147254549
0.497273929882795,0.136666425736621
0.128358986927196,0.909742850344628
0.0732809733599424,0.042460466735065
0.983006484108046,0.237164187710732
0.233757424866781,0.545488668372855
0.321702350396663,0.296239040326327
0.628614550922066,0.718446494545788
0.469896954251453,0.490597040392458
0.264468018664047,0.793471275595948
0.824845440220088,0.882688180310652
0.233089631423354,0.281429006019607
0.434889553580433,0.780189722077921
0.533965055365115,0.474448175635189
0.280994167784229,0.456221221480519
0.0193997663445771,0.914717071456835
0.0776491421274841,0.638713106280193
0.771031598094851,0.153716148808599
0.6653824117966,0.323607555823401
0.530054812086746,0.297591347014531
0.0772933796979487,0.0845194591674954
0.537935146596283,0.731848146533594
0.659545717993751,0.383489908417687
0.876711995806545,0.00685562030412257
0.00826654117554426,0.0424019009806216
0.0656781792640686,0.886080495780334
0.151444065850228,0.879584593698382
0.0761814552824944,0.196369393030182
0.223735578823835,0.762705447152257
0.275654691038653,0.490432552993298
0.422382733318955,0.586805464467034
0.0532726075034589,0.845432786270976
0.119294427800924,0.757370435865596
0.541975679807365,0.093616335419938
0.373681623023003,0.650346893351525
0.581770186312497,0.790478982031345
NA,0.752222533570603
NA,0.600135229993612
0.830418201163411,0.914394919062033
NA,0.597566023701802
0.911508982302621,0.139754249714315
0.404955158708617,0.861099279485643
0.991008465178311,0.651137962704524
0.340670191915706,0.0125829065218568
0.514019492547959,0.929554821690544
0.402935721678659,0.416221534600481
0.502880378160626,0.213952886639163
0.364578603068367,0.529746344778687
0.58172686281614,0.215524627128616
0.777418621117249,0.406207836698741
0.27646940597333,0.96453984407708
0.844469113973901,0.692442817380652
0.149406176526099,0.848184783477336
0.125389980617911,0.293509766459465
NA,0.469554149080068
0.907090249937028,0.790543856332079
0.0683870341163129,0.248950900277123
0.962666328297928,0.460152076790109
0.00763283926062286,0.858841602923349
0.977994883665815,0.603393671102822
0.484426134731621,0.722409507026896
0.160495495190844,0.114226981531829
0.22841894836165,0.288697265554219
0.245859461370856,0.370718967402354
0.943772423546761,0.621721655363217
0.0407262665685266,0.878885689657182
0.630211843643337,0.9906785429921
0.382887692656368,0.0664594562258571
