# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.72873845603317,0.578084263484925
0.921914796577767,0.8470194269903
0.915099765872583,0.972939650062472
0.297846005298197,0.886196557199582
0.574866817332804,NA
0.967607655795291,0.186970702372491
0.964962608413771,0.421734403120354
0.317247534403577,0.439728952944279
0.818295741453767,0.732876228867099
0.834672372089699,0.850320880534127
0.881557984510437,0.10277804825455
0.613729482516646,0.750626608030871
0.803083177190274,0.92351828631945
0.469166634138674,0.103356257546693
0.966107426444069,0.687126749427989
0.594616484129801,0.837395983980969
0.558306442806497,0.50911006773822
0.370276453439146,NA
0.897162000881508,0.388794845435768
0.980541144963354,0.539171358803287
0.801741366041824,0.00665055867284536
0.301354240160435,0.0214963415637612
0.13086901139468,0.180022965185344
0.132176771992818,0.660072901519015
0.6137289267499,0.300593397580087
0.15581775829196,0.708281692583114
0.429570385953411,NA
0.139138583093882,0.652027409523726
NA,0.638807624345645
0.416199934436008,0.632828317349777
0.786300430539995,0.0451445046346635
0.0471806779969484,0.815286961151287
0.30169628886506,0.245460945880041
0.255883842241019,0.748881159583107
0.76130325300619,0.375192430336028
0.218593704979867,0.915620151674375
0.370757999364287,0.047683103941381
0.204699452035129,0.728647175477818
NA,0.969054623274133
0.960223449161276,0.800441455096006
0.482574339024723,0.729127502068877
0.200363551266491,0.698955840431154
0.501396535662934,NA
NA,0.6315434477292
0.0202538550365716,0.304313933011144
0.845723703037947,0.218280052766204
0.763219891814515,0.834455695701763
0.327867021551356,0.62457249360159
0.631026699207723,0.238384939497337
NA,0.851382648339495
0.841701009776443,0.141447391826659
0.73380331043154,0.608402377227321
0.807197264162824,NA
0.309593736659735,NA
0.223042742116377,0.204880337230861
0.227157175773755,0.107138127088547
0.690317728556693,0.420347616774961
0.19388504140079,0.915034250356257
0.290377882774919,NA
0.885098351631314,0.78844327526167
0.390911625465378,0.648717211792246
0.830997127341107,0.0835718701127917
0.0841660078149289,0.638580441474915
0.470314805163071,0.9924119010102
0.959794825175777,0.426254322519526
NA,0.402766934828833
0.949146386468783,0.885467400308698
0.487369652837515,0.710811867145821
0.640077144140378,0.206412580329925
NA,0.446102706482634
0.18521057558246,0.971905214944854
NA,NA
0.436934208264574,0.202718721702695
0.305271147051826,0.660772955045104
0.849622232606634,0.841017730534077
0.06037004198879,0.578698798781261
NA,0.595536517444998
0.546543923206627,0.720004166709259
0.327732327161357,NA
0.169331138953567,0.774699783418328
0.705206798855215,0.951677565695718
0.839540086919442,0.228148834314197
0.594457587692887,0.361745128640905
0.79097904660739,0.293747344287112
0.496286959154531,0.647395770065486
0.98037112923339,0.413427184335887
NA,0.553506106836721
0.268843220314011,0.692463244078681
0.596286592073739,0.84784598974511
0.23311704210937,0.586238024290651
0.983685252955183,0.117337064351887
0.522414682200179,0.156229594955221
0.522149685770273,0.345196207752451
0.412303576013073,0.366583845578134
0.103710044641048,0.967682922026142
0.750997778726742,NA
0.0594739816151559,0.176306437700987
NA,0.96454808069393
0.430011025629938,0.283385334070772
0.473196889972314,0.188140773912892
NA,0.154549824306741
0.326891371281818,0.0115758285392076
0.266337197041139,0.792329494375736
0.346798665588722,NA
0.238256239332259,0.720153735950589
0.398535223212093,0.855188564164564
0.684111680602655,0.99499322543852
0.977083383826539,0.515857524471357
0.201553585240617,0.796861487673596
0.545977451372892,0.52706346497871
NA,0.0175882084295154
0.942072080913931,0.213926188414916
0.29037325992249,0.668173686368391
0.0464820046909153,0.33204894233495
0.427521065808833,0.301880841143429
0.764406519941986,0.970364042092115
0.412304269848391,0.986775724217296
0.212811413453892,0.992881530197337
0.285703159868717,0.0100454417988658
0.0476661750581115,0.996508024632931
0.003008195431903,0.261347102699801
0.055448685772717,0.898810197599232
0.657860537758097,0.423665663925931
0.147986594121903,0.771138858282939
0.750724707497284,NA
0.0534614585340023,0.305730542866513
0.371137861628085,0.3841317826882
0.0942810063716024,0.164776053046808
0.697398637188599,0.026131376856938
0.918050128268078,0.81178436963819
0.212365173269063,0.739485188154504
0.933909637155011,0.940723397070542
0.177226736675948,0.27318455837667
NA,0.344498200342059
0.122373836580664,0.997664927970618
0.62593219219707,0.513202266069129
0.0787782748229802,0.535515140276402
0.576514235697687,0.16924344887957
0.336245802231133,0.170310378074646
0.227756835753098,0.258839603513479
0.836049423320219,0.427919231820852
0.84090025164187,0.595948567613959
0.63150261901319,0.477154746418819
0.52270287880674,0.908003042452037
0.612390642985702,0.677064612274989
0.632668189704418,0.978858719812706
0.204326724866405,0.782894542673603
0.220902752596885,0.640824214089662
0.794393063755706,0.528111489256844
0.717047103913501,0.315069843549281
0.796048396266997,0.944057682296261
0.539903610013425,0.788931998424232
0.935625274432823,0.735900859581307
NA,0.0176197057589889
0.0204986720345914,0.899335616501048
0.786025969078764,0.695502277463675
0.628777902806178,0.758572974707931
0.73311655735597,0.889648146694526
NA,0.539260274730623
0.908611790509894,0.687164710368961
0.145229133311659,NA
0.184722756268457,0.577899633673951
0.0577399421017617,0.226172466995195
0.968895408324897,0.5037819694262
0.94738688133657,NA
0.201265275944024,0.591114294948056
0.176429969491437,0.389852602034807
0.363647269783542,0.798541977768764
0.327186289709061,0.416390801314265
0.781343267066404,0.973652049666271
0.952386027900502,0.282375204376876
0.558817462297156,0.276621711673215
0.274381551425904,0.479247264331207
0.479366812855005,0.531755132367834
0.220536650391296,0.441400488605723
0.164286924060434,0.778692200779915
0.416041975375265,0.541916003450751
0.616724847815931,0.182739734649658
0.0731577344704419,0.376584460260347
0.0246750607620925,0.048459880053997
0.454546197783202,0.405165457632393
0.13923058938235,0.743057571584359
0.839613363612443,0.375410462263972
0.919712169095874,0.184637252474204
0.241615743376315,0.575637530302629
0.135488093132153,0.980612546205521
0.043722320580855,0.532062531448901
NA,0.312340589240193
0.394779267953709,0.146073842886835
0.394899254664779,0.292527922661975
0.334954863414168,NA
0.304172866977751,0.668721837922931
0.921664353227243,0.753754871431738
0.807675840565935,0.276500470470637
0.415463365381584,0.0930470549501479
0.416845714440569,0.821932506980374
0.0427024667151272,NA
0.697609876282513,0.18043905752711
0.661211849655956,0.987983150174841
