# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.382743329973891,0.739995850017294
0.939037627540529,0.570361588150263
0.564190915087238,0.163243405520916
0.158525095088407,0.0431558957789093
0.478054546285421,0.362604969413951
0.668254872784019,0.786413642344996
0.958797688595951,0.798844918841496
0.486208915477619,0.392419612267986
0.0322030610404909,0.716141204349697
0.985529053257778,0.350328920409083
0.705608818214387,0.495007442077622
0.248122442513704,0.301698212046176
0.215955598978326,0.338245087536052
0.661091652465984,0.922942807199433
0.540082803461701,0.376007623272017
0.664902480319142,0.977726177079603
0.377474529203027,0.562830928480253
0.47212557005696,0.250769422156736
0.561918362509459,0.259607737651095
0.220066442154348,0.371496443636715
0.532324181403965,0.63355081807822
0.242587420623749,0.645655064145103
0.989134783390909,0.605294246925041
0.183098190231249,0.991443255916238
0.776927162893116,0.323427929775789
0.0178494167048484,0.662689893506467
0.142492782790214,0.428240356035531
0.25001073605381,0.0838586918544024
0.0378256428521127,0.727128570899367
0.234027132159099,0.507027271436527
0.369413035688922,0.238332734908909
0.209424854023382,0.357431557262316
0.967350699706003,0.278614058392122
0.403518896317109,0.900372742908075
0.0478008992504328,0.0758573932107538
0.929844608763233,0.615876206196845
0.186286629410461,0.27936304686591
0.924786056391895,0.0687320753931999
0.411416549934074,0.511231985641643
0.344384764321148,0.237641004612669
0.459251168416813,0.0568117888178676
0.731335639953613,0.722171118017286
0.800601274473593,0.925460835220292
0.271882670698687,0.878733896883205
0.391607667086646,0.607881694100797
0.817310755606741,0.632337033282965
0.205714507726952,0.673026350094005
0.123123396886513,0.463851722655818
0.560352634405717,0.119956245878711
0.525045247050002,0.570966781815514
0.322004007874057,0.866687342291698
0.720862603047863,0.714854481397197
0.112149654421955,0.910957112442702
0.0506859172601253,0.449838793603703
0.832602891838178,0.752573991427198
0.881494167493656,0.143720261985436
0.346722723916173,0.495734906522557
0.685464979382232,0.17806158401072
0.949103142367676,0.765779406996444
0.544879558729008,0.223697332432494
0.691481569083408,0.592024946119636
0.421663108048961,0.295270026428625
0.970004132250324,0.906845447141677
0.388862489024177,NA
0.735297334846109,0.783907165518031
0.899360609473661,0.856984883546829
0.91476628719829,0.228213008027524
0.677400767570361,0.674150305567309
0.0897741550579667,0.143101026304066
