# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.488219817401841,0.541826342465356
0.167997976066545,0.740279521327466
0.443851212970912,0.700424164067954
0.813061058986932,0.425460821948946
0.376474713673815,0.470821571070701
0.869799866573885,0.992767586838454
0.75780641194433,0.67080801166594
0.437780772568658,0.829272737028077
0.122962960740551,0.19601614587009
0.476595996879041,0.230279495939612
0.054063986055553,0.337036960292608
0.391264095436782,0.327426601434126
0.302288784878328,0.442863733740523
0.631849116180092,0.201429683715105
0.919251481536776,0.314162181690335
0.408130368217826,0.824482029071078
NA,0.359387208940461
0.381443075137213,0.443391854409128
0.805542485788465,0.465034139109775
0.831592664588243,0.521992226364091
0.961769513553008,0.980385704198852
0.612875362625346,0.342365494230762
0.814867600100115,0.34656595136039
0.00418645283207297,0.0536059634760022
0.596228729002178,0.234768589492887
0.940675896359608,0.776372701162472
0.259457288309932,0.861321169184521
0.58730123215355,0.160100506618619
0.772544497158378,0.880832551978528
0.482291745720431,0.525340041378513
0.825633065542206,0.0873019401915371
0.0335049519781023,0.0716822089161724
0.322342019760981,0.233710617059842
0.799913894385099,0.703986833803356
0.915493365377188,0.678750769468024
0.338118568994105,0.799790829885751
0.28550918167457,0.271533916471526
0.146376919234172,0.0215708566829562
0.145390178542584,0.0806066191289574
0.75969528965652,0.422557986807078
0.286101670470089,0.368252230808139
0.907425776822492,0.74307483737357
0.426125372527167,0.456949720159173
0.711542698089033,0.054152574390173
0.209260404808447,0.495582072762772
0.504664981504902,0.546156880445778
0.0903224851936102,0.236702338792384
0.715853077825159,0.736985384253785
0.973988727666438,0.401727376738563
0.311497853836045,0.929215841228142
0.823865362210199,0.935275262687355
0.674330399604514,0.169354975922033
0.155189232900739,0.100790436845273
0.0483627670910209,0.664305737009272
0.618166856234893,NA
0.54098895797506,0.754295028047636
0.363527844659984,0.786882712040097
0.171638881321996,0.35513596329838
0.433986270101741,0.291349235456437
0.778350293636322,0.0348493787460029
0.541665921919048,0.332367254188284
0.272362521849573,0.771168573992327
0.723525393288583,0.168195435544476
0.612520220456645,0.111322292825207
0.279288521502167,0.454773626988754
0.791862531332299,0.728705676039681
0.86503550899215,0.181288785301149
0.674007356632501,0.131096103927121
0.895443436224014,0.51861368236132
0.370210082270205,0.0598628607112914
0.993657343322411,0.898929074406624
0.837155988439918,0.309187117265537
0.63217375962995,0.0174371032044291
0.60738742374815,0.613117185654119
0.368063715519384,0.356851769378409
0.93670969363302,0.276785714784637
0.242354233050719,0.689734454499558
0.0819376020226628,0.829385104589164
0.975292559247464,0.269014364574105
0.450176624581218,0.434844161849469
0.676875246688724,0.788273273501545
0.242263545282185,0.404591686325148
0.0552101475186646,0.342345094541088
0.156488935695961,0.623510579112917
0.748079030308872,0.956731023965403
0.909232667414472,0.983637248165905
0.831201251596212,0.154191836016253
0.780905449064448,0.0286745780613273
0.203062965301797,0.38334507541731
