# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.491651105228812,0.275355034507811
0.85211294866167,0.0727132186293602
0.701132221147418,0.119092295877635
0.865597762167454,0.322161381831393
0.141820549732074,0.338216428644955
0.628915122710168,0.422791492892429
0.433214016491547,0.513434080174193
0.261257805861533,0.793681903276592
0.416316117858514,0.593236986082047
0.305375884985551,0.125476751010865
0.842166634742171,0.919849775265902
0.679844139143825,0.861645074328408
0.908090002136305,0.566878105513752
0.721988822100684,0.114707573549822
0.932920718099922,0.162128733238205
0.622736218385398,0.425173451658338
0.101432665251195,0.312474869890139
0.865352664608508,0.224269188707694
0.385917773703113,0.120427414076403
0.787869783118367,0.734481369843706
0.103142596082762,0.252097322838381
0.319383462192491,0.583696739980951
0.65258517023176,0.087064724881202
0.494433971587569,0.268493418814614
0.762029542354867,0.331010934198275
0.789973359089345,0.593269300879911
0.0611847839318216,0.79400634416379
0.16437264252454,0.859386068535969
NA,0.704871499212459
0.947831381345168,0.122600469971076
0.816437408560887,0.20727545209229
0.937175280647352,0.702230986906216
0.457997578661889,0.0433779077138752
0.276357912225649,0.386292589828372
0.41962124616839,0.957074956968427
0.966060405829921,0.595336369471624
0.892535313265398,0.317506351973861
0.631784727331251,0.838846401311457
0.778658888535574,0.367107696598396
NA,0.192429698305205
0.245672854827717,0.195680602453649
0.377571596764028,0.491076326230541
0.990600754041225,0.46363924164325
0.434569009812549,0.123417300870642
0.158866608282551,0.279588710283861
0.524252508766949,0.747808515559882
0.606826616451144,0.692464219871908
0.658943178365007,0.791994631290436
0.981014368124306,0.981381151126698
0.706146460724995,0.00100459693931043
0.561377587961033,0.657091105356812
0.450378812849522,0.907890222268179
0.699077068595216,0.811474472749978
0.858817576896399,0.0913316474761814
0.731077040545642,0.386886630672961
0.000620021484792233,0.935644058045
0.944364166352898,0.860161877935752
0.824438878567889,0.977601412683725
0.892115434631705,0.584199187811464
0.323690167162567,0.1099141263403
0.427749655442312,0.638365237042308
0.786975023336709,0.695664846105501
0.521022418746725,0.203624844783917
0.230657155392691,0.862318932311609
0.528934711124748,0.0574914694298059
0.625554705038667,0.107453850796446
0.273638174636289,0.869354820577428
0.460673038149253,0.906298061599955
0.98731637140736,0.368597971042618
0.654709412250668,0.908730056835338
0.25309605547227,0.981485524447635
0.373075312236324,0.166527939029038
0.762359045213088,0.798704251879826
0.186076765647158,0.183357700472698
0.563245782162994,0.285052535356954
0.269531906582415,0.832004522671923
0.401135623222217,0.810527206864208
0.304661625064909,0.0199283000547439
0.379230164457113,0.27674370794557
0.193098583025858,0.646172840381041
0.230857597663999,0.148759426781908
0.737416448071599,0.0286623197607696
0.277318256208673,0.779714429052547
0.990985663840547,0.370845085475594
0.638876701006666,0.310530151007697
0.199596114922315,0.333674031076953
0.559532866347581,0.929511248599738
0.648431838257238,0.453377468278632
0.590159218525514,0.715440204832703
0.487154404399917,NA
0.533338766079396,0.973466745112091
0.00820252811536193,0.701277744723484
0.158724811160937,0.921104937093332
0.532239886699244,NA
0.0389777859672904,0.434174670372158
0.917973147938028,0.626320622395724
0.0416279304772615,0.906712779309601
0.651085955556482,0.845632176846266
0.250218463130295,0.476819215808064
0.049011247465387,0.016616880428046
0.867181174224243,0.419584766263142
0.94016185356304,0.987566268071532
0.274698182241991,0.0561591221485287
0.998404544312507,0.391476719174534
0.0500154090113938,0.856582448119298
0.579856633907184,0.567417292390019
0.697306139860302,0.961451495764777
0.774083974538371,0.138191191712394
0.240696034627035,0.939207824412733
0.316018370445818,0.593719294294715
0.221380235860124,0.839825553121045
0.970473096473143,0.255916957044974
NA,0.238727202871814
0.797953424276784,0.0137513040099293
0.472376241348684,0.678509287303314
0.868819165974855,0.401548522524536
0.802320142509416,0.146966450149193
0.0571319016162306,0.913674273760989
0.925991945201531,0.815740529913455
0.940261247102171,0.853938283864409
0.146858464227989,0.420102450065315
NA,0.706044186837971
0.156760356388986,0.238277127500623
0.0537270496133715,0.501436964608729
0.0764017403125763,0.741315763210878
0.893060454167426,0.116914239013568
0.997398028615862,0.328257305081934
0.0251038072165102,0.663194969994947
0.0231224878225476,0.290572413709015
0.424985561287031,0.989682274172083
0.280772720929235,0.0758964584674686
0.439839571947232,0.361802696250379
0.883296208688989,0.58776056021452
0.399844856467098,NA
0.985578083666041,0.74139252002351
0.309188258135691,0.525411461014301
0.212818878469989,0.663219231180847
0.869508822681382,0.755520993843675
0.420315433992073,0.773438182426617
0.0659006938803941,0.813968584639952
0.427330535370857,0.396170053398237
0.376326126046479,0.93324320553802
0.881642724154517,0.59183757705614
0.193189247976989,0.94876190694049
0.477417794289067,0.0017504533752799
0.904195128707215,0.134877699194476
0.323670415673405,0.698830873239785
0.480554064270109,0.635873304447159
0.176180340349674,0.872037369757891
0.527634863508865,0.532810103846714
0.782203260343522,0.291471884120256
