# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.781163818202913,0.210300656501204
0.145697452593595,0.00160558032803237
0.565363629255444,0.983664721250534
0.270120532019064,0.725316034629941
0.852892125491053,0.406847652979195
0.523577941814438,0.992173693142831
0.51840835949406,0.815925509203225
0.813142114086077,0.129955721320584
0.0435474901460111,0.240367101039737
0.884153948165476,0.487580413930118
0.15522219100967,0.812707329867408
0.641851762775332,0.646951672853902
0.93703768029809,0.0274605238810182
0.861766875954345,0.619490303564817
0.6646710538771,0.38562465342693
0.435662716627121,0.55432862136513
0.477587089408189,0.394768198719248
0.881626511923969,0.627192340558395
0.110870633972809,0.114350929157808
0.869172607315704,0.419230461586267
0.546821453608572,0.334399743936956
0.943225503200665,0.0637346727307886
0.797220997512341,0.586026757024229
0.412986912066117,0.424798364983872
0.857221903745085,0.253698355518281
0.0489887637086213,0.16665433999151
0.901346260681748,0.191129382234067
0.0530726683791727,0.213028592057526
0.28227920178324,0.751561635406688
0.205890592886135,0.365126437973231
0.0546274727676064,0.904334329534322
0.880344894714653,0.379715157439932
0.139199061552063,0.153009883360937
0.734074184438214,0.0542041023727506
0.00672579905949533,0.608701273566112
0.55467617069371,0.458394511137158
0.301652295282111,0.544788543367758
0.275190504267812,0.0819292240776122
0.383503827266395,0.908917815890163
0.374234784627333,0.284402425400913
0.902185928076506,0.769523661583662
0.380053258733824,0.18159401556477
0.750778295099735,0.816553217358887
0.4850296783261,0.83803894254379
0.561671007890254,0.360736978705972
0.00533822714351118,0.546142881736159
0.280950211687014,NA
0.532528790645301,0.421017022803426
0.416618255898356,0.0122809344902635
0.752734101377428,NA
0.606589067727327,0.454497658647597
0.831693572225049,0.606716602109373
0.741810786072165,0.180190571350977
0.157660912023857,0.0716427599545568
0.265228390460834,0.661723760422319
0.916472062002867,0.583397071575746
0.264489115215838,0.204454122111201
0.338037280831486,0.183136332314461
0.466520099667832,0.986400660127401
0.770173713332042,0.553097694879398
0.430045073619112,0.591946709435433
0.13926041033119,0.623548275558278
0.969170788768679,0.0887415886390954
0.617825052700937,0.441621635574847
0.680045425193384,0.30428620101884
0.703745600068942,0.787691252306104
0.494170376798138,0.186218883143738
0.0246972551103681,0.686547869583592
0.826019128784537,0.0286532901227474
0.55360171967186,0.783816075650975
0.343608298804611,0.391112712211907
0.120102756889537,0.545180112123489
0.654103975044563,0.663181740557775
0.356253628386185,0.904472580179572
0.140218142885715,0.472507490776479
0.438867406453937,0.788022848311812
0.495139627251774,0.339444986078888
0.44199146842584,0.744373582303524
0.546468161046505,0.0976606537587941
0.617411652812734,0.288857018342242
0.414420403772965,0.18612147634849
0.440916198072955,0.736197249731049
0.220638914033771,0.987876135157421
0.0232360002119094,0.101976538309827
0.226840508868918,0.594736009370536
0.231223247945309,0.397493356838822
0.745291423983872,0.921097746118903
0.662047588266432,0.50284961424768
0.518342081224546,0.592732277000323
0.0260146574582905,0.184989296132699
0.963864747667685,0.064958049217239
0.338923273142427,0.602876904420555
0.589136035647243,0.870468567823991
0.597709915135056,0.928107742452994
0.621750619960949,0.824183854041621
0.616820110473782,0.414436497725546
0.372811377281323,0.0984276132658124
0.996783644892275,0.811217578360811
0.661806096555665,0.0174676550086588
0.981421449687332,0.30592393851839
0.957006853772327,0.808343236567453
0.686402692226693,0.0714690652675927
0.995598517823964,0.23627046123147
0.542571669910103,0.128453294048086
0.341882823035121,0.0633579206187278
0.680533771635965,0.0959063293412328
0.0286639027763158,0.0720597594045103
0.917061930755153,0.0582862023729831
NA,0.616569420322776
0.0529825128614902,NA
0.388589459005743,0.0149743922520429
0.0269743865355849,0.896869925782084
0.355295099318027,0.0865827046800405
