# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.545285013969988,0.983627887209877
0.124810630688444,0.868436286458746
NA,0.145334682893008
0.927836467511952,0.959500653203577
0.557653271360323,0.13934931717813
NA,0.60506382631138
0.330335228005424,0.0184686135035008
0.347053151577711,NA
0.7048374353908,0.679107424570248
0.450974107719958,0.828902420122176
0.0366845419630408,0.0928419791162014
NA,0.993199621792883
NA,0.175526055973023
0.77973041147925,0.693625235697255
0.31903452379629,0.628826064290479
0.882301507517695,0.911138991126791
0.881710661342368,0.869257412618026
0.486206804867834,0.259730560937896
0.442313876701519,0.178710008272901
0.0388573401141912,0.526970828650519
NA,0.92317405063659
0.34342886460945,NA
0.0129544346127659,0.330519741866738
0.613366158446297,0.967486096080393
0.422437329543754,0.400865283096209
0.427489296765998,0.849841441260651
0.853683189954609,NA
0.81876955460757,0.771657354896888
0.0830066036432981,NA
0.880890019936487,0.414508310845122
0.803122097859159,0.665917417965829
0.30939604784362,0.42692997562699
0.79354538815096,0.47297049430199
0.0685158097185194,0.02959886030294
0.438656896119937,0.826095495838672
0.789087407058105,0.778975746361539
0.336068596458063,0.793980369344354
0.0101156707387418,NA
0.303766229888424,0.184596348321065
0.221715603023767,NA
0.658518804004416,0.948413004633039
0.259441858157516,0.79347029235214
0.790758221177384,0.513161552371457
0.0227171976584941,0.479874874930829
0.736578488722444,NA
0.483586679911241,0.594995514722541
0.417134245857596,0.830651648342609
0.209170731017366,0.348942201118916
0.231635018950328,0.497829906176776
NA,0.788090456742793
0.647755793295801,0.557495635701343
NA,0.295226135058329
NA,0.825791122624651
0.668386822100729,NA
0.872698073042557,0.477423034375533
NA,NA
0.810125932330266,NA
0.448509722948074,0.529507847037166
0.774130386533216,0.0923808715306222
0.0927275512367487,0.897003657650203
0.786703172139823,0.343094658805057
0.67717540031299,0.236756697529927
0.85358229605481,0.559523871168494
NA,0.076216857181862
NA,NA
