# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.413537492277101,0.966317119309679
0.819143282948062,0.730867519974709
0.838810430839658,0.27526223170571
0.807332763914019,0.114920737221837
0.723057821393013,0.862870444077998
0.493322041817009,0.307781274896115
0.181382447481155,0.148969892645255
0.508653790457174,0.694144103210419
0.0550306302029639,0.0722528947517276
0.529570671264082,0.968141375575215
0.984367969445884,0.113725822418928
0.175154868047684,0.551556129707024
0.684848211240023,0.731367330765352
0.804260429460555,0.465999556472525
0.83884962159209,0.41995663754642
NA,0.798332187347114
0.737367068883032,0.388512937817723
0.00982488668523729,0.802197353448719
0.179144075606018,0.24069885071367
0.627188894897699,0.541280716657639
0.584997208090499,0.299360961653292
0.663465161342174,0.208906179061159
0.0326934459153563,0.0923622490372509
0.874345216434449,0.432827223092318
0.235640611266717,0.579271018737927
0.548077869927511,0.566717216046527
0.276352029992267,0.121750228572637
0.683507819194347,0.197484781965613
0.203845587791875,0.781227251747623
0.171513178851455,0.388065073639154
0.865656032692641,0.519076593685895
0.60552040184848,0.637435718206689
0.27268596785143,0.451381744584069
0.882413679501042,0.714558899402618
0.810532151954249,0.705890538636595
0.806558814365417,0.99205123516731
0.767994706053287,0.163867097813636
0.601008044788614,0.12362503958866
0.119914008770138,0.0248417602851987
0.0104681001976132,0.324223140720278
0.0268878610804677,0.743042204529047
0.473186751594767,0.920673416461796
0.614444258855656,0.0951294372789562
0.306861199671403,0.859104075236246
0.28086021146737,0.694736165460199
0.669017527019605,0.417975348886102
0.0423193264286965,0.0792571862693876
0.681353550637141,0.799479242414236
0.155222716275603,0.814614536939189
0.413311906158924,0.780077044386417
0.645320634823292,0.918952234555036
0.917792340973392,0.346950669074431
0.945826530223712,0.215064398944378
0.0435035582631826,0.0575195187702775
0.581463104579598,0.498625084292144
0.874439044389874,0.327259937534109
0.709763002581894,0.22192982211709
0.120179437100887,0.252726591425017
0.251379163470119,0.530892125563696
0.579828314948827,0.491891820682213
0.0806708124000579,0.7494534435682
0.0660466337576509,0.465501948492602
0.101083046058193,0.344277541618794
0.571085656294599,0.0811507285106927
0.672592419898137,0.012049718759954
0.587090341839939,0.1752541330643
0.543033975642174,0.0287869903258979
0.806848629610613,0.497459548991174
0.864538539201021,0.126592541346326
0.935418906854466,0.925003689015284
0.603532198583707,0.109307401115075
0.769085070351139,0.892462041927502
0.465598694980145,0.617520115338266
0.30106926523149,0.0983369266614318
0.820889263879508,0.375391432084143
0.0877884551882744,0.762348484480754
0.629381694132462,0.63039318099618
0.214045488508418,0.130207394016907
0.209794923430309,0.193409005412832
0.514437653822824,0.0751693623606116
0.556761629879475,0.50287865079008
0.73409524327144,0.193910220172256
0.0253595453687012,0.333480062661693
0.903738532215357,0.113037063274533
0.536953664850444,0.940004746895283
0.302240163320675,NA
0.775605524890125,0.0210346153471619
NA,0.558685074793175
0.57422805391252,0.124143347609788
0.71497065294534,0.603303603362292
0.028652380919084,0.806313656736165
0.412804137216881,0.132430555066094
0.486507248133421,0.854891655268148
0.915178328054026,0.50882495357655
0.232619396178052,0.293777763610706
0.0510532590560615,0.692914761602879
0.446035655681044,0.799252110067755
0.601226774277166,0.584127834299579
0.325677754124627,0.200316518777981
0.521093272604048,0.581261561717838
0.573444571113214,0.966018651612103
0.964623690117151,0.108327402733266
0.241696287412196,0.0767604194115847
0.165599597617984,0.79189039580524
0.636468570213765,0.879541315371171
0.153672024840489,0.893087992444634
0.448996480554342,0.576749244704843
0.00270280009135604,0.8229280046653
0.847279327921569,0.121684381971136
0.115769439842552,0.692770940484479
0.272664090385661,0.143799204612151
0.0590320997871459,0.374066284159198
0.0781982974149287,0.881617394043133
0.322644497733563,NA
0.863419209374115,0.883917181519791
0.129374988842756,0.155809501418844
0.658678950043395,0.203373841941357
0.304336830740795,0.634679930750281
0.214892361080274,0.293031187728047
0.131613056873903,0.368839066941291
0.279019301058725,0.0719655032735318
0.857965840026736,0.0218953266739845
0.331070128595456,0.844275812152773
0.684091611765325,0.20470679551363
0.218621818814427,0.555291117401794
0.0402269891928881,0.231633207062259
0.000692184315994382,0.268637576140463
NA,0.796975197503343
0.434639700921252,0.884417902678251
0.231850650859997,0.585618365788832
0.337104188045487,0.733043303014711
0.328956091310829,0.311190777923912
0.684058503247797,0.260958591476083
0.908424068940803,0.766638917848468
0.316270264796913,0.454002112150192
