# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.997548242798075,0.572961523896083
0.862264608964324,0.493891754886135
0.272992652608082,0.0093880167696625
0.424698223127052,0.0189880754332989
0.631249855738133,0.15242546913214
0.141853974433616,0.385078793391585
0.430112975882366,0.0627244294155389
0.278015990741551,0.506863176357001
0.197002749657258,0.68091358570382
0.0977036331314594,0.733092161361128
0.379275134997442,0.0205416874960065
0.463793981820345,0.816380931995809
0.106308370130137,0.347405617125332
0.606573855504394,0.212502343580127
0.513235040241852,0.696689983829856
0.83354664966464,0.909229967975989
0.325361784780398,0.0310463421046734
0.252650007139891,0.620766904205084
0.613110943697393,0.073084332048893
0.689720202703029,0.512329779332504
0.94135176576674,0.234407162060961
0.441467744298279,0.931574889458716
0.611344251316041,0.41908521973528
0.201686925720423,0.755809366935864
0.412251855479553,0.31915768631734
0.39333671447821,0.862331936368719
0.150338637642562,0.424070461886004
0.338853118475527,0.822836654027924
0.124752167379484,0.922432479681447
0.519241785630584,0.14367442089133
0.914511743700132,0.0843087767716497
0.396851515863091,0.280353436479345
0.853803808102384,0.882457861211151
0.312314207665622,0.367381310323253
0.458714615087956,0.776456569554284
0.986306066159159,0.277160689001903
0.408737499499694,0.0174289748538285
0.103700824547559,0.663715166971087
0.653365367325023,0.163271190365776
0.0802177838049829,0.890280839055777
0.676453656516969,0.587942300830036
0.548568036407232,0.119650061242282
0.553912799339741,0.234085593605414
0.725920955417678,0.168088069651276
0.413777837529778,0.254938662284985
0.250982793280855,0.917319290339947
0.0857127169147134,0.704619786469266
0.868783005513251,0.429019878152758
0.695647473679855,0.831158766988665
0.768604401266202,0.0176251900848001
0.277907802024856,0.311848022509366
0.158186238491908,0.442897175438702
0.120286131743342,0.246205603238195
0.871802920242772,0.953542834380642
NA,0.947121883742511
0.520859377458692,0.086965847061947
0.0553323379717767,0.784964530495927
0.874408546602353,0.833088519982994
0.385133016156033,NA
0.822855132631958,0.14270126237534
0.682773065986112,0.443173772422597
0.636476119281724,0.325191542273387
0.492275741416961,0.180783844320104
0.791330769658089,0.725629061227664
0.786919768666849,0.531276935013011
0.625617060810328,0.127517192391679
0.504657948389649,0.69697588426061
0.357355882413685,0.920508838025853
0.545815989142284,0.321002401178703
0.49217117507942,NA
0.989371302071959,0.398995333584026
0.743024716619402,0.167443414684385
0.496747483033687,0.632041997276247
0.368325011571869,0.871504145674407
0.845913745230064,0.500459694070742
0.0596208975184709,0.575266089756042
0.648970783688128,0.485040073981509
0.970072372816503,0.0581324596423656
0.672611166257411,0.434891045326367
0.0940339248627424,0.46144403051585
0.452857658034191,0.963326114462689
0.316724407020956,0.53078199760057
0.61383077991195,0.837542246328667
0.717233114177361,0.495734703494236
0.780883104074746,0.248468685895205
0.238138023763895,0.769934915704653
0.558210239512846,0.887719171587378
0.775142689002678,0.219905510544777
0.250029775779694,0.160404335707426
0.463299225084484,0.753204737091437
0.797108738450333,0.381048704497516
0.63014518818818,0.444902488961816
0.0487416267860681,NA
NA,0.440702345687896
0.915305674308911,0.160100779263303
0.026480415603146,0.852166213560849
0.448810991132632,0.978292843559757
0.807772601488978,0.741917958715931
0.69691716064699,0.550678516505286
0.97561082453467,0.958740064874291
0.589838405838236,0.531720420578495
0.543454952770844,0.0583326586056501
0.799678041832522,0.0166896642185748
0.550625808537006,0.892027364345267
0.601466920692474,0.720294040627778
0.932024669600651,0.864659729180858
0.64015323552303,0.183319074800238
0.526247401721776,0.733691042289138
0.640845771646127,0.373928167391568
0.767553559970111,0.116813983069733
0.68257313570939,0.647664486896247
0.717992137186229,0.705659026745707
0.666306466329843,0.671522660413757
0.232792489696294,0.885762615129352
0.302993224002421,0.324747020611539
0.123989967163652,0.879581806482747
0.113337859744206,0.435806243680418
0.414923243224621,2.27272976189852e-05
0.626236581010744,0.691020542755723
0.607124088797718,0.585967915831134
0.80362710962072,0.0763709843158722
0.0550436428748071,0.919041617540643
0.701497244648635,NA
0.0699439707677811,0.572162306169048
0.799412297317758,0.395032494096085
0.0224889353848994,0.272968941600993
0.604990936117247,0.172887602122501
0.470090565038845,0.980356009444222
0.651079771574587,0.574048955226317
0.790275273611769,0.661051681498066
0.596737280022353,0.0919686646666378
0.735861924244091,0.723448767093942
0.617840724997222,0.860949342604727
0.949544676113874,0.461473339702934
0.398519143462181,0.196302937576547
0.954531399765983,0.631972135277465
0.984664281597361,0.834474188508466
0.860109232831746,0.134030536748469
0.886044866638258,0.713033471023664
0.667757786344737,0.683605036465451
0.448361075250432,0.53064991813153
0.795187309850007,0.637135666795075
0.550136133795604,0.962578163715079
0.0417799220886081,0.596154939383268
0.60462559107691,0.308305238839239
0.550194452283904,0.118578284746036
