# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.19357425882481,0.230694431113079
0.440512401983142,0.343947265064344
0.556782492436469,0.557870564982295
0.534951969515532,NA
0.622975418809801,0.390789976576343
0.216912786010653,0.914646927500144
0.712778588756919,0.707438917132095
0.0119619946926832,0.877635563956574
0.931248927023262,0.337647471111268
0.0467150670010597,0.23807781166397
0.301155383931473,0.148239994421601
0.31527280039154,0.291472867364064
0.39948911848478,0.824463899480179
0.773678192868829,0.450540138641372
0.377524579875171,0.831601245561615
0.288804602343589,0.664545434527099
0.0831996828783303,0.306704208953306
0.0431155087426305,0.558276377618313
0.148276236373931,0.377782864496112
0.99682280793786,0.385146823711693
0.392089138040319,0.740441694157198
0.38893896411173,0.893403185531497
0.445639077574015,0.977947005303577
0.00478182570077479,0.13719311193563
0.810166848590598,0.936839932110161
0.210598762845621,0.0640707858838141
0.777434800518677,0.904394533252344
0.248232094105333,0.922493468271568
0.40855895797722,0.294734833529219
0.973422787850723,0.78399361227639
0.913469452410936,0.0868117397185415
0.230144734028727,0.889388329116628
0.232062853872776,0.911475859815255
0.537575669819489,0.814144487958401
0.896009070565924,0.74034547037445
0.243822826305404,0.814126092009246
0.225329211214557,0.472190470434725
0.150497728027403,0.769015584141016
0.447683677310124,0.85040050954558
0.986063105752692,0.232262662379071
0.318164970260113,0.76001607417129
0.205896641826257,0.553199676563963
0.495354702696204,0.747652245918289
0.154548389837146,0.910962538095191
0.158746493281797,0.959118087077513
0.110565590672195,0.192827059654519
0.951903525972739,0.688995555043221
0.662516020005569,0.880389197263867
0.750017240643501,0.308406501309946
0.422165721654892,0.932488238671795
0.0177587217185646,0.50199990416877
0.812422517687082,0.566860133316368
0.487315601436421,0.0804722590837628
0.546560707967728,0.220386661821976
0.369000107748434,0.413440382108092
0.988959226291627,0.26411077613011
0.288580507040024,0.928136443253607
0.864238951355219,0.521287239389494
0.195827594259754,0.505979508394375
0.798258869443089,0.221205420792103
0.224253789288923,0.00111685623414814
0.626704146852717,0.983443848555908
0.777533333515748,0.0341948908753693
0.25457316194661,0.730954561848193
0.476193698355928,0.343183195684105
0.355547000886872,0.0974975058343261
0.1986529964488,0.934910712298006
0.450536388205364,0.283296290552244
0.11628704261966,0.163101552054286
0.0631518464069813,0.28687088098377
0.843324735760689,0.570452614221722
0.0624522268772125,0.590473902411759
0.974117846228182,0.780572130111977
0.0422575843986124,0.344505189685151
0.625495482701808,0.0994845104869455
0.660749073838815,0.691165468655527
0.309412026545033,0.0475669929292053
0.928407590137795,0.525435571325943
0.293960843468085,0.210337780183181
0.657355902949348,0.469359005568549
0.00363945728167892,0.290903709130362
0.361626276979223,0.0239790880586952
0.113537181401625,0.874195442302153
NA,0.244903510203585
0.205260184360668,0.0935157425701618
0.760183495935053,0.0690759916324168
0.54902583733201,0.187033523805439
0.781389544019476,0.37882008519955
0.0477981632575393,0.266868100035936
0.654950310708955,0.870319195557386
0.686816815752536,0.243121752981097
0.656482269288972,0.215517900651321
0.939528353745118,0.689023405080661
0.384256515419111,0.125579642597586
0.373403158970177,0.811313670128584
0.604077466996387,0.0407120794989169
0.30785311688669,0.545187548501417
0.0389678729698062,0.646613198332489
NA,0.460385015700012
0.450246952008456,0.00277714128606021
0.385134220821783,0.894796876935288
0.538357550511137,0.746413515880704
0.544075306737795,0.229903646744788
0.573571099666879,0.419508380582556
0.189889613771811,0.746700130170211
0.137610139790922,0.962954220129177
0.177846810780466,0.839779959991574
0.948328064288944,0.333479670807719
0.82423843536526,0.87791271856986
0.0557319081854075,0.718446561135352
0.799043845152482,0.661924183368683
0.103858797810972,0.0532006435096264
0.558408520184457,0.150503773242235
0.67718374193646,0.157141625648364
0.0888388189487159,0.017571373609826
0.501046224031597,0.800544543890283
0.280755972256884,0.161672931164503
0.687184282345697,0.453124087536708
0.590662020724267,0.171152653638273
0.941067181993276,0.470661013387144
