# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.573564985999838,0.559690807480365
0.357683652779087,0.132832097820938
0.671290739439428,0.177326576318592
0.641645220573992,0.187282239785418
0.402258846675977,0.293143940158188
0.962464241078123,0.436416276032105
0.566503082634881,0.661123381694779
0.364945457549766,0.215005313977599
0.177041416056454,0.916169296717271
0.801312252879143,0.640556322876364
0.633960196748376,0.211979727493599
0.590538503834978,0.956324850907549
0.779824945377186,0.95681626489386
0.559734895126894,NA
0.990478418301791,0.973054512171075
0.880520145175979,0.844196208519861
0.941506345523521,0.935388172743842
0.213081351248547,0.172825235407799
0.067455803276971,0.828068730887026
0.23068797076121,0.48856308683753
0.76417799317278,0.222528226440772
0.537447086768225,0.054260071599856
0.233768915059045,0.760802473174408
0.29823737940751,0.792760914424434
0.694452554453164,0.349986314540729
0.0817682310007513,0.157373402267694
0.264148947084323,0.654790427302942
0.759707879740745,0.0488024854566902
0.714543814538047,0.943895045667887
0.18849657732062,0.638585108797997
0.965566087979823,0.116970373084769
0.597614778671414,0.702441533794627
0.669099981430918,0.0359632500912994
0.569720735773444,0.93830853770487
0.977307361084968,0.613290440989658
0.343487492064014,0.203414687654004
0.287511312402785,0.604720648145303
0.510505313053727,0.345915569923818
0.999853597488254,0.412406550021842
0.156486826948822,0.744467549258843
0.841860998421907,0.995306396158412
0.0633860002271831,0.924318977864459
0.442838108632714,0.834026765078306
0.537010049913079,0.329694010317326
0.767732197418809,0.160554221598431
0.469180883606896,0.138057586736977
0.390324223553762,0.0390866806264967
0.392219749977812,0.317667289404199
0.928116624010727,0.989881436806172
0.583122683456168,0.363899936201051
NA,0.502485132310539
0.441820493899286,0.80648809322156
0.608547169249505,0.380430324701592
0.640637470642105,0.331546102417633
0.220773137640208,0.269844948779792
0.29459085687995,0.928864063462242
0.398963671410456,0.589617231627926
0.0773958696518093,0.0216363095678389
0.56961495266296,0.197374520823359
0.0628092086408287,0.939814944285899
0.86892938404344,0.434224584372714
0.287290822947398,0.0685987940523773
0.129533319268376,0.0701791541650891
0.7291411657352,0.520998032996431
0.87049757456407,0.860775081906468
0.0957613885402679,0.783857628935948
0.697914292104542,0.0356657155789435
0.296888810349628,0.597828165162355
0.54087131191045,0.103925744304433
0.789906204910949,0.96649324754253
0.155719305155799,0.977489199955016
0.744071146473289,0.0628762503620237
0.523901755921543,0.919457699405029
0.0915985470637679,0.877818506443873
0.697359204990789,0.246121779317036
0.00735720247030258,0.505493072327226
0.503475311445072,0.443153214873746
0.399557812605053,0.239802203839645
0.35170158976689,0.425944059155881
0.77346110297367,0.614491989836097
0.672943212790415,0.0482261998113245
0.690296629210934,0.499926848802716
0.11402745405212,0.079006886575371
0.441179485991597,NA
0.0160550640430301,0.120920501416549
0.250439969124272,0.371102458331734
0.661559378961101,0.375073329312727
0.482339162146673,0.997396199498326
0.259890493005514,0.113651635125279
0.91771240439266,0.594402573304251
0.689507283968851,0.651120280614123
0.415578667074442,0.549070104490966
0.468935131561011,0.0291589999105781
0.93381898291409,0.310143728507683
0.955192027846351,0.866543503711
0.777995808981359,0.263772426638752
0.67284505488351,0.0208107263315469
0.936858552740887,0.716941352235153
0.843069871887565,0.882398231886327
0.223744391463697,0.285580613650382
0.658887518802658,0.805483795935288
0.557118788128719,0.821512119146064
0.743457083357498,0.0917539529036731
0.853984874906018,0.0414577149786055
0.961155870463699,0.346422409638762
0.0241199561860412,0.373182564042509
0.379137667594478,0.634587885579094
0.871522277360782,0.2486854235176
0.362842341884971,0.28441382269375
0.653931094799191,0.83166877925396
0.121543287998065,0.265827949391678
0.444354489445686,0.592143280198798
0.352541411528364,0.639941727742553
0.972424356965348,0.638887932989746
0.318151639541611,0.414138677064329
0.579423339804634,0.0980618882458657
0.999597427202389,0.277529868297279
0.117558039026335,0.424851384246722
0.117072752909735,0.592547800624743
NA,0.0164834528695792
0.67342842137441,NA
NA,0.0896316552534699
0.0799793701153249,0.969894659239799
0.789068623445928,0.989402912557125
0.9090528532397,0.977716733235866
0.75838900054805,0.053626679815352
0.555695819901302,0.782043746672571
0.664806199492887,0.815343437716365
0.0771845711860806,0.765085834311321
0.496139367343858,0.876405267277732
0.881973781855777,0.512103992979974
0.162662802496925,0.409526310162619
0.00524754915386438,0.746005822205916
0.430322572588921,0.193614590214565
0.8982555847615,0.828634262783453
0.202450729673728,0.716276608407497
0.663513346575201,0.0886955615133047
0.0683430144563317,0.392351523041725
0.825606866972521,0.559349054004997
0.472992877010256,0.341475114924833
0.754835253581405,0.584289124934003
0.0080012867692858,0.643515350064263
0.914253735216334,0.825297717703506
0.225377013208345,0.25700310850516
0.995560932671651,0.67569542513229
0.281923747155815,0.875890092691407
0.187992990715429,0.185971746454015
0.900194009067491,0.542385546257719
0.182341472944245,0.694501050049439
0.568225102033466,0.224553634878248
0.625307857524604,0.114138071192428
0.952603142475709,0.447014041477814
0.950432519894093,0.0516185886226594
0.236429473152384,0.487946887733415
0.802246518898755,0.403922733152285
0.0198992139194161,0.677631826605648
0.550723593216389,0.882611041422933
0.493078872328624,0.562897307798266
0.635642075212672,0.100439485162497
0.0355742517858744,0.577518954174593
0.725122878327966,0.277978397207335
0.47995637729764,0.718178679933771
0.896589786279947,0.412902271607891
0.972692856565118,0.116340009495616
0.279232389992103,0.674552651122212
0.639078850857913,0.421987422043458
0.674560894491151,0.898264049785212
0.0424426556564867,0.982359651010484
0.512786292470992,0.230790832079947
0.704365518409759,0.00970362639054656
0.858706586295739,0.497333966195583
0.231171930208802,0.668407532153651
0.907584191998467,0.791505292756483
0.982843922218308,0.149883842328563
0.777759326389059,0.0869262998457998
0.429402368841693,0.873929638415575
0.246489214012399,0.461700434796512
0.703993587056175,0.24214792298153
