# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.428894158452749,0.862160695018247
0.865904256701469,0.841999108437449
0.632853269111365,0.420719300862402
0.83992335642688,0.247631691396236
0.494385276222602,0.220382203813642
0.715573440538719,0.288652998162434
0.409489818150178,0.255915476707742
0.624989301897585,0.0348413970787078
0.747554858447984,0.578006255906075
NA,0.891762162791565
0.809515771921724,0.802385236369446
0.913618545047939,0.357275868300349
0.652638302883133,0.400684060063213
0.812036796938628,0.526890555862337
0.50302899768576,0.833895049290732
0.79339709575288,0.493332428392023
0.259493284625933,0.435142522212118
0.227756107691675,0.461699073668569
0.638162961462513,0.252681449521333
0.781312826555222,0.534914661664516
0.270039193099365,0.962107712868601
0.192066303920001,0.840407758951187
0.901384443044662,0.871029220055789
0.424453657353297,0.327158966567367
0.145343550946563,0.452242653351277
0.562465944793075,0.597260254668072
0.563210069900379,NA
0.677574588917196,0.801323747029528
0.905109596205875,0.553798635490239
0.525558621622622,0.0530582442879677
0.692776657175273,0.450577915180475
0.628963722614571,0.126106286654249
0.906164854997769,0.960995043162256
0.410044628195465,0.395079012727365
0.824536131462082,0.522141538793221
0.9671000035014,0.592643438605592
0.746818833984435,0.72098237555474
0.423668305389583,0.593083264771849
0.0228583766147494,0.690646037925035
0.612526684533805,0.855377889703959
0.309058364946395,0.241543314652517
0.696038637310266,0.198984290007502
0.721086541423574,0.158826213795692
0.221215532626957,0.321822213009
0.21251082746312,0.710549448616803
0.994813841534778,0.3309659329243
0.798992200754583,0.210935661569238
0.832727321656421,0.981166146462783
0.774069809354842,0.763209433760494
0.965807180618867,0.793453230988234
0.292320523876697,0.256578742992133
0.437546347267926,0.331675745546818
0.497536775888875,0.984365376643836
0.650688442867249,0.802671425975859
0.620993057265878,0.396184579003602
0.350566930603236,0.283580919960514
0.247621655697003,0.719198504928499
0.132130877114832,0.336408195784315
0.411338911158964,0.290057979524136
0.611980244750157,0.85681544826366
0.575715499231592,NA
0.981787112774327,0.627436622744426
0.923989838920534,0.279860535636544
0.524235690943897,0.90481697418727
0.57358997897245,0.975187350763008
0.540374420117587,0.282764059258625
0.272428072523326,0.350972762098536
0.967089491896331,0.910144373541698
0.693227254785597,0.165526098571718
0.266022117808461,0.248698694398627
0.53561430471018,0.493732645874843
0.32424826733768,0.385664719389752
0.19219377101399,0.254913825308904
0.86535093607381,0.665980413090438
0.543165445094928,0.774113318417221
0.335122108226642,0.189575240015984
0.673403394874185,0.215634475462139
0.61560099828057,0.776631493354216
0.779218219453469,0.560500613879412
0.249260195530951,0.13114539324306
0.780641555786133,0.140880074584857
0.211015626555309,0.854193089297041
0.268739907769486,0.729930259753019
0.711506337160245,0.796755247516558
0.208863401087001,0.857280931202695
0.339273956837133,0.433330962434411
0.942621033405885,0.790477304719388
0.506483506876975,0.316789956763387
0.173026201082394,0.902122564148158
0.206267535453662,0.284107404761016
0.0192989981733263,0.45844494458288
0.6116686349269,0.666610689368099
0.306706323521212,0.516603195108473
0.375924651976675,0.912627196637914
0.55500307190232,0.436462428886443
0.380278466269374,0.423155518248677
0.912910623475909,0.856580870924518
0.501017330447212,0.95863188081421
0.74312966526486,0.348510530777276
0.517765184631571,0.100727814016864
0.78463551029563,0.487061639782041
0.182060126913711,0.541251251939684
0.791173866949975,0.0703349099494517
0.725322493817657,0.310895651113242
0.732361870585009,0.0634082569740713
0.471409773686901,0.248296077596024
0.812844687374309,0.968685180181637
NA,0.804008580511436
0.200718885520473,0.225701884599403
0.603687409544364,0.844863633159548
0.0524107704404742,0.670114687643945
0.771480675553903,0.671270017046481
0.815494675654918,0.014897468034178
0.500632115174085,0.874656804371625
0.872729249764234,0.381146552506834
0.103016028180718,0.630915858317167
0.79757036245428,0.430207247380167
0.0667540200520307,0.334592911414802
0.126788480905816,0.916680894326419
0.428523824783042,0.428959693061188
0.90723515348509,NA
0.657280217856169,0.931164486566558
0.360511261271313,0.982974454760551
0.745346734067425,0.750948552275077
0.922451681690291,0.403910183114931
0.0473916959017515,0.563886157935485
0.538536049425602,0.667376417666674
0.492688132449985,0.63324564602226
0.361477843951434,0.062822716543451
0.23241800069809,0.19188800198026
0.493742736522108,0.295757201733068
0.743687888607383,0.0722202484030277
0.323207474080846,0.459848516620696
0.135819886112586,0.781963632209226
0.0794212559703737,0.715289559680969
0.152410215232521,0.748208894627169
0.156337180873379,0.545838261255994
NA,0.112806564196944
0.458274188451469,0.248425581725314
0.354900684440508,0.138894830131903
0.38576448452659,0.0166389546357095
0.118121181847528,0.490243940614164
0.803434061119333,0.00280021131038666
0.799949425971135,0.358462261268869
0.798269834369421,0.434242147253826
0.258230642415583,0.537811878602952
0.678582039428875,0.273419440723956
0.406498583965003,0.309339142171666
0.23655757936649,0.350273251067847
0.727065812097862,0.512758000986651
0.92065470200032,0.193651765119284
0.855441991006956,NA
0.57152723101899,0.138012853218243
0.312376345740631,0.944739291677251
0.949257282773033,0.751799304503947
0.46359968255274,0.9741629678756
0.388819262618199,0.842143739573658
0.261391069041565,0.179076201049611
0.057291699340567,0.61225098813884
0.71464009094052,0.575085161719471
0.512702682521194,0.743905433453619
0.422712598461658,0.183302169200033
0.846323060570285,0.878258124226704
0.381566107505932,0.312857828801498
0.494009510148317,0.0274512823671103
0.438563582953066,0.433188871014863
0.0695098836440593,0.4361138259992
0.486911901738495,0.594768037786707
0.639239275595173,0.731800890062004
0.819055490428582,0.558830121764913
0.951013105688617,0.86412205430679
0.854850417468697,0.0995119628496468
0.926838197745383,0.649691136786714
0.631788992555812,0.0346906562335789
0.773789072176442,0.427852910012007
0.139698075596243,0.902682031271979
0.490374622633681,0.825080362381414
0.643452428281307,0.299448737641796
0.628152032149956,0.519872862612829
0.511676983907819,0.945599088678136
0.976910815807059,0.781398844905198
0.331586766289547,0.345897571649402
0.791207012720406,0.536553291138262
0.767737878486514,0.165448496583849
0.0405355601105839,0.482533148489892
0.46328239585273,0.528732510982081
0.997339518275112,0.360701613128185
0.406780898571014,0.552370013436303
NA,0.594328436767682
0.0476437632460147,0.598862033104524
0.372024661395699,0.779598878929392
0.412192468298599,0.802851680666208
0.928873861441389,0.459491633344442
0.108335538534448,0.517056338256225
0.0142120043747127,0.937836761819199
0.950803033541888,0.00243703345768154
0.0900155443232507,0.785382320638746
0.157803054433316,0.781376942526549
0.434645370114595,0.158146755304188
0.573547795647755,0.771541465772316
0.0194651116617024,0.399480269756168
0.215063449228182,0.675921988673508
0.734731164993718,0.42229170515202
0.874192489078268,0.194109180243686
NA,0.147658895235509
0.494977593654767,0.600930874235928
0.364390407688916,0.774206622969359
0.329904485726729,0.741935016121715
0.135946610243991,0.542319282656536
0.0456594026181847,0.885100609390065
0.71084811212495,0.142278091050684
0.357435328187421,0.133769373875111
0.102600813610479,0.140667626867071
0.0864210869185627,0.518992489669472
0.805713536450639,0.9498443629127
0.0174061344005167,0.673181894468144
0.938200312433764,0.624483092455193
0.935227126581594,0.424153093481436
