# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.417378695914522,NA
0.424749393714592,0.971938369562849
0.669976598117501,0.00835975236259401
0.373784534167498,0.167091267416254
0.189190304139629,0.847814890090376
0.596074840286747,0.865394741529599
0.825036509428173,0.321584633784369
0.388441397808492,0.58000810071826
0.838129005162045,0.295965718571097
0.746856613783166,0.858435246627778
0.705608637304977,0.849914573132992
0.0977405284065753,0.342244888655841
0.2349519059062,NA
0.953508059494197,0.668850982794538
0.163205976132303,0.942042585462332
0.997494616312906,0.186257517198101
0.283926002448425,0.0376178859733045
0.611088007222861,0.6677798461169
0.316828476730734,0.212000517640263
0.980032882187515,0.109873928595334
0.0697312059346586,0.0994387888349593
0.060280472273007,0.490644098958001
0.82319489098154,0.378117791609839
0.830949724186212,0.738006473053247
0.300587404984981,0.380109677789733
0.155272755073383,0.407043762039393
0.332700831117108,0.422625178471208
0.618424645159394,0.0215195985510945
0.992176237516105,0.241653457749635
0.880518242018297,NA
0.407884321408346,0.361024795332924
0.142570654395968,0.0906737274490297
0.766144670313224,0.904073412064463
0.210728074423969,0.416046644328162
0.990413651568815,0.853767082327977
0.0495329042896628,0.661241950001568
0.431072747567669,0.139237620867789
0.576319537125528,0.688738375902176
0.888605080312118,0.129747145110741
0.573855184484273,0.323223602492362
0.735193390166387,0.379859957844019
0.44795096013695,0.939411913510412
0.997651343932375,0.592135445680469
0.605079884640872,0.634145692456514
0.838031965075061,0.111640492919832
0.954963245196268,0.573787547880784
0.888709791004658,0.87327210791409
0.284151539206505,0.639417738653719
0.333864235319197,0.0488595713395625
0.56399996811524,0.90956125035882
0.606927180662751,0.83388870744966
0.987430872628465,0.803252347512171
0.0780879228841513,0.198041808791459
0.423797881696373,0.194029776612297
0.984643342439085,0.106892501236871
0.68734438973479,0.0660634136293083
0.00549029838293791,0.804405509727076
0.170985952019691,0.620145093882456
0.347034279024228,0.258203026838601
0.0280058623757213,0.0952391368336976
0.652691626921296,0.833883913699538
0.831441813148558,0.737838925095275
0.999343321658671,0.493713448056951
0.716884626075625,0.0956193548627198
0.63467398006469,0.897910147672519
0.967471833573654,0.757518996717408
0.432633201591671,0.743916828650981
0.382122660754248,0.322574383812025
0.828755669295788,0.480689323972911
0.679562376346439,0.0773037204053253
0.490449597826228,0.486385183176026
0.17598405526951,0.0259521282278001
0.543777915416285,0.897104944568127
0.280242133419961,0.56421057600528
0.0852273420896381,0.39452920621261
0.496774979168549,NA
0.696061806287616,0.0664942227303982
0.682978058001027,0.927224045153707
0.626377920387313,0.124065091367811
0.674681837437674,0.695638166274875
0.302580855321139,0.407729411497712
0.314975777873769,0.0978420984465629
0.0550123215653002,0.312073107575998
0.211901766713709,0.106287498725578
0.655310906236991,0.685805382439867
0.256082288688049,0.348471520701423
0.713664586888626,0.782453638967127
0.802745175082237,0.199054305208847
0.607236316427588,0.130582232028246
0.442950034281239,0.2923245113343
0.560470982920378,0.416275057010353
0.639794018119574,NA
0.289484779816121,0.106546663679183
0.578170074848458,0.401654039975256
0.046736232470721,0.549534055637196
0.0375986704602838,0.312498860759661
0.760227122576907,0.792119174497202
0.958971952786669,0.318956610979512
0.0079774996265769,0.572951633250341
0.79447798547335,0.30545866000466
0.312552890274674,0.508909988915548
0.659749078797176,0.880514437798411
0.00154064828529954,0.334131266921759
0.135781285120174,0.660284833749756
0.941909781657159,0.140042018378153
0.545194028411061,0.550732645904645
0.0651116108056158,0.807358753168955
0.18780143558979,0.845826454926282
0.301829335512593,NA
0.0887046260759234,0.248330675065517
0.75222915224731,0.761931989807636
0.564549010246992,0.537590370746329
0.898414820432663,NA
0.555913810851052,0.0418278777506202
0.311205337755382,0.817140071419999
0.225735084619373,0.360505064949393
0.657096178736538,0.116507661761716
0.445211442420259,0.746327561326325
NA,0.762234527617693
0.482351263519377,0.109576374990866
0.871425386983901,0.466584819834679
0.0739462026394904,0.621479022316635
0.452564988052472,0.999687475152314
0.247172499308363,0.858582945307717
0.514009942067787,0.728079348336905
0.401947671547532,0.0256479687523097
0.887621152447537,0.93753130431287
0.393087828997523,0.247553318040445
0.0794565472751856,0.663024004083127
0.342192068928853,0.264377084793523
0.00313375215046108,0.347078368067741
0.364425194449723,0.897988041164353
0.812229078030214,0.325418196385726
0.82158229011111,0.279343280009925
0.751147837610915,0.801892707822844
0.524221792817116,0.0617434401065111
0.669260240392759,0.645641182316467
0.205022954847664,0.279921352630481
0.0366223254241049,0.00651665381155908
0.814918925287202,0.835396084701642
0.603961430955678,0.0261682900600135
0.0788196492940187,0.896122542908415
0.492269680136815,0.442256750306115
0.763650359818712,0.875507108168676
0.4283788993489,0.708814061246812
NA,0.374013793887571
0.366071976255625,0.970645050751045
0.275883911876008,0.90367896691896
0.810045448597521,0.870849749539047
0.303914622869343,0.227039586985484
0.44806924299337,0.461391397286206
0.724966621957719,0.446437818696722
0.956695275846869,0.500180355506018
0.941352895693853,0.940829981351271
0.793617214076221,0.683433386031538
0.0267888861708343,0.12924186559394
0.720079459715635,0.551469205413014
0.225139730144292,0.669610633980483
0.433177431114018,0.647455969592556
0.220036590471864,0.299714801134542
0.983621029416099,0.839391203364357
0.445802622940391,0.640613028081134
0.345451778965071,0.745273487409577
0.473768734605983,0.987286164192483
NA,0.978557895403355
0.471044421661645,0.440352021018043
0.462023375090212,0.97428329847753
0.369611699599773,0.30968828452751
0.393854629714042,0.690250436076894
0.998571591684595,0.911870182259008
0.322252549231052,0.75974553078413
0.35087474505417,0.911418918287382
0.663075651973486,0.61217468068935
0.190344909904525,0.36253379797563
0.282426700927317,0.043811562936753
0.425619367742911,0.733826234703884
0.395643186056986,0.947415893664584
0.441908943932503,0.0669160028919578
0.843798659043387,0.935850762063637
0.366146717919037,0.819399454863742
NA,0.239611948607489
0.388554317876697,0.658281040145084
0.362777428003028,0.163702130084857
0.718758046394214,0.272430793382227
0.842338396701962,0.451409111963585
0.999688499839976,0.0711739424150437
0.658745671156794,0.0152543825097382
NA,0.403701726114377
0.339587426744401,0.0633927597664297
0.291635778965428,0.547974792774767
NA,0.742796678096056
0.607612747931853,0.780986096942797
0.954193816287443,0.310820425394922
0.547514356672764,0.752445073332638
0.0745122791267931,0.960986014222726
0.883334455778822,0.796412225114182
0.131739824078977,0.538403518032283
0.213375769788399,0.729364146711305
0.842252575326711,0.509809090290219
0.73568026907742,0.253330759238452
0.7336385990493,0.342310037463903
0.111411814810708,0.52160121453926
0.0616275910288095,0.751778116915375
0.331353415502235,0.392343371640891
0.252877268008888,0.717081101844087
0.113078731577843,0.380230341106653
0.120833993656561,0.124537279130891
0.319197443313897,0.719136130297557
0.341129555134103,0.265359290177003
0.694717599311844,0.171899110544473
0.194659757893533,0.0619027854409069
0.503659849287942,0.340545038226992
0.418854049639776,0.883359807543457
0.814482283079997,0.602235197089612
0.756392057752237,0.452753466786817
0.304069553967565,0.0684332980308682
0.210349024971947,0.0320351163391024
0.800818525953218,0.0496587243396789
0.585421113763005,0.893344762967899
0.306346378987655,0.834970253519714
0.740009913221002,0.699586941627786
0.991828407393768,0.870800926582888
0.914135401835665,0.153304334031418
0.895892261527479,0.613270435947925
0.83595518139191,0.436220206553116
0.641926110489294,0.775041791377589
0.977864595828578,0.570577120175585
0.0233848439529538,0.280508795054629
0.812883683713153,0.998689844505861
0.155858557671309,0.656996580306441
NA,0.52781710238196
0.869130009552464,0.765879631973803
0.889281385112554,0.435624563600868
0.0299483295530081,0.422069660387933
0.786545172100887,0.796674956800416
0.720569066237658,0.812891665846109
0.725619442062452,0.636720809387043
0.232830658787861,0.571867524646223
0.317910802317783,0.72662856685929
0.798201175173745,NA
0.366072937613353,0.326237755129114
0.47040775208734,NA
0.0625236693304032,0.205260677961633
0.536547266412526,0.599728909321129
0.55083194305189,0.842335651628673
0.620485496940091,NA
0.575706636998802,0.876135526457801
0.208253927296028,0.165231614140794
0.0380276427604258,0.00599262188188732
0.406383374240249,0.677720910636708
0.227359965676442,0.387544687371701
0.398508085170761,0.547739012632519
NA,0.00683193071745336
0.668276153737679,0.445401811273769
0.10959402564913,0.0454033443238586
0.16066207154654,0.570934318937361
0.404463252983987,0.11910498724319
0.0969076433684677,0.17208234150894
0.255288565298542,0.115547272143885
0.184721775352955,0.779161270707846
0.878803235013038,0.142294300720096
0.647476836573333,0.557975922012702
0.137038341490552,0.94852131861262
0.844171435106546,0.0143490398768336
0.933825040468946,0.960030195768923
NA,0.179199596168473
0.712210312020034,0.851085951086134
0.490128920180723,0.493390375282615
0.293352610431612,0.181787454523146
0.210977050010115,0.571730628376827
0.912759755505249,0.197028928436339
0.162865413352847,0.95343531249091
0.357574314111844,0.833193957572803
0.11913517373614,0.0674251620657742
0.413213828578591,0.893497524550185
0.414389542303979,0.222379396669567
NA,0.199711994733661
0.449745224788785,0.38669854379259
0.28847549832426,0.553768415004015
0.0835998486727476,0.708680500742048
0.768905363278463,0.277815436944366
0.0041996615473181,0.587193067884073
0.23332638037391,0.0914655572269112
0.40834070998244,0.0917648673057556
NA,0.502800866728649
0.897491003619507,0.0811954371165484
0.245864751748741,0.422217678977177
0.209779551019892,0.623753685038537
0.715862161712721,0.735606227302924
0.46226974343881,0.226964914472774
0.262481486657634,0.563063643872738
0.967381695285439,0.488553812494501
0.471141519490629,0.742185329087079
0.557916487799957,NA
0.816444776486605,0.856057749595493
0.150258167879656,0.717481984291226
0.046255995053798,0.381151740904897
0.448488691123202,0.858562998240814
0.867303024046123,0.462608732050285
0.659224084345624,0.440644453046843
0.407334788003936,0.271208966383711
NA,0.0548918826971203
0.645104830851778,0.429646391887218
0.47520628804341,0.637125208275393
NA,0.912757661659271
0.270438303472474,0.664552834117785
0.582052564481273,0.0529282768256962
0.424152779625729,0.0135531353298575
0.464987644692883,0.0721057690680027
0.946048489073291,0.029995312448591
0.750495034269989,0.0012869902420789
0.722038392676041,0.333443897543475
0.13277606619522,0.284889149479568
0.627260514767841,0.833092082990333
0.998828280018643,0.289554704213515
0.867669514380395,0.292546737240627
0.134202715242282,0.92064347025007
0.0615820768289268,0.00781917967833579
0.371086480794474,0.137907686643302
0.0772379199042916,0.482195645570755
0.513082045596093,0.497313467552885
0.765320501988754,0.859856903553009
0.996450738748536,0.997087933355942
0.974679499864578,0.970442058285698
0.737698790617287,0.905246785841882
0.112713786307722,0.776475677499548
0.948764717206359,0.899277238640934
0.946217269869521,0.7404907240998
0.0746088013984263,0.721224636770785
0.606137418420985,0.384169660974294
0.87491383543238,0.565526532707736
0.490241149906069,0.902293575927615
0.318766589276493,0.402067996794358
0.901695522945374,0.320023993495852
0.337323829298839,0.367926026461646
0.909616210032254,0.393511489732191
0.500190236372873,0.208263278705999
0.256255285115913,0.433188180672005
0.397138304775581,0.576668541878462
0.130824018036947,0.603146117646247
0.931941643822938,0.215487839886919
0.562874691793695,0.86472820979543
0.0238815830089152,0.661001818953082
0.0553146761376411,0.0394310168921947
0.245405927533284,0.18419298902154
0.270033192820847,0.684457153547555
0.314341054065153,0.341946897329763
0.260940226493403,0.504776721121743
0.513046192005277,0.00963702029548585
0.198710177792236,0.134735769359395
