# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.894197345012799,0.163342888001353
0.415119250537828,0.806351422099397
0.936680224724114,0.178767299279571
0.962824117159471,0.266937719425187
0.720428636064753,0.612580467248335
0.621207231422886,0.150515312328935
0.817578653572127,0.155475567327812
0.466809847392142,0.548401081003249
0.715288310078904,0.262321043526754
0.630183307919651,0.293468952178955
0.0909385909326375,0.56394180865027
0.532469890778884,0.619569269940257
0.978124196641147,0.538716248469427
0.404122753767297,0.00298314355313778
0.571403625654057,0.776957568945363
0.394074488664046,0.860359523678198
0.260142122860998,0.123505251016468
0.252258009510115,0.824506743112579
0.188511008163914,0.839267891598865
0.372746856417507,0.163170332321897
0.146417300449684,0.49634642736055
0.0583102107048035,0.412924071075395
0.943982327589765,0.32972639426589
0.626451870659366,0.907031267881393
0.76292037894018,0.787964131915942
0.631813962012529,0.570868105161935
0.190083062974736,0.652688385453075
0.886172589845955,0.340157103724778
NA,0.612334331730381
0.330282387323678,0.81205696775578
0.339828950352967,0.857062340946868
0.0302359794732183,0.905012371018529
0.705573565559462,0.43625982105732
0.383123002015054,0.770505506545305
0.791095888707787,0.491701066493988
0.0932781335432082,0.760398286394775
0.910055945627391,0.668864040868357
0.963567073224112,0.0454024965874851
0.573108530370519,0.134570888942108
0.990975610911846,0.0783726582303643
0.930238433880731,0.155025143409148
0.711303113494068,0.277652510907501
0.805309103336185,0.453223133459687
0.311901918612421,0.421090751420707
0.142948473105207,0.52962146489881
0.820787623291835,0.418082725722343
0.908920640358701,0.414278949610889
0.0882388197351247,0.116497431881726
0.528818572172895,0.791032295674086
0.642747944220901,0.964306085836142
0.324506806675345,0.668888538144529
0.261069353902712,0.478687995579094
0.201987369917333,0.998307786183432
0.91562590491958,0.523430249886587
0.533569965744391,0.167589709861204
0.56165131740272,0.15801480319351
0.700292964698747,0.566185048548505
0.662591350963339,0.76983348862268
0.140925776213408,0.481441838666797
0.657056516734883,0.81447847536765
0.579444386297837,0.241571817779914
0.124840180156752,0.919144304934889
0.887595439795405,0.219636901048943
0.104389071231708,0.368657055078074
0.128501554718241,0.201150544220582
0.202864590566605,0.358060894999653
0.918402364477515,0.867886062944308
0.453406043816358,NA
0.155029683606699,0.486230504466221
0.372256335569546,0.809636214282364
0.274848728906363,0.631325891008601
0.0374017506837845,0.315899196313694
0.23502702312544,0.522402518196031
0.0610329101327807,0.92070625605993
0.610575026832521,0.95465974137187
0.439375539543107,0.847811926156282
0.618799493415281,NA
0.877096755895764,0.291677134810016
0.0215004906058311,0.498733954969794
0.0253487918525934,0.981735926121473
0.81053387792781,0.450458751758561
0.116179674630985,0.834428650792688
0.315491168759763,0.146392338443547
0.435732947895303,0.452106221346185
0.619845412904397,0.318592810072005
0.197085385909304,0.657081857323647
0.222887072013691,0.300260095857084
0.552005380159244,0.947006170637906
0.802982553606853,0.579557323129848
0.458816725295037,0.157854495570064
0.417978610377759,0.73142525809817
0.919691027607769,0.299675620393828
0.885569720994681,0.507604829967022
0.0249511918518692,0.0486973756924272
0.968328824732453,0.538695582188666
0.945068953791633,0.303325746906921
0.3668617233634,0.910250865388662
NA,0.195786240277812
0.578037091996521,0.257195102516562
0.995488874614239,NA
0.254958163714036,0.545570741174743
0.424499530810863,0.731902071274817
0.430428279098123,0.38462307699956
0.23266462655738,0.520480385050178
