# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.302954676328227,0.246134997811168
0.109082570765167,0.466939758509398
0.403857273515314,0.66593867377378
0.0858577999752015,0.902115361765027
0.202008442720398,0.769994493806735
0.967028891434893,0.00518210814334452
0.39347089943476,0.273877444909886
0.211132048396394,0.387916717212647
0.0978963675443083,0.505108245648444
0.304865218931809,0.780963037163019
0.134872942697257,0.426605788292363
0.32335745356977,0.925911438418552
0.974939295090735,0.167805623495951
0.498564402107149,0.212843412067741
0.00620040204375982,0.053818968590349
0.781619629124179,0.410006163176149
0.407928495900705,0.129111304646358
0.291372266830876,0.995019127149135
0.671233533881605,0.487130631925538
0.422685205936432,0.319749501068145
0.856196214212105,0.767928547458723
0.325431169942021,0.607508869376034
0.848053506342694,0.271846794523299
0.286075182957575,0.148061340674758
0.465039872564375,0.0704358310904354
0.814538440434262,0.294597812229767
0.201454201946035,0.0150445343460888
0.041034345747903,0.427580105373636
0.672540677711368,0.32341041835025
0.117529886309057,0.472248214995489
0.138090096181259,0.315552837448195
0.668397662928328,0.443565621273592
0.501750896219164,0.152668817900121
0.639177622506395,0.159650441491976
0.646873315330595,0.438290770398453
0.401200553169474,0.0140806601848453
0.815842648036778,0.319887034595013
0.537963859271258,0.287078655324876
0.0715278498828411,0.966530250385404
0.651089163031429,0.607426517177373
0.979594642296433,0.767470771912485
0.00175611977465451,0.394375268369913
0.00530262570828199,0.781433719210327
0.234549950109795,0.243831045459956
0.619045048486441,0.49803234054707
0.198035398265347,0.0175333879888058
0.0440126997418702,0.939914091490209
0.28533442155458,0.0432100933976471
0.958921476267278,0.935984190320596
0.831075059017166,0.192448531743139
0.480066659627482,0.373206924414262
0.211522802477702,NA
0.211543164681643,0.585390912136063
0.693490167614073,0.733700184617192
0.165844507049769,0.340280312811956
0.725556980585679,0.382889252854511
0.0698848445899785,0.114398045931011
0.636881436919793,0.348461722722277
0.176527504110709,0.649381836177781
0.274186470545828,0.378109761979431
0.0825212525669485,0.802942069713026
