# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.166507167974487,0.726578447036445
0.0797510738484561,0.880672603845596
0.596321537857875,0.104341358644888
0.881414925213903,0.418857465032488
0.745610283222049,0.390028467169032
0.456236390629783,0.503395630046725
0.672522276639938,0.959546035388485
0.498982860473916,0.856751604005694
0.419194492278621,0.891716406447813
0.616070776479319,0.228976404294372
0.71928892750293,0.82851177174598
0.973896766314283,0.198231679620221
0.140584670007229,NA
0.802078867331147,0.22564316377975
0.318175907479599,0.76905914908275
0.832602035719901,0.57606740645133
0.370515849674121,0.398068858776242
0.125951557885855,0.356765993870795
0.932710394496098,0.431159637402743
0.974212452070788,0.240373306442052
0.548931430093944,0.757778578903526
0.119450219674036,0.188947620568797
0.287321612471715,0.0466423814650625
0.0438684304244816,0.0726779585238546
0.639316285960376,0.0844916519708931
0.823973294813186,0.803360126679763
0.463969947071746,0.418107296572998
0.541493261931464,0.937534837052226
0.576811098726466,0.671509849140421
0.471770715434104,0.54804144334048
0.601615328108892,0.377232261467725
0.129910624120384,0.202374055748805
0.361438537715003,0.653244087705389
0.0657244697213173,0.402602806920186
0.442811287706718,0.391564572229981
0.804390457458794,0.27143627172336
0.574832773534581,NA
0.601334131788462,0.920897644711658
0.0588502688333392,0.89081527874805
0.492233345517889,0.107332985149696
0.887820383533835,0.904901943402365
0.397817824734375,0.830363279907033
0.627038515172899,0.467091696336865
0.462927933782339,0.0758769584354013
0.98358895117417,0.165714017814025
0.62383216409944,0.855944856768474
0.96221478888765,0.191819706233218
0.0483562506269664,0.635193718131632
0.247599771013483,0.224433530587703
0.427779940888286,0.563033034093678
0.500062956940383,0.280374215217307
0.336922001326457,0.267844666726887
0.146247009979561,0.848544959677383
0.522725748131052,0.243050582706928
0.460140640148893,0.158407116075978
0.711820081574842,0.767723151482642
0.314209766453132,0.459586397744715
0.937213082332164,0.120822476921603
0.997465995606035,0.261045481078327
0.626624861266464,0.710985185112804
0.275413415161893,0.503395058214664
0.0277990133035928,0.779935352271423
0.000413121189922094,0.881027657072991
0.840551857370883,0.0334384336601943
0.745699610793963,0.687492548720911
0.574624135391787,0.0480546080507338
0.430828884243965,0.00428907666355371
0.878832113929093,0.402586873155087
0.920832024654374,0.693111608503386
0.936299320543185,0.409585867077112
0.723282336490229,0.114804664626718
0.512576512759551,0.503297429298982
0.541467695496976,NA
0.715458150254562,0.90826953179203
0.832143995445222,0.00211381679400802
0.851349350530654,0.475004130974412
0.171031950972974,0.585794060956687
NA,0.946570781525224
0.329689597710967,0.333839751314372
0.600321656093001,0.28915727743879
0.410830783424899,0.0288481691386551
0.461240276461467,0.476583319948986
0.321533223381266,0.0889442700427026
0.30014865566045,0.823776612058282
0.474706285633147,0.796273893211037
0.0336392447352409,0.228055237792432
0.887970255455002,0.597409263718873
0.852922036312521,0.92064862838015
0.432843146147206,0.452477809274569
0.327956677647308,0.179619781672955
0.358187320409343,0.237584229791537
0.537363095674664,0.38995750900358
0.000329318223521113,0.477479235269129
0.0195275426376611,0.397383997915313
0.0395902548916638,0.0293476774822921
0.249256387818605,0.912051284685731
0.631183752324432,0.074272554833442
0.761928898282349,0.832574370317161
0.0350311007350683,0.753038845257834
0.0900451601482928,0.693543642293662
0.0161069468595088,0.665845665149391
0.715483206324279,0.678769073914737
0.89822014188394,0.739952293457463
0.62493264186196,0.965899507747963
