# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.830244385171682,0.785821754252538
0.906821915414184,0.507893914123997
0.783597116824239,0.0499282088130713
0.462312874384224,0.584899273468181
0.589705517282709,0.0806706526782364
NA,0.632998088840395
0.693911446724087,0.750528417527676
0.0779379799496382,0.502485596574843
0.533557962160558,0.770888300612569
0.81696164351888,0.319469494745135
0.982666123192757,0.749109312426299
0.293434998486191,0.171113707358018
0.995493321446702,0.848606154788285
0.907172209117562,0.0481585857924074
0.836032362421975,0.53466529189609
0.628303048200905,0.747726218542084
0.442794058471918,0.687492709374055
0.338570592459291,NA
0.274384990334511,0.678061118815094
0.409136313945055,0.521540001966059
0.425988457165658,0.776266673114151
0.724783259211108,0.562090175691992
0.788694962626323,0.0501007363200188
0.3753944223281,0.191784766037017
0.78440796630457,0.868273685919121
0.213126253336668,0.774579436285421
0.961876847781241,0.350283878855407
0.0459084762260318,NA
0.690385389374569,NA
0.41730309673585,0.129857734311372
0.0221234729979187,0.534441862255335
0.487266461830586,0.75228959065862
0.439300486817956,0.380792223382741
0.688965853536502,0.380988806951791
0.336033339845017,0.590744695626199
0.421468148706481,0.0600402641575783
0.129626543726772,0.238303388468921
0.456649211468175,0.74248808552511
0.520470170071349,0.216684532584623
0.208731546765193,0.665004793088883
0.582387098576874,0.198235359042883
0.765672944253311,NA
0.822847546311095,0.166759010637179
NA,0.56471233535558
0.218650135211647,0.881204762030393
0.823885942809284,0.85541964834556
0.988050934160128,0.258395881624892
0.637036308646202,0.435882014688104
0.421944891102612,0.213811749592423
0.320007625967264,0.13064453820698
0.0671965240035206,0.82523541431874
0.486692400882021,0.513662005309016
0.227242328692228,0.65836369828321
0.89705784083344,0.428904626518488
0.860649943118915,0.257608409272507
NA,NA
0.687687447061762,0.372063196962699
0.746621649712324,0.209782253252342
0.352013626368716,0.605367552023381
0.536088958149776,0.494799556909129
0.519165743840858,0.660868553444743
0.731580758001655,0.19045367045328
0.129663119791076,0.989658812992275
0.617296453565359,0.462883662199602
0.446344379568473,0.167348230723292
0.188364269211888,0.298166569089517
0.252943240571767,0.0677330992184579
0.0589879911858588,0.58001290471293
0.659926191437989,0.0486988148186356
0.725715232081711,0.106244238559157
0.636806787457317,0.127320641418919
0.503854226320982,0.341195851797238
0.12025884934701,0.611583218676969
0.525238392874599,0.538452946348116
0.769872415577993,0.216554027749225
0.83278951398097,0.158375127008185
0.953254456166178,0.333013540366665
0.944700012682006,0.183738419320434
0.273432335583493,0.0730777611024678
0.0789813469164073,0.412556613096967
0.621982529992238,0.176089773885906
0.513794672675431,0.522114780265838
0.588575111003593,0.803775455802679
0.548867145786062,0.632572071393952
