# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.189878459554166,0.732337366789579
0.316249098395929,0.593500955495983
0.906425485387444,0.204406636301428
0.60358471609652,0.631421902216971
0.130742223933339,NA
0.0142134861089289,0.64292225590907
0.517557661049068,0.0352822518907487
0.160440120613202,0.396742343902588
0.933547210413963,0.0348485670983791
0.732782443519682,0.00241152476519346
0.182964514940977,0.114564517978579
0.176137619884685,NA
0.918719680514187,0.436950851930305
NA,0.657406306359917
0.91236168006435,0.67289630533196
0.402862902032211,0.531250226777047
0.472959701903164,0.0537003893405199
0.455593711463735,0.477259750943631
NA,0.678663739468902
0.219529839698225,0.706346338614821
0.730754073476419,0.692337947431952
0.794783623423427,0.235767709556967
0.858584403991699,0.690933775389567
0.713319607079029,0.204023556550965
0.918907514540479,0.633403167361394
0.104120458941907,0.328400918282568
0.647425670642406,NA
0.715181962354109,0.545535772806033
0.0869345762766898,0.725172296399251
0.92822421900928,0.670084205223247
0.0801316280849278,0.0772639343049377
0.316382075892761,0.581213230267167
0.515118332812563,0.976893869927153
0.554584454512224,0.829547343542799
0.141283795004711,0.843701923731714
NA,NA
0.59753136523068,0.0196083437185735
0.811158629832789,0.451071701943874
0.291877006646246,0.409885289380327
NA,0.562371900537983
0.474991622148082,0.0332938975188881
0.832810160238296,0.117640721844509
0.719151012133807,0.88336669607088
0.804372383281589,0.678379629738629
0.708080508513376,0.577615655958652
0.268206730019301,0.255296295275912
0.229468152858317,0.184087497880682
NA,0.998343916144222
0.557210578583181,0.871569271665066
0.832388874609023,0.0628797174431384
0.00353960483334959,0.135273609543219
0.857635693391785,0.794361280044541
0.140145005658269,0.233752773376182
NA,0.513946274761111
0.979916333220899,0.870764629682526
0.753877305425704,0.799821546301246
0.000417512375861406,0.6211507988628
0.0366212620865554,0.170567395631224
0.122397864004597,NA
0.101655257865787,0.642200444126502
NA,0.0948012354783714
0.347386271692812,0.368022363400087
NA,0.567478554556146
0.874896974535659,0.512635786551982
NA,0.712417837930843
0.976102351676673,0.953666884917766
0.751690535806119,NA
0.11136947455816,0.0967642243485898
0.12353925453499,0.40480666840449
0.464689810061827,0.589952365262434
0.968213495332748,0.755440245615318
0.825392953585833,0.175471083493903
0.267896396340802,0.241797350114211
0.536712339380756,0.45605260040611
0.18173702666536,0.322749524610117
0.117416814435273,0.531366500537843
0.543318541487679,0.0930284452624619
0.388601746410131,0.0261719864793122
0.656009216792881,0.743565851124004
0.755253725219518,0.72569688828662
0.784707202808931,0.606108403997496
0.0382091451901942,0.850333873415366
0.0567307258024812,0.882258458295837
0.0812784337904304,0.498909309739247
0.910186272580177,0.146102172089741
0.680929869413376,0.775085728382692
0.50683188973926,0.167309480719268
0.650874519022182,0.877352578798309
0.485129446256906,0.514611705671996
0.355831585358828,0.898181597935036
0.560004856903106,0.518724270164967
0.223261199658737,0.458759957458824
0.871301044942811,0.273746849736199
0.316929430235177,0.0424391566775739
0.406668173149228,0.954607012216002
0.167944272980094,0.682876410428435
NA,0.144330838462338
0.904285286553204,0.507454412290826
0.275707470718771,0.887618296546862
0.0405389377847314,0.757619339739904
0.847315295599401,0.446485326392576
0.220970263704658,0.136001992737874
0.361614014720544,0.669397634221241
0.152349592885002,0.200285908067599
0.250822047237307,0.834627546137199
0.911740576382726,NA
0.0244407125283033,0.347766838734969
0.0582547571975738,0.768987221410498
0.183397241169587,0.680163776036352
0.907624600920826,0.685461598215625
0.592280448414385,0.462405530037358
0.26170262740925,0.284884528256953
0.0754945534281433,0.501540845027193
0.365709986072034,0.643408946925774
0.332272126805037,0.0726022196467966
0.78244379395619,0.966363078681752
0.945131646934897,NA
0.0415038373321295,0.768786462489516
0.38418205617927,NA
0.65310973720625,0.525230757659301
0.448957072338089,0.0400237527210265
0.962643929058686,0.223856995115057
0.082320490386337,0.218937615631148
0.568269005976617,0.191162815084681
0.383388641988859,0.940143223153427
0.484007380669937,0.262331350939348
0.266552124870941,0.38219362590462
0.597152908099815,0.954625411424786
0.243505562189966,0.77521897200495
0.447774640982971,0.483871622942388
0.573832881636918,0.392406027996913
0.370441915234551,NA
0.553849949268624,0.0127664201427251
0.366175374947488,0.0856705370824784
0.928746028337628,0.154239910189062
0.393209954723716,0.0867316422518343
0.826092456234619,0.70612559420988
0.997304021148011,0.521166421705857
0.721332025947049,0.395091170910746
0.894272782141343,0.235169219318777
0.765516691142693,0.158601542934775
0.394100251141936,0.530524805188179
0.84185296180658,0.561657899757847
0.426381398225203,0.918632760643959
NA,0.134795802878216
0.880766131915152,0.203222200507298
0.629424191545695,0.392300432315096
0.224711193703115,0.741117049241439
0.916169396368787,0.0976493149064481
0.143721830332652,0.720587336691096
0.620486025931314,0.912131850607693
0.773724877741188,0.630113612627611
0.823526250664145,0.370253537548706
0.100586944026873,NA
0.639822141034529,NA
0.0208822314161807,0.336120199644938
0.762247254839167,0.626543734688312
0.0586971442680806,0.483038231730461
0.954575469950214,0.766590066021308
0.95139364246279,0.399988243123516
0.247232725145295,0.19359778938815
0.975432310253382,0.0402958991471678
0.393930584657937,0.22993129119277
0.486991886049509,0.379103738581762
0.198213950032368,0.867481307592243
0.162460750201717,0.167224990902469
0.569889465579763,0.0853510012384504
0.567740950733423,0.220425836974755
0.700570894870907,0.754255880136043
0.183704205788672,0.257403532974422
0.844673889689147,0.645168194547296
0.930087425280362,0.48449555481784
0.240836012177169,0.292994184885174
0.237178217852488,0.974836805369705
0.151947999373078,0.808262857841328
0.351293112384155,0.0843624207191169
0.306804964784533,0.318915711948648
0.30434996727854,0.670385516714305
0.601675079669803,0.387428322341293
0.915613272227347,0.506153233349323
0.126436622813344,0.11673050513491
0.807442566612735,0.0969423777423799
0.133593858219683,0.0234003595542163
NA,0.646081823855639
0.114309216383845,0.586936451960355
0.357051989529282,0.820837067207322
0.0961718123871833,0.81186796259135
0.780831950018182,0.832729973131791
0.595316655933857,0.324192559812218
0.310710863675922,0.30731343338266
0.483747397083789,0.320610600523651
0.943050260655582,0.841597935650498
0.0931114419363439,0.169909881427884
0.611745823174715,0.649960047798231
0.745535993250087,0.222859903704375
0.23173145740293,0.375365342246369
