# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.554242764832452,0.473810006631538
0.614195480709895,0.0834047519601882
0.601997706573457,0.674821682972834
0.176183057017624,0.580765636870638
0.399096343433484,0.714497732697055
0.099153166403994,0.799652022076771
0.543421040289104,0.544075418729335
0.831084217410535,0.550205397419631
0.776025844970718,0.130593179957941
0.328510619234294,0.911504337796941
0.150337259983644,0.828495294088498
0.107575719011948,0.849175756331533
0.14837638521567,0.013300855178386
0.454362423392013,0.0587131755892187
0.921784629113972,0.133260614704341
0.920094271423295,0.0450938569847494
0.0717064163181931,0.717633562395349
0.835326425731182,0.469727060059085
0.135634121485054,0.376745933201164
0.780724707758054,0.829375706613064
0.392889437964186,0.551671046763659
NA,0.258501898031682
0.816817135550082,0.88001335109584
0.271239955211058,0.110438852570951
0.40503013250418,0.92050973023288
0.810949847567827,0.433053167536855
0.662640540860593,0.697488977573812
0.944326755357906,0.663441863376647
0.606404058868065,0.591076039709151
0.418039062758908,0.313165369210765
0.765756282024086,0.439492203993723
0.228198628639802,0.260758058866486
NA,0.610765336081386
0.912791838869452,0.854618216166273
0.382907441351563,0.339804853778332
0.548150345683098,0.0984915948938578
0.375585395842791,0.67007039510645
0.364241950213909,0.686641483800486
0.976101166335866,0.461449960246682
0.870470008347183,0.332492524990812
0.604498066706583,0.393728058552369
0.21663841069676,0.992696130648255
0.425665114307776,0.44551376788877
0.933641501236707,0.643384869210422
0.245381506392732,0.809685653774068
0.960068175336346,0.907051990740001
0.896510500926524,0.401518835220486
0.501908539095894,0.81564975855872
0.946260080905631,0.211824243422598
0.114003048511222,0.643211474642158
0.136925579281524,0.923082392895594
0.9739721827209,0.360114339506254
0.413712296402082,0.227489996002987
NA,NA
0.942937253974378,0.535650811158121
0.315027168719098,0.944567644037306
0.565049290191382,0.0566803030669689
0.565426287008449,0.181026958394796
0.654140950413421,0.0468706132378429
0.735410103807226,0.589470958570018
0.825850053457543,0.452176732476801
0.780530742835253,0.294409044785425
NA,0.749859811970964
0.342066982295364,0.302903892938048
0.558946965727955,0.542043824214488
0.320323187392205,0.266235972987488
0.288982523372397,0.764047656208277
0.81582661694847,0.524042111122981
0.475123499520123,0.804082429036498
0.618501634337008,0.864016244420782
0.0985888042487204,0.350434112129733
NA,0.365467050578445
0.590939878951758,0.759483973495662
0.231607843190432,0.959449590882286
0.797076922608539,0.8234641070012
NA,0.21742051653564
0.0924392112065107,0.410181574057788
0.182702042395249,0.53331790282391
0.427457230864093,0.290832341881469
NA,0.625628656940535
0.824743056669831,0.239593211561441
0.165518554160371,0.407896164571866
0.790126753505319,0.387646810850129
0.189194003352895,0.553823397029191
0.535933281993493,0.861431241733953
0.154451753245667,0.163761311676353
0.707933547906578,0.903657191433012
0.505726814968511,0.433900315780193
0.956280255923048,0.139439872698858
0.871323036961257,0.378592464141548
0.152793259825557,0.144424919271842
0.63322148937732,NA
0.220562887610868,0.0375963104888797
0.758538831956685,0.897363033145666
0.571006207494065,0.32712755119428
NA,0.436377616366372
0.0267403631005436,0.365637448616326
0.590054022846743,0.948787472909316
0.233650929294527,0.146532651036978
0.2745929826051,0.0828379383310676
0.320324647240341,0.158059349516407
0.672283659689128,0.445619474863634
0.867948106490076,0.0525923783425242
0.937286720611155,0.153997968649492
0.922166316071525,0.00639692321419716
0.915148705476895,0.783603654941544
0.540915613994002,0.869257313199341
0.877625518012792,NA
0.713603303302079,0.833141099195927
0.770149520831183,NA
0.858335556462407,0.782653813716024
0.686418585013598,0.431018272181973
0.528680662391707,0.797472802689299
0.254238198511302,0.747160467552021
