# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.283671066397801,0.214296218939126
0.809002418536693,0.836488882545382
NA,0.298091546166688
0.0894434601068497,0.447804817929864
0.112327312119305,0.743929897900671
0.904259196016937,0.633559114299715
0.629248474026099,0.443630522815511
0.0145832146517932,0.884147908771411
0.655270291958004,0.769058333709836
0.938598059117794,0.323021018411964
NA,0.961838707095012
0.711368930758908,0.550685917260125
0.715923407813534,0.368511191336438
0.24425456370227,0.976177589735016
NA,0.0685664017219096
0.516196288401261,0.4318892583251
0.734837076859549,0.503073199884966
NA,0.20958810322918
0.15193079225719,0.806935169734061
0.533741803839803,0.871199616696686
0.0895516218151897,0.435922474600375
0.300496842013672,0.83380800508894
0.164177630795166,0.714894204167649
0.806160794338211,0.493450173875317
0.552436136640608,0.766147811431438
0.991515756817535,0.559495577355847
0.958817780716345,NA
0.505925557808951,NA
0.983024309156463,0.908377569634467
0.672025672160089,NA
0.435426714830101,0.981300323968753
0.604348233668134,0.0810864302329719
0.721499421168119,0.956759578548372
0.951206489466131,0.658173495670781
0.953576452797279,0.844728962983936
0.0984143214300275,0.326144229620695
0.297044356819242,NA
0.0391262294724584,0.0102754705585539
0.14629053324461,0.396546027157456
0.397891794098541,0.422716157510877
0.382946986006573,0.498496478423476
0.614623559406027,0.231950198765844
0.245279307011515,NA
0.620209468062967,0.501776808407158
0.501143054338172,0.385017069987953
0.501103064510971,0.286813919199631
0.164986591786146,0.407738470705226
0.884379443945363,0.820562495384365
0.548428320558742,NA
0.923104551620781,0.593767676735297
0.823651525424793,0.0690214391797781
0.469003996346146,0.453282573260367
0.0463647018186748,0.120309429243207
0.0413232713472098,0.736384523333982
0.506842236965895,0.372495152056217
0.581869690213352,0.00891154119744897
0.89247430046089,0.824692528927699
0.521564517635852,0.193319145124406
0.00771651067771018,0.222883813548833
0.46835658303462,0.79487605788745
0.410977012244985,0.384098039474338
0.602702591568232,0.711076883366331
0.386303360573947,0.0467905264813453
0.742430700454861,0.544014468323439
0.214329291367903,0.367781105451286
0.292682075174525,0.165292865829542
0.383976014098153,0.795929822837934
0.729041542159393,0.713297882117331
0.0393643635325134,0.805600428953767
0.420276796910912,0.594852211885154
0.39540097117424,0.416585343657061
0.649850568268448,0.963783971499652
0.280412669759244,0.35677712620236
0.836228543659672,0.887782745761797
0.820981294615194,0.526587114436552
NA,0.877219166606665
0.46598656126298,NA
0.830486418446526,0.403503538575023
0.501552023459226,0.774469263618812
0.797568064881489,0.433155766688287
NA,0.756613841047511
0.480113699566573,0.217526634922251
0.0336365667171776,0.9208739483729
0.68707220396027,0.670953888911754
NA,0.822778268484399
0.81702767428942,0.920323378173634
0.716654718155041,0.523134883958846
0.444309838814661,0.0419600191526115
NA,0.844410009216517
NA,NA
0.255223266547546,0.505594443297014
NA,0.28092300076969
0.769070667214692,0.43628718261607
0.747137157479301,0.281297050183639
0.786519155837595,0.117505865171552
0.625991045497358,0.721065649064258
0.266396128106862,0.924147192155942
0.0278565916232765,0.73005405976437
0.955205998849124,NA
0.214641989441589,0.358882126165554
0.763715635985136,0.308697434607893
0.762388977920637,0.125525294570252
0.184571417514235,0.907028542365879
0.552224058192223,0.558411891106516
0.377571596764028,NA
0.532492058584467,0.0479730349034071
0.44902160554193,0.192864703247324
