# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.439876605058089,0.548310559708625
0.551120776450261,0.91463446104899
0.436374720185995,0.0590662786271423
0.0973222285974771,0.640220094006509
0.36789220944047,0.906777200754732
0.156330439029261,0.229736509500071
0.112307293107733,0.581370473373681
0.245630035176873,0.924622679129243
0.402733452152461,0.42659115139395
0.712970949476585,0.72933716350235
0.86757768667303,0.280976011184976
0.311622017528862,NA
0.871849284507334,NA
0.23246369836852,0.834789457730949
0.2161295323167,NA
0.0699292123317719,0.64598030038178
0.848753683269024,0.12898279982619
0.77712123375386,0.0082237261813134
0.323591994587332,0.334261953365058
0.912676934618503,0.529772779671475
0.541277193697169,0.993616804946214
0.0967800752259791,0.400787988677621
0.978130449540913,0.804558090865612
0.978456220589578,0.698736993595958
0.122438724385574,0.406684167683125
0.946144418092445,0.944291278719902
0.655962235061452,0.749273393070325
0.883683651685715,0.71354968752712
0.499780485639349,NA
0.465983632951975,0.931616760790348
0.61143382336013,0.722645638044924
0.677966824965551,0.676157645648345
NA,0.677361313952133
0.288157005095854,0.855715332552791
0.748422916280106,0.60738270659931
0.945449740625918,0.277148753404617
0.149109267164022,0.590936747379601
0.593368485569954,0.943619043566287
NA,0.26003527152352
0.307149755302817,0.652087332680821
0.645990575198084,0.0438028052449226
0.942045868607238,0.106638611061499
0.6185989594087,0.933113819686696
0.587862632237375,0.673914356855676
0.399216922465712,0.984724598005414
0.179629627149552,0.765003733802587
0.85290433303453,0.544816535199061
0.415419345488772,0.464879574719816
0.770997172687203,0.596882640616968
0.123367760563269,0.153545729350299
0.096719941822812,0.844439754495397
0.341927925357595,0.827114002080634
0.273623895365745,0.184058871585876
0.0419820954557508,0.820494141196832
0.206482589710504,0.943624234059826
0.155484709190205,0.595832434715703
0.769556730054319,0.0764010096900165
0.509331376058981,0.294747911859304
0.974132083822042,0.214464307297021
0.386818081606179,0.174487625714391
NA,0.534740672213957
0.933596172370017,0.395914166700095
0.85146876052022,0.139729579677805
0.44793371623382,0.374229363864288
0.258287856355309,0.296430895105004
0.597532393643633,0.834196540527046
0.239947582129389,0.118578167166561
0.821990959811956,0.767186210956424
0.142843549139798,0.42705589463003
NA,0.701056604739279
0.841301525942981,0.728482472710311
NA,0.0336021732073277
0.425486085936427,0.902328729396686
0.183647914091125,0.957724279724061
0.447670636000112,0.290239598834887
0.0118742366321385,0.267279549269006
0.0152378692291677,0.175708785885945
0.249641909031197,0.928016467019916
0.276851072208956,0.906185540603474
0.402832180028781,0.380442914785817
0.508135817479342,0.225797029910609
0.479182275710627,0.633702783146873
0.842323255492374,0.0855979088228196
0.717565727420151,0.752472278429195
0.00158698856830597,0.75210314639844
0.507656136061996,0.233542184345424
0.320801382185891,0.911999980919063
0.744581481907517,0.50218388508074
0.772733419202268,0.722420663805678
0.213937548920512,0.902096711564809
0.0477047632448375,0.779804239980876
0.344431813806295,0.329436580417678
NA,0.110664950916544
0.471729181939736,0.109381704125553
0.208076045848429,0.911075665615499
0.0993687501177192,0.154472233494744
0.973245255183429,NA
0.526315616676584,0.266084418864921
0.876292580040172,0.130844159517437
0.662417428335175,0.373712349450216
0.272428219672292,0.868901248788461
0.753744069254026,0.776683731470257
NA,NA
0.835725528653711,0.483300595544279
0.127834032289684,0.539421034045517
0.0875858736690134,0.0872114892117679
0.311316472478211,0.801579480292276
0.443800583248958,0.273050052579492
0.702680965419859,0.265090599190444
0.947049950715154,0.308536279015243
0.0846364239696413,NA
0.962423178134486,0.822882123524323
0.488029598956928,0.280539767816663
0.0511340610682964,0.68533831788227
0.219453629804775,0.0380960730835795
0.125977428164333,0.889538897899911
NA,0.213968671159819
0.0623548843432218,0.202460867119953
0.371759254019707,0.506662589963526
0.230474155629054,0.373770081205294
0.168341243872419,0.475547343492508
0.697030607610941,0.783071656245738
0.709158969111741,0.331900845048949
0.92836549365893,0.390153673943132
0.617103103548288,0.620237115537748
0.794254499487579,0.367806104943156
0.933807777939364,0.552942132810131
0.318486470496282,0.789791433839127
0.36750506865792,0.210613977396861
0.128899176139385,0.363667867146432
0.0610730038024485,0.352573262294754
0.554167890688404,0.0323226421605796
0.622844461584464,0.259285132633522
0.43566157319583,0.931655624648556
0.798680765321478,0.343808408128098
0.73602514131926,NA
NA,0.58860887773335
0.520164710935205,0.288264804519713
0.543101239018142,0.235404176870361
0.137007256038487,NA
0.696283139754087,0.629236655542627
0.207167506916448,0.217306361300871
0.141504860948771,0.375125803751871
0.223443999653682,0.923859353642911
0.769397075055167,0.474261313211173
0.729114566929638,0.0534336033742875
0.748716058209538,0.291347359772772
0.376162119675428,0.497013454092667
0.842970719793811,0.0122353183105588
0.704335861839354,0.267300829989836
0.574889891315252,0.439086460042745
0.453094118507579,NA
0.369059245334938,0.769598907558247
0.414781300118193,0.896468649152666
0.349948841612786,0.974255051929504
0.296946208225563,0.517238506814465
NA,0.46124904602766
0.280407485086471,NA
0.836560164345428,0.525236199144274
0.156122502172366,0.932666621170938
0.1298499526456,0.625255040824413
NA,0.0753458400722593
0.728710772236809,0.286837046034634
0.810322404373437,0.949984139995649
0.809040165971965,0.173145761247724
0.224355950951576,0.322031354065984
0.26064433879219,0.342383206356317
0.559684529202059,0.376833954825997
0.556172500830144,0.628941380651668
0.806800584541634,0.461889944504946
0.0023336976300925,0.152669085655361
0.808315811213106,0.859895020024851
