# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.969366284785792,0.0249946934636682
0.152310253120959,0.202878021635115
0.193061919650063,0.782197452150285
0.438713346840814,0.210675955284387
0.537628807360306,0.183844297192991
0.691322044003755,0.174048620508984
0.545221908017993,0.449212386272848
0.947269070195034,0.676317038945854
0.724536796333268,0.740380682284012
0.827915685484186,0.779567757621408
0.982973429141566,0.935197032056749
0.160937544191256,0.192644814960659
0.482992941979319,0.637586444849148
0.921895894454792,0.557255727471784
0.857099659973755,0.175726074259728
0.387451711343601,0.602150741033256
NA,0.897465086076409
0.525960817933083,0.473706545308232
0.284125945763662,0.305658219149336
0.576270516961813,0.337295159231871
0.836386071052402,0.649810445960611
0.501214166404679,0.999522166326642
0.325191559968516,0.792089341674
0.964304337045178,0.493455311283469
0.05268216249533,0.87907971511595
0.18114503682591,0.175233266316354
0.997897424502298,0.319510848494247
0.314720792463049,0.349043220514432
0.465553240152076,0.216155699687079
0.991346429800615,0.904705600114539
0.300919722300023,0.593989004846662
0.957852360326797,0.231471093371511
0.849258507369086,0.815385367721319
0.075555145740509,0.513183983042836
0.755459358915687,0.921800035750493
0.788724757730961,0.347318675834686
0.447317935759202,0.00593021092936397
0.35097512206994,0.470406224485487
0.408707666443661,0.965126321651042
0.321166547946632,0.142926304135472
0.281982493354008,0.545853337273002
0.220531885745004,0.721430858364329
0.538349109468982,0.031539186835289
0.521568867843598,0.717416435480118
0.436193312285468,0.416215908247977
0.853151840390638,0.292167519684881
0.508412036113441,NA
0.7674649823457,0.377114425646141
0.0943704317323864,0.315056313294917
0.903189487755299,0.397061318391934
0.00833021849393845,0.0904214810580015
0.683512686751783,0.673613720107824
0.112957399571314,0.494989093625918
0.234626631485298,0.831270430237055
0.121805957285687,0.117038887692615
0.494883954990655,0.034731516847387
0.832464836537838,0.745192642556503
0.46246752422303,0.658290612045676
0.992182208923623,0.701918054139242
0.901879362761974,0.338102632202208
0.279921342618763,0.842252815840766
0.663053293013945,0.886656664777547
0.367603996070102,0.449306490365416
0.349862225353718,0.0259735507424921
0.556755225872621,0.685269079171121
0.261506116017699,0.175213410286233
0.771103733917698,0.167634695069864
0.365553469629958,0.570701564662158
0.37275391118601,0.232271478744224
0.0291015678085387,0.886958791874349
0.649010574212298,0.173357663676143
0.460357438307256,0.977071878965944
0.823354580905288,0.0920796087011695
0.872471916954964,0.184957072604448
0.0437266880180687,0.0529814357869327
0.150176509981975,0.638891869224608
0.656182309845462,0.640791804995388
