# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.713356484193355,0.726218237075955
0.24088755925186,NA
0.521519631380215,0.983640134334564
NA,0.416607344755903
0.993978418176994,0.737193600507453
NA,0.706757707986981
0.18332200916484,0.393022478092462
0.68568916269578,0.259047731524333
0.593409144785255,0.0964529816992581
0.263204568298534,0.935705922078341
0.475019718986005,0.466231076046824
0.999214709736407,0.907650611829013
0.974930762080476,0.884890037123114
0.450336470967159,0.714584281435236
0.525412381393835,NA
0.848718396853656,NA
0.694383599795401,0.0485087987035513
0.934092057636008,0.0700215448159724
0.256118030287325,0.911222646012902
0.827000259188935,0.0258583698887378
0.921181565150619,0.241722082952037
0.0439135734923184,0.359480537241325
0.768064166884869,0.659608487738296
0.0843462361954153,0.266752859344706
0.461723913904279,0.11193189676851
0.759882759535685,0.36228369246237
0.483298107748851,0.228255110559985
0.0849476554431021,0.171447622124106
0.890123531455174,0.65552291017957
0.382803636137396,0.734997655265033
0.987515779444948,0.749627485405654
0.915574398590252,0.77262444421649
0.440057682106271,0.461013136664405
0.191140909446403,0.87608103826642
0.0333650254178792,0.400907018920407
0.710517901461571,0.927880659233779
0.472995900083333,0.0879811716731638
0.254607712849975,0.295179365202785
0.812564795371145,0.21478369506076
0.122503075981513,0.00064803147688508
0.985402784775943,0.342821118654683
0.030432085506618,0.627671901136637
0.342026395956054,0.126755341188982
0.83022569376044,NA
0.284751951694489,0.192407921422273
0.00301939179189503,NA
0.296511998865753,0.213607999961823
0.474000005749986,0.894808180397376
0.974699568003416,0.720517145935446
0.159169014077634,0.668292814865708
0.669788048602641,0.0251065865159035
0.0594222315121442,0.546455651521683
0.0335249896161258,0.620981939136982
0.562614936148748,0.158675572369248
0.0629842255730182,0.32987656746991
0.939022103324533,0.761014428688213
0.56292329961434,0.754611855605617
0.821400210261345,0.683684033807367
0.797335188137367,0.764065517578274
0.193838818930089,0.80203807563521
0.565094966907054,0.40950724016875
0.545446022879332,0.481969022192061
0.5354730989784,0.94700195081532
0.524517451645806,0.0204545890446752
0.716560077155009,0.222835869761184
0.952717216219753,0.162648461293429
0.943147274665534,0.521995237562805
0.578689621528611,0.61866747867316
0.590814299182966,0.785514685558155
0.631509280763566,0.737762339645997
0.786733184242621,0.768494149902835
0.0864275661297143,0.127125720027834
0.286431680200621,0.758744585327804
0.54896087711677,0.916057430906221
0.642370060319081,NA
0.573441794374958,0.0276172438170761
0.308120869332924,0.558343233540654
0.810452296864241,0.737544557545334
0.97011639806442,0.605803963029757
0.355710826115683,0.596176750026643
0.672689085127786,0.696789035340771
0.639103817287832,0.317472160095349
0.269196818349883,0.600122798467055
0.550298342481256,0.752359975362197
