# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.354462479008362,0.930208229459822
NA,0.433280568569899
0.222620077664033,0.380415134131908
0.842228995403275,0.70425127632916
0.278447729768232,0.249745845561847
0.271462399279699,0.276025617262349
0.072277658386156,0.332307279342785
0.766859974712133,0.585909666260704
0.733493100851774,0.520879328250885
0.0159823887515813,0.222471228800714
0.194435543846339,0.902755419490859
0.331139869522303,0.235151505796239
0.091685100691393,0.7551699958276
0.0609298688359559,0.00820297189056873
0.528118734015152,0.336817647330463
0.0238331363070756,0.0549462095368654
0.829072476597503,0.262134859804064
0.36377586517483,NA
0.548025489319116,0.927578174741939
0.601565106539056,0.0917702263686806
0.819521952187642,0.193007121328264
0.717262330697849,0.236028011189774
0.499001823598519,0.379082957748324
NA,0.758266558172181
NA,0.879522952483967
0.803822578163818,0.13097572256811
NA,0.613496674690396
0.676656893454492,0.180692803813145
0.27102834591642,0.769029692513868
0.113392178434879,0.0386739245150238
0.709269614424556,0.848672312917188
0.811144122388214,0.42476308112964
0.651254758005962,0.505702931433916
0.604218164924532,NA
0.308406888041645,0.402354277437553
0.232907286612317,0.240676366025582
0.0424255724065006,0.596570965601131
0.877627450507134,0.931617997121066
0.50206719734706,0.835012742085382
0.339570730924606,0.560303592588753
0.43913455074653,0.956819308921695
0.919044865760952,0.503315398935229
0.820532732876018,0.89228766458109
0.287332101957873,0.473884296836331
0.698091409401968,0.890984530793503
0.743283208226785,0.467390278354287
0.971047612372786,NA
0.682216756977141,0.0168972690589726
0.648305001202971,0.579275416210294
0.378697379259393,0.728388532996178
0.684775778325275,0.173483405495062
0.528062122408301,0.077142802067101
0.690541637362912,NA
0.246149783721194,0.304901198484004
0.170767370611429,0.465115969302133
0.668171028140932,0.921824319986627
0.0882360751274973,0.253968796925619
0.689499229425564,0.403009600937366
0.24869306338951,0.350150619400665
0.771307140123099,0.43119729263708
0.981393599417061,0.573930787853897
0.1511729224585,0.875699318712577
0.258036453044042,0.132210210897028
0.460342656588182,0.515674276277423
0.140072231180966,0.00493837869726121
0.502903943182901,0.378251865273342
NA,0.932514638174325
0.572501498274505,0.0331290976610035
0.198803464416414,0.141459087841213
0.764504765858874,0.461183807114139
0.74235721770674,0.0753829777240753
0.110353040741757,0.213270229520276
NA,0.639550253050402
0.195117847295478,0.688470636960119
0.291519054910168,0.824984170496464
0.841610068688169,0.46280699619092
0.404587250901386,0.576599546708167
0.336306879296899,0.0622451100498438
0.13598702265881,0.435200724285096
0.308935157489032,0.0580697827972472
0.790345697430894,0.775450695771724
0.221413404680789,0.448567351792008
0.756355102173984,0.802465711953118
0.581696112407371,0.771585715468973
0.183133922284469,0.902460433775559
NA,0.605571546358988
0.45599220180884,0.838477455545217
0.650092317257077,0.66688871034421
0.777754569193348,0.133708228589967
0.61385207506828,0.187480481108651
0.933652360923588,0.418948975391686
0.749936422798783,0.443162070354447
0.837872172240168,0.00823330343700945
0.993101199157536,0.908804359612986
0.352922128513455,0.411863781744614
0.945200494723395,0.928433348657563
0.153609175002202,0.254810039419681
0.390405458630994,0.289721917593852
0.837120619369671,0.637824456673115
0.821571642765775,0.615688356570899
0.314224511850625,0.869991732295603
0.0612329060677439,0.121347854146734
0.535762438783422,0.21610847231932
0.97042489121668,0.769320207415149
