# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.982219751458615,0.431279045296833
0.179739931598306,0.525731217814609
0.497722366591915,0.147369553800672
0.658216072013602,0.76548290415667
0.554641553433612,0.32250536349602
0.589874791679904,0.860110276145861
0.598237237893045,0.349135489901528
0.24773030448705,0.909573865355924
0.561731143621728,0.0115562488790601
0.776455853600055,0.356318135047331
0.478197913616896,0.30182397691533
0.536013193195686,0.515986153623089
0.00367899844422936,0.750765447271988
NA,0.267570162890479
0.654239656636491,0.719823616091162
0.516142498701811,0.927321017254144
0.863377378322184,0.272724635433406
0.149831621209159,0.509229560149834
0.88349179411307,0.671549392165616
0.611962469527498,0.00136512098833919
0.00657675229012966,0.776759288273752
0.804929934907705,0.486073323525488
0.519430393353105,0.658182400744408
0.43062822218053,0.377582136774436
0.046363172121346,0.956644515041262
0.490026958519593,0.0697994148358703
0.467526317806914,0.0624348756391555
0.932656051358208,0.298465127591044
0.29871223657392,0.683380224509165
0.450263845967129,0.73141451459378
0.0352931634988636,0.471597187686712
0.0971061806194484,0.487509035971016
0.57613588264212,0.504777652444318
0.364398514851928,0.446887724567205
0.440919848857448,0.135262165218592
0.872550328727812,0.568402174627408
0.393355166073889,0.75460229255259
0.0913295089267194,0.196090259822085
0.144269469426945,0.599808641243726
0.984474057564512,0.765136560192332
0.461405671667308,0.464292298071086
0.81978479353711,0.850812433287501
0.258848069468513,0.878951656166464
0.145518180681393,0.20214719302021
0.467906279955059,0.716730277752504
0.201977989869192,0.64449263154529
0.150685957167298,0.0944071947596967
0.286725695244968,0.902191175846383
0.972092879004776,0.43422852223739
0.339599467581138,0.667754074092954
0.0396091674920171,0.405535506783053
0.710860577877611,0.108353714225814
0.828122699167579,0.0786988793406636
0.0528970991726965,0.480221885954961
0.27907281764783,0.415772451320663
0.701754026580602,0.56109190126881
0.984921245835721,0.488981081172824
0.0822187685407698,0.45414792583324
0.93826222512871,0.73416371177882
0.283520648488775,0.819295982131734
0.825403917348012,0.597291429061443
0.974808484083042,0.699761252850294
0.239372340496629,0.3993238536641
0.68415554240346,0.245286965277046
0.169282760471106,0.249869998311624
0.532584297703579,0.669635959202424
0.578001050744206,0.413813042920083
0.553354867268354,0.544791244901717
0.559230987215415,0.136301809921861
0.712482019560412,0.254307340132073
0.282944601494819,0.373376548523083
0.772562476806343,NA
0.278916312148795,0.896524455398321
0.782838509883732,0.925446548033506
0.617531080264598,0.831273906165734
0.0588749214075506,NA
0.274091095663607,0.00878398562781513
0.0458842553198338,0.796258425572887
0.282546577276662,0.691366034327075
0.995471509872004,0.777242100564763
0.438902381341904,0.533212054986507
0.185897883260623,0.313409632071853
0.513175716623664,0.122442887164652
0.181054544867948,0.00242689112201333
0.424497106811032,0.800448070047423
0.470993821043521,0.689887162763625
0.295787367271259,0.981212122598663
0.306384932482615,0.974459603661671
0.545768493553624,0.310841433471069
0.34877812769264,0.62188604241237
0.578366505913436,0.663708042586222
0.810982912546024,0.400395243428648
0.0898555924650282,0.0419716534670442
0.965001849690452,0.505514927674085
0.0498054076451808,0.442434344207868
0.257631253451109,0.49338959553279
0.783759476616979,0.753972241654992
0.695109804160893,0.326376027194783
0.307695157360286,0.923311160411686
0.513664956903085,0.484495115233585
0.660268221981823,0.0737066110596061
0.418522801250219,0.291995057370514
0.936734336195514,0.424422107869759
0.951135346433148,0.161022540181875
0.402064171386883,0.0998446200974286
0.280955602414906,0.871565418783575
0.633561935974285,0.477818678598851
0.610507018864155,0.611293832305819
0.275632417760789,0.571441043866798
0.243110559880733,0.805997458286583
0.110559037420899,0.278694296488538
0.391374207334593,0.394891523756087
0.614441407844424,0.658143974142149
0.16990001918748,0.724028844386339
0.430759634356946,0.114046946400777
0.912605691701174,0.154407235328108
0.627438173862174,0.888727804180235
0.78376514557749,0.0176572245545685
0.421442244900391,0.933403955539688
0.843727516708896,0.441626881016418
0.690260385395959,0.147605567704886
0.304986010072753,0.252765883691609
0.318895064294338,0.329125429969281
0.449502778472379,0.876058273715898
0.758329077856615,0.578334632329643
0.262142808642238,0.406381583306938
0.00775320734828711,0.814051880035549
0.80070861056447,0.509688944090158
0.673056457424536,0.601278110407293
0.165904032299295,0.898197720525786
0.686809604754671,0.216660352889448
0.915564636932686,0.238600863376632
0.111484344815835,0.993206086102873
0.612627899507061,0.308519889134914
0.0210541165433824,0.0152416285127401
0.943120600190014,0.0780861219391227
0.26999090751633,0.784391253720969
NA,0.190791177563369
0.859555852366611,0.42610031622462
0.566434123553336,0.0600715109612793
0.905644633574411,0.514401411404833
0.819293794920668,0.0538290902040899
0.6317666945979,0.860913527896628
0.112758967326954,0.836105364374816
0.914380534086376,0.577836139593273
0.0632974519394338,0.577960352646187
0.114749431842938,0.4642864682246
0.530911593697965,0.640416541369632
0.882177936844528,0.152186436811462
0.281305584590882,0.447203194489703
0.351696244906634,0.817869812250137
0.127416668692604,0.790663799969479
0.220934436656535,0.782746662152931
0.406337769003585,0.592852373374626
0.391486906679347,0.867617409909144
0.0409837632905692,0.14777596690692
0.688296836568043,0.761822750559077
0.948666095500812,0.712794364662841
0.364934901706874,0.875418844632804
0.636759973596781,NA
0.105502664111555,0.239364751847461
NA,0.0796111417002976
NA,0.763081440934911
0.59557081386447,0.373081064317375
0.265072957612574,0.150589914061129
0.743517462862656,0.929717659717426
0.928564683068544,0.571355223190039
0.879158280324191,0.603921893052757
0.00797805073671043,0.946238845121115
0.25262697879225,0.953737302217633
0.0407623504288495,0.226077805273235
0.180937911616638,0.558322075521573
0.961542195174843,0.289934849599376
NA,0.833346083760262
0.629600326763466,0.844890486914665
0.0960866885725409,NA
NA,0.253457598155364
0.540035508340225,0.385080331703648
0.672022895189002,0.542060586856678
0.92575768684037,0.301290979376063
0.490685012657195,NA
0.920892949681729,0.148307331837714
0.678094848059118,0.988140750676394
0.80543211963959,0.56568298349157
0.247747351881117,0.0372972101904452
0.0742881232872605,0.136403674259782
0.368753080489114,0.91613566945307
0.879227797267959,0.609287690604106
0.408910537371412,0.302529235603288
0.949786316836253,0.209103242959827
0.702040623873472,0.634395465021953
0.632574768736959,0.964933814015239
0.353425880428404,0.229670987231657
0.137029511388391,0.346540820319206
0.885652690893039,NA
0.919820289127529,0.339700569398701
0.561028596712276,0.0516151387710124
0.871665089624003,0.742829055059701
0.681986280949786,0.215662839123979
0.50342448358424,0.514550535241142
0.106971408473328,0.211314270505682
0.435044725891203,0.669694535667077
0.38454243238084,0.782464761985466
0.41355443908833,0.578752201516181
0.154645689530298,0.341777310241014
0.559049827745184,0.605508043197915
0.128876946866512,0.523847982753068
0.408591526560485,0.204997155349702
0.558938602451235,0.0571926017291844
0.199624871602282,0.068871654337272
0.77893439726904,0.386725750286132
0.735652402276173,0.651100402697921
0.230240246513858,0.961819629883394
0.522428663214669,0.628513737814501
0.297238683095202,0.150698143756017
0.463826439576223,0.924037349410355
0.0227737163659185,0.682746412698179
0.926273125223815,0.31962169893086
0.647475491045043,0.0678436122834682
0.975595506140962,0.194520083954558
0.527232384774834,0.617681062081829
0.419274351093918,0.209029865218326
0.0404974613338709,0.202910444000736
0.0544787487015128,0.497260900679976
0.179117281688377,0.484269577777013
0.763865871122107,0.36882721609436
0.150231156265363,0.770007069921121
0.487118230899796,0.609910480445251
0.454577630385756,0.975497940555215
0.758921909611672,0.569072589743882
NA,0.2373859253712
0.0673850025050342,0.242437195498496
0.724824451608583,0.258325370959938
0.304899830371141,0.49131384328939
0.667058320017532,0.378767788177356
0.394557749386877,0.874163157772273
0.67268201103434,0.456037792610005
0.0550596336834133,0.931514594703913
0.24764412548393,0.763738490175456
0.764250094303861,0.176188565324992
0.175155499950051,0.960332565009594
0.203632367542014,0.410341256530955
0.110526065342128,0.813506081234664
0.0387651901692152,0.21716920286417
0.0788898016326129,0.128409304423258
0.303363759303465,0.41166578931734
0.742555922362953,0.638116671238095
0.45520423236303,0.934422982856631
0.186452817637473,0.708901357604191
0.00287738465704024,0.88382691051811
0.576497009955347,0.795013151830062
0.22442269907333,0.00485479086637497
0.750377204269171,0.128083714284003
0.60860889730975,0.412295170128345
0.71886822511442,0.522064402000979
0.719648524653167,0.442115190438926
0.138341172831133,0.0767997107468545
0.942787769949064,0.299178358865902
0.994611837901175,0.872602048330009
0.359268434811383,0.386686225887388
0.469072196632624,0.230475764954463
0.713051290484145,0.972409249981865
0.917873536702245,0.023122405866161
0.514161673607305,0.903743372065946
0.208728902041912,0.213061354355887
0.937848925357684,NA
0.971055209403858,0.560475037433207
0.810279093915597,0.513057152507827
NA,0.310360139701515
0.638006868539378,0.0503573706373572
0.480466416338459,0.661106538260356
0.732370636193082,NA
0.817425811197609,0.821203126572073
0.172941080294549,0.219493248732761
0.987752963788807,0.423396424623206
0.455488812876865,NA
0.940216276794672,NA
0.714035513810813,0.944225831888616
0.194873031927273,0.84957538312301
0.740542917745188,0.267602856038138
0.554001688724384,0.36502633895725
0.673147467663512,0.236473497003317
0.603815789101645,0.372878047870472
0.0794145716354251,0.389544411096722
0.830204518511891,0.78328149090521
0.45490003330633,0.193741945317015
0.905182811897248,0.645769064547494
0.878057788126171,0.257121362490579
0.134883087128401,0.482851484324783
0.13020510529168,0.574267421849072
0.379136319737881,0.967853151261806
0.193188893375918,0.188055803999305
0.0303894320968539,0.943821702850983
0.416903068078682,0.240378694143146
