# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.163115475093946,NA
0.0113603435456753,0.391868964070454
0.578657820122316,0.127556204097345
0.75797163345851,0.826637336751446
0.886095005087554,0.52089980058372
0.362464422127232,0.24251500563696
0.837823771405965,0.608108358923346
0.684776484966278,0.129076562123373
0.814653014531359,0.0109478286467493
0.907926616258919,0.711971959564835
0.60348472231999,0.296365139773116
0.683680931804702,0.641748362453654
0.102944791782647,0.76397575205192
0.46221910440363,0.561655900673941
0.407074721995741,0.214837696868926
0.0969087046105415,0.937156494474038
0.817367983749136,0.870158827165142
0.768772947136313,0.857258442556486
0.314337634947151,0.359567304607481
0.195843997644261,0.835807650582865
0.181365358643234,0.326621991815045
0.109107864787802,0.403681249124929
0.918640512507409,0.892333046533167
0.0852517168968916,0.458569878013805
0.626035923138261,0.468655314762145
0.453733838163316,0.639310034923255
0.880626048892736,0.418557028286159
0.220082464395091,0.773545221891254
0.795766404364258,0.695921104168519
0.667433137772605,0.274419785477221
0.313207447296008,0.256244184449315
0.0590288224630058,0.475584219675511
0.768911591731012,0.030692400643602
0.250042845960706,0.635617934865877
0.90354064758867,0.175250071799383
0.59479091106914,0.0474049025215209
0.772365914424881,0.878976297797635
0.505604890640825,0.384159293724224
0.276247719768435,0.0539431325159967
0.174202736699954,0.512046993710101
0.569473865441978,0.0438491657841951
0.0398261016234756,0.946551020257175
0.43627179833129,0.882056710543111
0.214435410685837,0.575602888129652
0.101259552175179,0.0979999573901296
0.1219275475014,0.927836759481579
0.276755202794448,0.681418238207698
0.836228381376714,0.211670069955289
0.806089985882863,0.430333572439849
0.0841620236169547,0.697675114730373
0.11780129512772,0.888200155925006
0.539093295577914,0.163173793582246
0.161615911638364,0.854048722889274
0.657037375727668,0.125216622371227
0.971266717649996,0.956212748540565
0.647882460616529,0.0776314381510019
0.802209016866982,0.576617149636149
0.945304826833308,0.00521188299171627
0.732204776955768,0.505740927765146
0.636895294766873,0.222930776653811
0.706452154321596,0.100016043987125
0.0895421574823558,0.285670713055879
0.679146647453308,NA
0.0253973503131419,0.262492584297433
0.35737412632443,0.456537327729166
0.0621937243267894,0.65112883830443
0.754150993190706,NA
0.0634609807748348,0.200555603951216
0.617948137689382,0.892918995814398
0.25243481551297,0.335655603790656
0.678170979954302,0.84919831273146
0.366133518517017,0.0463816057890654
0.120468024164438,0.24738296517171
0.122399304062128,0.735319653060287
0.554595539113507,0.287254968192428
0.873749875696376,0.00429335073567927
0.554803744424134,0.889705371577293
0.579159250250086,0.287773805903271
0.404400610830635,0.142090452136472
0.390331257600337,0.374479710124433
0.895601130090654,0.647036126349121
NA,0.856374794151634
0.672681274125353,0.0625580211635679
0.155086045851931,0.277232069754973
0.621807554503903,0.968289465876296
0.706385595491156,0.094592290231958
0.192951404489577,0.1246955152601
0.987779984250665,0.997752542141825
0.0277315436396748,0.244944356381893
NA,0.0288202841766179
0.488974530482665,0.331018657656386
0.0485745633486658,0.569377856329083
0.363537547877058,NA
0.749445067951456,0.0563364939298481
0.46366634266451,0.581116490764543
0.40496590314433,0.404764894396067
0.278255595592782,0.441542674787343
0.611741051077843,0.843173583736643
0.943672771565616,0.76961862295866
0.818685230333358,0.320731774438173
0.227968249702826,0.376661716029048
0.806817171396688,0.220138288801536
0.610570287331939,0.31896612374112
0.84420125070028,0.149592605885118
0.698585267644376,0.138765610288829
0.928976562805474,0.126973849022761
0.16257189004682,0.946995801758021
0.905311668757349,0.786047927569598
0.858407123712823,0.71638143598102
0.232331352308393,0.205703919287771
0.892828596755862,0.0714915262069553
0.363824492553249,0.147894001798704
0.953506682533771,0.1068252150435
0.488726468989626,NA
0.356905945343897,0.557331421179697
0.985306828049943,0.938989628106356
0.878193681826815,0.0645383710507303
0.247416794998571,0.576711210887879
NA,0.176566060399637
0.178045490756631,0.713893309701234
0.810399755137041,0.697914293501526
0.533299297327176,0.749065736308694
0.358609991380945,0.408272616565228
0.903369666310027,0.33082270482555
0.627897549187765,0.0338019165210426
0.138328086351976,0.360582187073305
0.424632532522082,0.39554019854404
0.427879058290273,0.901085901306942
0.281712325289845,0.430191049119458
0.0798880429938436,0.991286594653502
0.670359392883256,0.717108285753056
0.157020458485931,0.480337980668992
0.156117905164137,0.0246525122784078
0.95908988174051,0.610776219516993
0.0821479556616396,0.721741649089381
