# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.72848309786059,0.762711026472971
0.169300162466243,0.764769782079384
0.0251358437817544,0.249228194123134
0.32242994569242,0.498555861413479
0.950138270156458,0.750513184117153
0.408512524096295,0.191647096071392
0.941566822119057,0.935639298986644
0.420817197533324,0.903644149191678
0.401894065085799,0.602672314271331
0.335350953275338,0.749544351128861
0.297761339694262,0.609342265874147
0.538685207953677,0.67393684736453
0.689322911435738,0.125104008475319
NA,0.243080275366083
0.533176888246089,0.308883332647383
0.42594140721485,0.606326804030687
0.945753176463768,0.546263674972579
0.961050925543532,0.9459336346481
0.786220931913704,0.0451608195435256
0.538527731550857,0.0075244044419378
0.165345352608711,0.947049099253491
0.816471985075623,0.833325119456276
0.414996210252866,0.06355583621189
0.862963038031012,0.313372255768627
0.442841274896637,0.56638263608329
0.837254723533988,0.0412384879309684
0.539475683821365,0.563213191926479
0.736792575800791,0.219065128825605
0.764132202137262,0.261194507591426
0.725056207040325,0.370850820560008
0.519997704541311,0.601428991416469
0.575669200159609,0.586811362765729
0.192222958197817,0.06541285244748
0.877736738650128,0.557150552980602
0.0760284438729286,0.74262024066411
0.785052955616266,0.818317994242534
0.560877186013386,0.251763902837411
0.551734183216467,0.252502544317394
0.225286478642374,0.6990196488332
0.634414868894964,0.95562276407145
0.0774532530922443,0.950829471228644
0.102912115631625,0.755179313244298
0.818344173254445,0.154204497113824
0.953295453451574,0.565704151988029
0.679069673176855,0.469130863901228
0.0174219622276723,NA
0.216886041453108,0.718850584235042
0.503550150431693,0.639704094268382
0.408014242304489,0.146013233810663
NA,0.769874099176377
0.88742282288149,0.0790050197392702
0.567933220649138,0.687446475727484
0.954895093571395,0.148759316187352
0.0641906668897718,0.892633344978094
0.198072171770036,0.535931760910898
0.82388694351539,0.162573400652036
0.231103368103504,0.45400486048311
0.365036485949531,0.387657853076234
NA,0.721143814735115
0.505137587431818,NA
0.15240344661288,0.459672558819875
0.880299780983478,0.795788734452799
0.36780628352426,0.201965509681031
0.60806372272782,0.0149985258467495
0.357114548794925,0.912831020075828
0.161740680690855,0.594951106701046
0.00464597879908979,0.938058644533157
0.193403217708692,0.715737726772204
0.334749396424741,0.722854977473617
0.667874298291281,0.599813349545002
0.566494951723143,0.93269015639089
0.255116489250213,0.194781115977094
0.0650667229201645,0.606588724534959
0.665132890688255,NA
0.721449841279536,0.223435103427619
0.0422878251411021,0.74025878100656
0.272008913103491,0.970875801052898
0.813072135671973,0.841342094819993
0.847866646945477,0.672042361460626
0.328902528621256,0.539965841686353
0.819072347832844,0.81894182623364
0.655138052999973,NA
0.0184214266482741,0.24689036118798
0.0111689867917448,0.776590076973662
0.442311500897631,0.21099887532182
0.039716734783724,0.570091004716232
0.524552007438615,0.0626244971062988
0.111108008073643,0.918709359830245
0.566390885738656,0.48818950005807
0.243314533960074,0.232740549603477
0.665688636247069,0.597192478599027
0.0528290253132582,0.864743633195758
0.0875067340675741,0.0738863064907491
0.671392858494073,0.281511487672105
0.300108277704567,0.293876831885427
0.602281149942428,0.885434180032462
0.520549515262246,0.159311778377742
0.386123306117952,0.444458126788959
0.767461496870965,0.78964962461032
0.796145655680448,0.268377011409029
0.378792395116761,0.550923546776175
0.249995145248249,0.485851661302149
0.0841714695561677,0.132090169936419
0.64037216338329,0.344727804418653
0.859737628139555,0.68984307628125
0.418707203585654,0.034061148064211
0.737674722680822,0.267592055723071
0.272340825060382,0.691864879801869
0.925215859198943,0.448922164272517
0.55806845612824,0.572819763096049
0.0218247363809496,0.017274396494031
0.209934398531914,0.754906494170427
0.676040070597082,0.172172505874187
0.450097052147612,0.227403854485601
0.801572529831901,0.565656209830195
0.914821727667004,0.542954071192071
0.298847076948732,0.289276576135308
0.532790962373838,0.339788038283587
0.318833016324788,0.475101095624268
0.332133200950921,0.264952878700569
0.279343045316637,0.800251603592187
0.698603339027613,0.547872291412205
0.980301349423826,0.743233351036906
0.0438424069434404,0.335061860736459
0.90028260066174,0.110741356387734
0.923093975055963,0.162183937383816
0.00181361031718552,0.363908496685326
0.9348037710879,0.854553762590513
0.934358132304624,0.0440148911438882
0.441333365393803,0.214442473137751
0.189979082206264,0.970220212591812
0.626029300736263,0.622834599809721
0.566480018896982,0.150899432832375
0.546841177158058,0.685312362853438
0.275247627869248,0.377731833141297
0.954058402916417,0.4587536402978
