# Simulated random data file for batch processing
# timestamp: 2022-04-06 14:04:13
# GED
# ------------------------

"var_x","var_y"
0.596385741140693,0.257729521254078
0.557181483600289,0.295756519306451
NA,0.899834570940584
0.648311672965065,0.470906326547265
0.704504945548251,0.66175604518503
0.998352557886392,0.483798507135361
0.0258939727209508,0.378952080616727
0.831028259126469,0.857748954091221
0.673570211976767,0.148113168310374
0.265625663101673,0.0732217344921082
0.835817012237385,0.475318819051608
0.143998779822141,NA
0.335922603495419,0.902370355091989
0.897198516409844,0.819600814953446
0.330262457719073,0.216588956303895
0.142530019860715,0.182437203126028
0.928150221006945,0.661142599536106
0.175177470548078,0.743108168244362
0.121033285977319,0.210016865981743
0.408429020317271,0.0173949552699924
0.617262928979471,0.241366253932938
0.326010851655155,0.359568038256839
0.983372031711042,0.546214256901294
0.87136155879125,0.975536641664803
0.128252552356571,0.843623258406296
0.614326836308464,0.531481248792261
0.65869169216603,0.283283975673839
0.67452190676704,0.179605237208307
0.987322526983917,NA
0.708644748199731,0.661820634733886
0.450305204838514,0.417971407528967
0.206116181099787,0.228580484399572
0.0720929764211178,0.874425824498758
0.945960256271064,0.350918798707426
0.588912026491016,0.131319892127067
0.408562645781785,0.575124396476895
0.0639009235892445,0.0231027458794415
0.980521605350077,NA
0.00420541223138571,0.219584053847939
0.834637266583741,0.311548794386908
0.805212715175003,NA
0.785619196249172,0.544778160983697
0.974818636430427,0.948748477036133
0.128279733704403,NA
0.134252014104277,0.175654731690884
0.374963880050927,0.89769483031705
0.977639120304957,0.822428718442097
0.184781606774777,0.00549686979502439
0.633281764341518,0.324169708183035
0.210080810822546,0.883463736856356
0.61677564214915,0.0351841445080936
0.185303574195132,0.399640237214044
0.254715194227174,0.480923085240647
0.513708669226617,0.0655164681375027
NA,0.0638264294248074
NA,0.300904272124171
0.380915954010561,0.461689034244046
0.497162591200322,0.631284237606451
0.557052688905969,0.655666652368382
0.583618098171428,0.890550081850961
0.795102920383215,0.948200002545491
0.18150757974945,0.425530158448964
0.921563029987738,0.961279051844031
0.655345888342708,0.711721977451816
0.55630445969291,0.250830763252452
NA,0.178794619161636
0.443966984283179,0.0774627323262393
NA,0.618049505865201
0.974227379541844,0.595070054288954
0.00440899166278541,0.168257808312774
0.146014282479882,0.409746187506244
0.47665029601194,0.583421505289152
0.682310406118631,0.677141259424388
0.535284741781652,0.881904331967235
0.937019152101129,0.503216308075935
0.929341012379155,0.364326028618962
0.0207134163938463,0.973542522639036
0.123068348737434,0.808630237588659
0.606428234837949,0.252153658540919
0.378699590684846,0.168155203107744
0.951712454669178,0.838958417763934
0.502997850999236,0.0534718038979918
0.940411683870479,0.697350161150098
0.456495862454176,0.3932049497962
0.883401640225202,0.423601747956127
0.832430631620809,0.058846986386925
0.736749715404585,0.653956764144823
NA,0.582143424311653
NA,NA
0.337649383582175,0.755774310557172
0.929169537499547,0.190899074077606
0.293710204074159,0.849833076819777
0.439988389611244,0.426368048880249
0.841104009421542,0.174504221184179
NA,NA
NA,0.526723053306341
0.73652669438161,0.187082846648991
0.639059911482036,0.91772239562124
0.16358014405705,NA
0.206135094165802,0.917876496911049
0.957388836191967,0.634549574460834
NA,0.0130781771149486
0.686433408875018,0.196810035267845
0.740397106623277,0.99422410922125
0.938341033179313,0.140097013209015
0.561204058350995,0.457622800022364
0.873196023982018,0.175936597865075
0.0763227064162493,0.87663923879154
0.595569128869101,0.826564107323065
0.183396829525009,0.703180963406339
0.592511548660696,0.540180942742154
0.478678877698258,0.602121708914638
0.0911237976979464,0.665426857769489
0.934129655826837,0.653439117129892
0.809504249831662,0.664509711554274
0.52396938460879,0.26630907994695
0.343065945198759,0.40574168250896
0.884083189768717,0.484656805871055
NA,0.907904331106693
0.705816359724849,0.323866011807695
0.790231007849798,0.969615312293172
0.153218664461747,NA
0.00679504103027284,0.482985781505704
0.273606554372236,NA
0.301413769600913,0.233352296985686
0.952672798419371,0.34209564444609
0.580029859906062,0.539909719023854
0.846325140446424,0.255747654475272
0.657301636878401,0.300609016558155
0.216931325849146,0.838042558869347
0.340802794322371,0.142208604840562
0.4033581498079,0.360105610918254
NA,NA
0.230151857016608,NA
0.0388753982260823,0.227306235814467
0.822392974980175,0.624847198836505
0.266739713028073,0.75599153037183
0.455687678884715,NA
0.595262238290161,0.103011929430068
0.5487556301523,0.983537822263315
0.634275468066335,0.61127476231195
0.885044605936855,0.558486537309363
NA,0.00936062820255756
0.74306753068231,0.842373823979869
0.443154069129378,NA
0.967710257973522,0.777629648335278
0.414068490965292,0.608997694216669
0.682483859127387,NA
0.318991428706795,0.638963922392577
NA,0.825852947542444
NA,0.792352002812549
0.862160509219393,0.364775080699474
0.843777213711292,NA
0.525426287669688,0.747708143899217
0.639703009044752,0.825124174356461
0.597001569578424,0.00803090073168278
NA,0.636923284968361
0.798446695087478,0.487199702998623
0.0357559060212225,0.617121761199087
